player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Bojan Bogdanovic,202711,UTA,NA,1626220,202324,202711,203903,204060,NA,1628035,1628961,1629659,1629719,203463,2021-04-19,4,241,22-18 Very Early,22,203,172,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/526/901d7107-2a6f-332c-56b9-5e4e6eaf1d4f_960x540.mp4
Juwan Morgan,1629752,UTA,Joe Ingles,1629671,1629714,1629752,203903,204060,NA,1628035,1628961,1629659,1629719,203463,2021-04-19,4,172,15-7 Average,21,-3,25,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/544/6eb1ca68-5ef1-87e2-b3e6-ac619065e367_960x540.mp4
Miye Oni,1629671,UTA,NA,1629671,1629714,1629752,203903,204060,NA,1628035,1628961,1629659,1629719,203463,2021-04-19,4,141,15-7 Average,21,245,32,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/547/20091ff4-be23-9892-6a41-992302a1d351_960x540.mp4
Elijah Hughes,1630190,UTA,NA,1629714,1629744,1629752,1630190,1630235,NA,1628035,1628961,1629659,1629719,203463,2021-04-19,4,114,15-7 Average,20,169,211,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/562/e1c5ccb2-2006-4806-937d-0a3b8b1b157f_960x540.mp4
Trent Forrest,1630235,UTA,NA,1629714,1629744,1629752,1630190,1630235,NA,1628035,1628961,1629659,1629719,203463,2021-04-19,4,97,18-15 Early,17,-25,3,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/569/2629002b-82c2-52e9-7707-85f7eea8bdf6_960x540.mp4
Matt Thomas,1629744,UTA,NA,1629714,1629744,1629752,1630190,1630235,NA,1628035,1628961,1629659,1629719,203463,2021-04-19,4,53,7-4 Late,14,-111,100,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/583/28be4b09-783f-740a-de9f-e56ba5a2be83_960x540.mp4
Jarrell Brantley,1629714,UTA,NA,1629714,1629744,1629752,1630190,1630235,NA,1628035,1628961,1629659,1629719,203463,2021-04-19,4,23,7-4 Late,16,-236,42,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000875/586/39ffb9a2-9e91-48d4-70ac-4fccc32eb955_960x540.mp4
Dillon Brooks,1628415,MEM,NA,1628415,1628960,1630214,1630217,203476,NA,1628398,1629659,201188,203076,203471,2021-01-03,2,260,15-7 Average,2,-5,0,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/269/d12807db-06c9-0fd8-84f2-034f709ce076_960x540.mp4
Dillon Brooks,1628415,MEM,NA,1626145,1628415,1630214,1630217,203476,NA,1628398,201188,202083,203076,203471,2021-01-03,2,174,15-7 Average,0,-82,82,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/283/8d545472-3c1c-2701-1db8-c639f166ee49_960x540.mp4
Tyus Jones,1626145,MEM,NA,1626145,1628415,1629634,1629723,202685,NA,1626149,1629659,202083,202693,2544,2021-01-03,4,660,15-7 Average,-3,107,25,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/506/7a0a11c5-0d3f-66e3-25ab-0cbde1652343_960x540.mp4
Tyus Jones,1626145,MEM,NA,1626145,1629634,1629723,202685,203937,NA,1626149,1629659,202083,202693,2544,2021-01-03,4,427,15-7 Average,-6,70,18,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/544/c0f2c399-e938-d8a6-7d90-73eae8dc7e53_960x540.mp4
Brandon Clarke,1629634,MEM,NA,1626145,1628415,1629634,202685,203937,NA,1628398,201188,203076,203471,2544,2021-01-05,1,541,15-7 Average,-3,9,22,AtRim,NA,FALSE,NA,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000103/33/4fe239be-30df-dc07-2cec-d651ff283a67_960x540.mp4
Brandon Clarke,1629634,MEM,NA,1626145,1628415,1629634,202685,203937,Marc Gasol,1628398,201188,203076,203471,2544,2021-01-05,1,490,15-7 Average,-5,6,15,AtRim,NA,FALSE,NA,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000103/47/b3653e68-3ce6-18f5-3713-a8ffa32a40d6_960x540.mp4
Ja Morant,1629630,MEM,NA,1628415,1628960,1629630,202685,203937,NA,201188,203076,203471,203484,2544,2021-02-12,1,589,18-15 Early,7,47,64,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/25/4d6195bb-a628-5039-d03c-2b78a62ca594_960x540.mp4
Ja Morant,1629630,MEM,NA,1628415,1628960,1629630,202685,203937,NA,201188,203076,203471,203484,2544,2021-02-12,1,559,18-15 Early,7,-66,137,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/29/5c9589a4-3c2e-3ca9-0b63-2cd9be7dfcc9_960x540.mp4
Dillon Brooks,1628415,MEM,NA,1628415,1628960,1629630,202685,203937,NA,201188,203076,203471,203484,2544,2021-02-12,1,540,22-18 Very Early,9,-3,-5,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/34/68eac5ab-c529-2fd6-1e64-513226bc002d_960x540.mp4
Ja Morant,1629630,MEM,NA,1628415,1628960,1629630,202685,203937,Marc Gasol,201188,203076,203471,203484,2544,2021-02-12,1,509,18-15 Early,9,-43,90,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/37/d102005d-4242-8d19-bd82-f34717502317_960x540.mp4
Dillon Brooks,1628415,MEM,Ja Morant,1626145,1628415,1629630,1630214,202685,NA,1627936,1628398,201188,203076,2544,2021-02-12,1,378,22-18 Very Early,18,35,48,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/69/19ecc506-73cf-5759-99b5-af5aaaa64cb4_960x540.mp4
Jonas Valanciunas,202685,MEM,NA,1626145,1628415,1629723,202685,203937,NA,1626149,1628398,1629659,202083,2544,2021-02-12,2,597,15-7 Average,11,-114,104,LongMidRange,FALSE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/174/985184ec-087c-256a-4662-44fa8cd9e3af_960x540.mp4
Jonas Valanciunas,202685,MEM,Dillon Brooks,1626145,1628415,1629723,202685,203937,NA,1626149,1628398,1629659,202083,2544,2021-02-12,2,470,15-7 Average,12,-8,16,AtRim,TRUE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/200/79aa945b-f89b-cb32-6137-f70ef11f4572_960x540.mp4
Kyle Anderson,203937,MEM,NA,1626145,1629634,1629723,202685,203937,NA,1626149,1629659,202083,202693,2544,2021-01-03,2,678,NA,9,234,5,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/166/60a0c3ec-ffbe-c2b2-bdab-9c88f8b137e3_960x540.mp4
Kyle Anderson,203937,MEM,NA,1626145,1629634,1629723,202685,203937,NA,1626149,1629659,202083,202693,2544,2021-01-03,2,630,NA,12,116,216,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/174/714e3ac3-f040-b66a-5b4e-f09b09701cd8_960x540.mp4
Kyle Anderson,203937,MEM,NA,1626145,1629634,1629723,202685,203937,NA,1626149,1629659,202083,202693,2544,2021-01-03,2,540,NA,7,0,247,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/185/8ca4d347-e57e-1603-8297-7c9b728c5273_960x540.mp4
Jonas Valanciunas,202685,MEM,NA,1626145,1629634,1629723,202685,203937,NA,1626149,1628398,1629659,203076,203471,2021-01-03,2,446,NA,7,19,34,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/212/459b0035-82e4-8130-24ad-26070efc49cd_960x540.mp4
Jonas Valanciunas,202685,MEM,NA,1626145,1628415,1630217,202685,203937,NA,1628398,202083,203076,203471,2544,2021-01-03,2,103,NA,-2,-3,6,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/309/49320148-6b5d-ca3a-8223-9217060f6472_960x540.mp4
Jonas Valanciunas,202685,MEM,NA,1626145,1628415,1629634,202685,203937,NA,1628398,201188,203076,203471,2544,2021-01-03,3,669,NA,-2,5,6,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/344/9d4509d2-f34f-32df-22e5-58f7696a1d26_960x540.mp4
Kyle Anderson,203937,MEM,NA,1626145,1628415,1629634,202685,203937,NA,1628398,201188,203076,203471,2544,2021-01-03,3,604,NA,0,20,17,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/352/05da901d-6736-e0e0-8b27-da7a379e39e2_960x540.mp4
Jonas Valanciunas,202685,MEM,Kyle Anderson,1626145,1628415,1629634,202685,203937,NA,1628398,201188,203076,203471,2544,2021-01-03,3,585,NA,0,0,4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/356/1360ab2a-3d94-8674-8807-e5ebb2e72d70_960x540.mp4
Kyle Anderson,203937,MEM,NA,1626145,1628415,1629634,202685,203937,NA,1628398,201188,203076,203471,2544,2021-01-03,3,532,NA,2,48,188,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/367/5ab78d51-8d89-9da2-06cf-ad9e876c656d_960x540.mp4
Kyle Anderson,203937,MEM,NA,1626145,1629634,1630217,203476,203937,NA,1628398,201188,202083,203076,203471,2021-01-03,3,315,NA,1,24,68,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/412/ba11f9d6-45f0-a920-f39f-28baa9fc4743_960x540.mp4
Jonas Valanciunas,202685,MEM,John Konchar,1626145,1628415,1629634,1629723,202685,NA,1626149,1629659,202083,202693,2544,2021-01-03,4,600,NA,-5,6,1,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/519/85524d20-e155-07fb-b981-6e20d8d549c1_960x540.mp4
Dillon Brooks,1628415,MEM,NA,1626145,1628415,1629634,1629723,202685,NA,1626149,1629659,202083,202693,2544,2021-01-03,4,507,NA,-6,46,260,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/534/f96db5bd-98e8-19df-2f04-0f94bebb012f_960x540.mp4
Jonas Valanciunas,202685,MEM,NA,1626145,1629634,1629723,202685,203937,NA,1626149,1629659,202083,202693,2544,2021-01-03,4,469,NA,-6,-65,47,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/542/65e1d8e6-6f1b-628c-55e3-a3fbb56da14e_960x540.mp4
Kyle Anderson,203937,MEM,NA,1629723,1630214,1630217,203476,203937,NA,1628398,201188,202083,203076,203471,2021-01-03,4,340,NA,-9,68,252,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/572/6a8a3047-eba5-e3f5-412f-03378e0c8eda_960x540.mp4
Kyle Anderson,203937,MEM,NA,1626145,1628415,1629634,203476,203937,NA,1628398,201188,203076,203471,2544,2021-01-03,4,200,NA,-6,227,89,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/611/a6e6c554-b4cc-e2bb-de26-30311270a52e_960x540.mp4
Dillon Brooks,1628415,MEM,NA,1626145,1628415,1629634,202685,203937,NA,1626188,1628035,1628398,1629659,201162,2021-01-03,4,78,NA,-15,134,215,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/640/0f74eb63-3a25-8bed-aa97-0e8a2acf993f_960x540.mp4
Kyle Anderson,203937,MEM,NA,1626145,1628415,1629634,202685,203937,NA,1628398,201188,203076,203471,2544,2021-01-05,1,606,NA,-1,-18,15,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000103/17/86d72b0d-7164-4559-f649-ff58e6b4a5b8_960x540.mp4
Kyle Anderson,203937,MEM,NA,1626145,1628415,1629634,202685,203937,NA,1628398,201188,203076,203471,2544,2021-01-05,1,591,NA,-1,62,115,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000103/21/91dd5584-53b8-69b6-75c9-ecfcda575723_960x540.mp4
Gorgui Dieng,203476,MEM,Tyus Jones,1626145,1628415,1629634,1630217,203476,NA,1626149,1628398,203076,203471,2544,2021-01-05,1,399,NA,-7,1,14,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000103/71/ade37a53-425a-0dda-c1e6-999a995063ad_960x540.mp4
Gorgui Dieng,203476,MEM,NA,1629001,1630214,1630217,203476,203937,NA,1626149,202083,203076,203471,2544,2021-01-05,1,274,NA,-8,0,11,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000103/106/f52f0505-d452-ee83-b154-c17e7b74dd4c_960x540.mp4
Gorgui Dieng,203476,MEM,NA,1628960,1629001,1630214,1630217,203476,NA,1626149,1629659,202083,203076,203471,2021-01-05,1,229,NA,-4,55,98,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000103/117/cba7d645-9d9b-836a-d8a9-79209919f55e_960x540.mp4
Gorgui Dieng,203476,MEM,NA,1628415,1628960,1629001,1629634,203476,NA,1626149,1629659,202083,202693,2544,2021-01-05,2,660,NA,7,-97,26,ShortMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000103/172/6fe936c1-516a-deac-7dee-aa6d150fee09_960x540.mp4
Gorgui Dieng,203476,MEM,NA,1628415,1628960,1629001,1629634,203476,NA,1626149,1629659,202083,202693,2544,2021-01-05,2,631,NA,4,50,106,ShortMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000103/176/75212ec1-b1c2-412d-d2de-16720b10de1e_960x540.mp4
Jonas Valanciunas,202685,MEM,Grayson Allen,1626145,1628415,1628960,1629634,202685,NA,1629659,201188,202083,202693,2544,2021-01-05,2,457,NA,1,-2,10,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000103/218/fd77c2fb-4c19-5ec3-f667-c58b2c066f0f_960x540.mp4
Jonas Valanciunas,202685,MEM,Tyus Jones,1626145,1628415,1629634,202685,203937,NA,1628398,1629659,201188,202693,203471,2021-01-05,2,421,NA,3,-2,9,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000103/229/ad082cb7-79d3-0d49-41d3-20e4a444d59e_960x540.mp4
Kyle Anderson,203937,MEM,NA,1626145,1630214,1630217,202685,203937,NA,1628398,1629659,201188,203076,203471,2021-01-05,2,244,NA,3,-111,24,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000103/262/e54e7ebd-1826-9f18-d4cc-8cababc6692b_960x540.mp4
Kyle Anderson,203937,MEM,NA,1626145,1630214,1630217,203476,203937,NA,1626149,1628398,202083,203076,203471,2021-01-05,2,174,NA,6,-19,84,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000103/283/906a825e-2aa5-777e-929b-33fb2599c991_960x540.mp4
Dillon Brooks,1628415,MEM,NA,1628415,1628960,1629630,202685,203937,NA,201188,203076,203471,203484,2544,2021-02-12,1,650,NA,3,-46,112,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/12/c93e95da-beed-b0df-824a-496a8076f9db_960x540.mp4
Ja Morant,1629630,MEM,NA,1628415,1628960,1629630,202685,203937,NA,201188,203076,203471,203484,2544,2021-02-12,1,555,NA,7,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/31/16687c45-a8ca-b11d-cff6-9a3d7dc0014a_960x540.mp4
Ja Morant,1629630,MEM,Jonas Valanciunas,1626145,1628415,1629630,1630214,202685,NA,201188,203076,203471,203484,2544,2021-02-12,1,396,NA,16,15,8,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/60/856ad17a-75ca-d7cc-f6e6-e5ee0f68fa3c_960x540.mp4
Dillon Brooks,1628415,MEM,NA,1626145,1628415,1629630,1630214,202685,NA,1627936,1628398,201188,203076,2544,2021-02-12,1,300,NA,18,-44,65,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/83/f554f036-e427-4d3e-b528-02c23c6f7bb8_960x540.mp4
Kyle Anderson,203937,MEM,NA,1626145,1628415,1629723,203476,203937,NA,1626149,1628398,1629659,202083,2544,2021-02-12,2,619,NA,13,-16,70,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/167/d942025e-262f-ffc8-5b2e-cdd7a2902ebe_960x540.mp4
Kyle Anderson,203937,MEM,NA,1628960,1629630,1630214,202685,203937,NA,1626149,202083,203076,203471,203484,2021-02-12,2,373,NA,15,0,99,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/234/f72e4515-0b8a-d4e2-c6bc-ba3e88a1fe86_960x540.mp4
Jonas Valanciunas,202685,MEM,Kyle Anderson,1628415,1628960,1629630,202685,203937,NA,201188,203076,203471,203484,2544,2021-02-12,3,703,NA,13,0,150,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/345/35d177ff-e57a-c2a7-d3ac-33f82bfe981f_960x540.mp4
Jonas Valanciunas,202685,MEM,Ja Morant,1628415,1628960,1629630,202685,203937,NA,201188,203076,203471,203484,2544,2021-02-12,3,562,NA,6,13,8,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/377/383eb8fc-9591-5f63-9439-8075bbf2b016_960x540.mp4
Jonas Valanciunas,202685,MEM,Kyle Anderson,1628415,1628960,1629630,202685,203937,NA,201188,203076,203471,203484,2544,2021-02-12,3,386,NA,7,-6,13,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/406/f3d709c4-6948-6ade-3ef8-254ae608ca4c_960x540.mp4
Ja Morant,1629630,MEM,NA,1626145,1628415,1629630,1630214,202685,NA,1627936,1628398,201188,203076,2544,2021-02-12,3,319,NA,7,17,24,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/424/7cabc0ad-0172-4768-67f7-70cb73d90dab_960x540.mp4
Ja Morant,1629630,MEM,NA,1626145,1629630,1629723,1630214,203476,NA,1627936,1628398,201188,202083,203076,2021-02-12,3,222,NA,8,-24,74,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/459/b3140f0d-06fc-93e8-09e4-5c7b62ece2d5_960x540.mp4
Ja Morant,1629630,MEM,NA,1628960,1629630,1629723,202685,203937,NA,1627936,1628398,201188,202083,2544,2021-02-12,4,573,NA,-9,-13,51,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/564/92ac7271-1128-eba6-194f-6fd999d4e31a_960x540.mp4
Ja Morant,1629630,MEM,NA,1628415,1628960,1629630,1630214,202685,NA,1628398,201188,203076,203471,203484,2021-02-12,4,317,NA,-15,-5,32,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/629/73a9199e-46ad-2248-e47f-37894d8be7fe_960x540.mp4
Xavier Tillman,1630214,MEM,Gorgui Dieng,1628415,1628960,1630214,1630217,203476,NA,1628398,201188,202083,203076,203471,2021-01-03,1,224,NA,4,-9,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/96/22c767a3-b735-e9c1-e796-bb43cea26821_960x540.mp4
Xavier Tillman,1630214,MEM,NA,1628415,1628960,1630214,1630217,203476,NA,1626149,1629659,202083,203076,203471,2021-01-03,1,183,NA,6,23,22,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/103/8bad2e5e-7ba5-f78d-2fc2-56a1a5e53b92_960x540.mp4
Xavier Tillman,1630214,MEM,NA,1626145,1628960,1630214,203476,203937,NA,1626149,1629659,202083,202693,2544,2021-01-03,1,0,NA,9,-2,11,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/153/b51026f4-9075-198e-8d07-5574a94e4b2b_960x540.mp4
Jonas Valanciunas,202685,MEM,NA,1626145,1629634,1629723,202685,203937,NA,1626149,1628398,1629659,203076,203471,2021-01-03,2,430,NA,7,-15,57,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/216/126af5ac-59a5-d226-16ea-aae210faa4ef_960x540.mp4
Jonas Valanciunas,202685,MEM,Grayson Allen,1628415,1628960,1629634,1630217,202685,NA,1626149,1628398,1629659,203076,203471,2021-01-03,2,395,NA,7,2,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/228/bcb22dc0-fe0f-1ca9-2811-1cfba49a3d05_960x540.mp4
Kyle Anderson,203937,MEM,Tyus Jones,1626145,1628415,1630217,202685,203937,NA,1628398,202083,203076,203471,2544,2021-01-03,2,36,NA,-7,-14,8,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/320/e5846dbe-103f-4949-aa62-ebf61346627d_960x540.mp4
Kyle Anderson,203937,MEM,NA,1626145,1628415,1630217,202685,203937,NA,1628398,202083,203076,203471,2544,2021-01-03,2,7,NA,-4,7,94,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/327/b72db276-3a4e-45e0-ebfd-2d36e41e0126_960x540.mp4
Brandon Clarke,1629634,MEM,Dillon Brooks,1626145,1628415,1629634,202685,203937,NA,1628398,201188,203076,203471,2544,2021-01-03,3,506,NA,2,8,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/371/f09f7c18-bea3-47e9-e4fe-be8043ca4830_960x540.mp4
Brandon Clarke,1629634,MEM,Tyus Jones,1626145,1628415,1629634,202685,203937,NA,1628398,201188,203076,203471,2544,2021-01-03,3,456,NA,2,-5,76,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000087/380/92bae1a1-9f52-4711-6526-a0d9b9a82199_960x540.mp4
