player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Harrison Barnes,203084,SAC,Glenn Robinson III,1630169,202355,202709,203084,203922,NA,1627734,1628410,1628988,203200,203926,2021-01-11,2,507,NA,-1,19,3,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/210/d444b038-0641-7cb8-b504-2239154ddb21_960x540.mp4
Harrison Barnes,203084,SAC,De'Aaron Fox,1626158,1627741,1628368,1628963,203084,NA,1626167,1627734,1627763,203506,203926,2021-01-11,2,166,NA,-1,1,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/285/fb113ce3-b79d-fd02-b942-8b50954c8171_960x540.mp4
Harrison Barnes,203084,SAC,Marvin Bagley III,1626158,1628368,1628963,1630169,203084,NA,1626167,1627734,1627763,203200,203506,2021-01-11,2,95,NA,-3,20,32,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/304/626284bb-8ff8-14e6-3d1f-1e4e5503d4ec_960x540.mp4
Buddy Hield,1627741,SAC,De'Aaron Fox,1626158,1627741,1628368,1630169,203084,NA,1627734,1627763,203200,203506,203926,2021-01-11,4,153,NA,-2,144,211,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/609/1a167d30-5078-da4e-a079-16b461333d22_960x540.mp4
Buddy Hield,1627741,SAC,NA,1626158,1627741,1628368,1630169,203084,NA,1627734,1627763,203200,203506,203926,2021-01-11,4,69,NA,1,-185,169,Arc3,FALSE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/631/258de578-e535-4118-69f0-8bd38fec0d3e_960x540.mp4
Marvin Bagley III,1628963,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,1,696,NA,0,65,53,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/7/bc939b56-81dd-b53f-437c-27a569378950_960x540.mp4
Marvin Bagley III,1628963,SAC,Delon Wright,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,1,664,NA,-2,8,57,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/11/ac93bb6f-dbf7-93af-d9fa-b88970d4bacc_960x540.mp4
Marvin Bagley III,1628963,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,1,602,NA,-1,2,68,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/21/9a5829f3-50f2-c5b9-51f0-0a7da8f2f4bb_960x540.mp4
Buddy Hield,1627741,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,1,558,NA,-1,-169,220,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/32/4e07565e-b456-5821-b1ba-46727f1fe449_960x540.mp4
Buddy Hield,1627741,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,1,522,NA,-4,-233,-25,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/35/91a336ba-264e-0257-8b14-4e653f83cc15_960x540.mp4
Marvin Bagley III,1628963,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,1,440,NA,-4,-46,8,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/49/c3f22bbd-6f1d-ef76-1517-4ded0897d00a_960x540.mp4
Marvin Bagley III,1628963,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,1,413,NA,-2,-9,30,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/52/d8f38499-1416-6fb8-838c-ce3a12911319_960x540.mp4
Marvin Bagley III,1628963,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,1,410,NA,-2,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/54/87b5defb-e0e2-293b-9a40-aef9170f6081_960x540.mp4
Marvin Bagley III,1628963,SAC,Buddy Hield,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,1,330,NA,-2,7,19,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/65/e6fc0894-e360-9986-516c-d1cd4529e3ff_960x540.mp4
Marvin Bagley III,1628963,SAC,Richaun Holmes,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,1,312,NA,0,-3,-7,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/70/dfce1622-78c1-0c7c-4111-0ba4fa2343d9_960x540.mp4
Marvin Bagley III,1628963,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1629052,203926,204456,2021-05-05,1,255,NA,2,5,-1,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/81/d51807ce-4933-ec5f-4c4d-997c63769168_960x540.mp4
Marvin Bagley III,1628963,SAC,Delon Wright,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1629052,203926,204456,2021-05-05,1,200,NA,4,-20,27,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/88/f17ffb20-bbf9-3b78-f33c-2f9dacc69b5d_960x540.mp4
Buddy Hield,1627741,SAC,NA,1626153,1627741,1627745,1629056,1630186,NA,1627734,1629048,1629103,203200,204456,2021-05-05,1,99,NA,1,183,216,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/122/f165b237-3b52-59c8-072a-493a15b17cf7_960x540.mp4
Terence Davis,1629056,SAC,NA,1627745,1629056,1629657,1629713,1630186,NA,1629048,1629103,1630199,203200,204456,2021-05-05,2,597,NA,-1,-16,9,AtRim,FALSE,TRUE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/175/e7f1eb3f-b757-a313-c9e4-1680a73aee30_960x540.mp4
Terence Davis,1629056,SAC,NA,1627745,1629056,1629657,1629713,1630186,NA,1629048,1629103,1630199,203200,204456,2021-05-05,2,576,NA,1,1,10,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/178/1a42b1dd-e838-79bf-426e-6d7db700291e_960x540.mp4
Delon Wright,1626153,SAC,Maurice Harkless,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629048,203926,2021-05-05,2,80,NA,5,101,277,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/292/b246b97d-1e00-ecef-caf2-a19120860f4f_960x540.mp4
Delon Wright,1626153,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629048,203926,2021-05-05,2,66,NA,8,-178,178,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/296/62508e11-384d-e729-06be-47ad22595649_960x540.mp4
Richaun Holmes,1626158,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,3,572,NA,12,-98,46,ShortMidRange,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/335/5f282a20-d210-4df8-57bb-8eae94dd2303_960x540.mp4
Richaun Holmes,1626158,SAC,Buddy Hield,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,3,469,NA,11,2,8,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/347/092422ec-c9bc-0d3b-c996-944b6bdbdb50_960x540.mp4
Richaun Holmes,1626158,SAC,Delon Wright,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629048,203926,2021-05-05,3,306,NA,18,5,5,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/377/61d4789f-dea1-380c-3da5-8dfa81e2e0be_960x540.mp4
Marvin Bagley III,1628963,SAC,NA,1627741,1627745,1628963,1629056,1629657,Goga Bitadze,1629048,1629103,1630199,203200,204456,2021-05-05,4,632,NA,15,-20,100,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/462/64ad1356-6195-dfb8-6941-1bcd7c1870a5_960x540.mp4
Marvin Bagley III,1628963,SAC,NA,1626153,1627741,1627745,1628963,1629056,NA,1629048,1629103,1630199,203200,204456,2021-05-05,4,518,NA,19,-175,15,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/497/bb718712-3b4f-07a7-d7e0-f98b7f96b858_960x540.mp4
Marvin Bagley III,1628963,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,4,198,NA,18,-83,21,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/568/8f2b11ce-d80f-4a05-3720-a196aff31769_960x540.mp4
Tyrese Haliburton,1630169,SAC,De'Aaron Fox,1626158,1628368,1630169,202709,203922,NA,1626167,1627734,1627763,203506,203926,2021-01-11,1,187,NA,0,-183,171,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/112/426554c6-7ab8-5000-f2f1-1fb3c6f88c1a_960x540.mp4
Tyrese Haliburton,1630169,SAC,Cory Joseph,1626158,1628368,1630169,202709,203922,NA,1627734,1627763,1628410,1628988,203926,2021-01-11,1,143,NA,3,18,285,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/124/4d56c578-e938-608f-cf93-a9982b6eaa24_960x540.mp4
Marvin Bagley III,1628963,SAC,Richaun Holmes,1626158,1627741,1628368,1628963,203084,NA,1626167,1627734,1627763,203200,203926,2021-01-11,2,301,NA,0,-19,-1,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/258/672b458d-aad9-b19a-0a36-d340112dfb4c_960x540.mp4
Marvin Bagley III,1628963,SAC,De'Aaron Fox,1626158,1627741,1628368,1628963,203084,NA,1626167,1627734,1627763,203506,203926,2021-01-11,2,218,NA,0,-52,13,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/277/33366e2a-ebaa-8ccb-3f5a-2c648f4c4710_960x540.mp4
De'Aaron Fox,1628368,SAC,NA,1626158,1627741,1628368,1628963,203084,NA,1626167,1627734,1627763,203200,203506,2021-01-11,3,660,NA,1,41,16,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/327/21dc6bb4-29dd-6a1f-72bd-2f9acbe6be5c_960x540.mp4
De'Aaron Fox,1628368,SAC,NA,1626158,1627741,1628368,1628963,203084,NA,1626167,1627734,1627763,203200,203506,2021-01-11,3,334,NA,10,-79,78,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/377/0bb891b9-ec44-c5e9-c6e3-53d60ca853bd_960x540.mp4
Harrison Barnes,203084,SAC,NA,1628368,1628963,1630169,203084,203922,NA,1626167,1628410,1628988,203200,203926,2021-01-11,4,554,NA,6,-23,21,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/509/75295bcd-5988-370e-198d-2e2ff50679ec_960x540.mp4
Harrison Barnes,203084,SAC,NA,1626158,1627741,1628368,1630169,203084,NA,1627734,1628988,203200,203506,203926,2021-01-11,4,468,NA,6,8,11,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/532/9d5c0987-a81e-673c-a0e9-3e418e64e586_960x540.mp4
De'Aaron Fox,1628368,SAC,NA,1626158,1627741,1628368,1630169,203084,NA,1627734,1628988,203200,203506,203926,2021-01-11,4,444,NA,8,-231,71,Corner3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/535/abc19461-0206-f8bf-6c30-51fa3b68490b_960x540.mp4
De'Aaron Fox,1628368,SAC,NA,1626158,1627741,1628368,1630169,203084,NA,1627734,1627763,203200,203506,203926,2021-01-11,4,225,NA,0,-153,207,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/595/0564ec28-107a-9d84-bff4-15576a097346_960x540.mp4
De'Aaron Fox,1628368,SAC,NA,1626158,1627741,1628368,1628963,203084,NA,1626167,1627734,1627763,203200,203506,2021-01-11,1,607,NA,-4,8,109,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/26/94b35784-f24a-3e8f-738f-2aeaab5055cb_960x540.mp4
De'Aaron Fox,1628368,SAC,NA,1626158,1627741,1628368,1628963,203084,NA,1626167,1627734,1627763,203200,203506,2021-01-11,1,523,NA,-4,-110,203,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/39/4072c73b-8023-3fc1-bc12-1671a520e0d7_960x540.mp4
De'Aaron Fox,1628368,SAC,NA,1626158,1627741,1628368,1628963,203084,NA,1626167,1627734,1627763,203200,203506,2021-01-11,1,450,NA,-6,1,116,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/54/be1300bd-dd76-282e-094e-223303ec2c8b_960x540.mp4
De'Aaron Fox,1628368,SAC,NA,1626158,1627741,1628368,1628963,203084,NA,1626167,1627734,1627763,203200,203506,2021-01-11,1,366,NA,0,-47,67,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/68/ca073a09-4ec3-6fd9-34c0-529ce306bdc3_960x540.mp4
De'Aaron Fox,1628368,SAC,NA,1626158,1627741,1628368,1630169,203084,NA,1626167,1627734,1627763,203200,203506,2021-01-11,1,319,NA,-2,-20,4,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/81/7aa17307-9206-21d0-3eaf-ad9de8b2a613_960x540.mp4
De'Aaron Fox,1628368,SAC,NA,1626158,1628368,1630169,202709,203922,NA,1626167,1627734,1627763,203506,203926,2021-01-11,1,253,NA,-1,-2,224,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/102/fd0e34b5-5e22-3cfb-f320-2edf92fa9a39_960x540.mp4
Cory Joseph,202709,SAC,NA,1630169,202355,202709,203084,203922,NA,1628410,1628988,203506,203926,203960,2021-01-11,2,567,NA,-4,12,3,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/191/289a3bf0-8538-1c3a-5b3c-53dadb3f54ed_960x540.mp4
Cory Joseph,202709,SAC,NA,1630169,202355,202709,203084,203922,NA,1626167,1627734,1627763,203200,203926,2021-01-11,2,378,NA,2,17,10,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/238/d520f65f-a045-5872-bfb4-13e7fb676f04_960x540.mp4
Delon Wright,1626153,SAC,NA,1626153,1626158,1627741,1628963,203090,Aaron Holiday,1627734,1627747,1628988,1629052,203926,2021-05-05,1,609,NA,-1,-41,1,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/18/d25c7e9d-709c-ac1f-6dbb-76c1ad0604cd_960x540.mp4
Delon Wright,1626153,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,1,363,NA,-2,-10,34,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/61/61a1c126-3a30-8a22-6582-e201c488b92c_960x540.mp4
Delon Wright,1626153,SAC,NA,1626153,1627741,1627745,1629056,1630186,NA,1627734,1629048,1629103,203200,204456,2021-05-05,1,79,NA,-1,-13,108,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/127/3e6a79a0-a989-af21-c14f-34f94497845f_960x540.mp4
Marvin Bagley III,1628963,SAC,Terence Davis,1627745,1628963,1629056,1629657,1629713,NA,1629048,1629103,1630199,203200,204456,2021-05-05,2,441,NA,1,-2,-1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/206/71fdfb72-2c08-a19e-4ca1-41e7bfe3333b_960x540.mp4
Buddy Hield,1627741,SAC,NA,1626153,1626158,1627741,1628963,1629713,NA,1627734,1627747,1628988,203200,204456,2021-05-05,2,394,NA,0,-133,245,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/224/1111f391-e47f-75cb-e30a-e6341aa4c598_960x540.mp4
Marvin Bagley III,1628963,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,203200,203926,2021-05-05,2,316,NA,0,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/243/4a3603e5-ad2d-eadf-12f0-b7102bc558d0_960x540.mp4
Buddy Hield,1627741,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,203200,203926,2021-05-05,2,266,NA,2,84,269,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/250/51b89cbc-eab3-2c4e-5f29-437ffe6d757f_960x540.mp4
Marvin Bagley III,1628963,SAC,Delon Wright,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,2,211,NA,4,-5,26,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/259/9019b508-3db3-124a-21ab-8e7d5a3c94fa_960x540.mp4
Marvin Bagley III,1628963,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,2,152,NA,4,-10,1,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/276/ef8213a3-830b-6c4e-fa9c-d70dfba2bfc1_960x540.mp4
Marvin Bagley III,1628963,SAC,Buddy Hield,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,2,132,NA,5,-11,25,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/282/8156d53e-6871-5f74-83b5-1a1872a233e2_960x540.mp4
Delon Wright,1626153,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,3,634,NA,12,-2,8,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/324/05492aa7-a209-9676-3767-70a1992386d3_960x540.mp4
Delon Wright,1626153,SAC,NA,1626153,1626158,1627741,1628963,203090,NA,1627734,1627747,1628988,1629052,203926,2021-05-05,3,512,NA,12,18,16,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/344/d056e333-c07c-6ee4-3169-eaae41ebab16_960x540.mp4
Terence Davis,1629056,SAC,NA,1626153,1626158,1627741,1629056,203090,NA,1627734,1629048,1629103,203200,204456,2021-05-05,3,247,NA,20,225,53,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/393/416bb53a-2138-603d-a14e-5ddf19f0c2ff_960x540.mp4
Delon Wright,1626153,SAC,NA,1626153,1627741,1627745,1629056,203090,NA,1627734,1629048,1629103,203200,204456,2021-05-05,3,218,NA,20,33,32,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/408/6411d278-fd23-f4d2-9ef3-0c06c60b3a3c_960x540.mp4
Terence Davis,1629056,SAC,NA,1626153,1627741,1627745,1629056,203090,NA,1627734,1629048,1629103,203200,204456,2021-05-05,3,191,NA,22,-186,174,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/411/9d6fc19d-1279-4669-90a9-eae817ee39ec_960x540.mp4
Terence Davis,1629056,SAC,NA,1626153,1627741,1627745,1629056,203090,NA,1627734,1629048,1629103,203200,204456,2021-05-05,3,138,NA,21,162,233,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/420/450c7a70-29cb-c36b-35c5-c39610d80c3a_960x540.mp4
Terence Davis,1629056,SAC,NA,1626153,1627741,1627745,1629056,203090,NA,1627734,1629048,1629103,203200,204456,2021-05-05,3,107,NA,19,-193,200,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/423/8caa1573-c265-1ba8-531c-8553ba779c87_960x540.mp4
Kyle Guy,1629657,SAC,NA,1627741,1627745,1628963,1629056,1629657,NA,1629048,1629103,1630199,203200,204456,2021-05-05,4,624,NA,15,-30,160,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/465/e2ecd141-d95f-abb7-f5a4-1a65a3b31fb9_960x540.mp4
Kyle Guy,1629657,SAC,NA,1627741,1627745,1628963,1629056,1629657,Justin Holiday,1629048,1629103,1630199,203200,204456,2021-05-05,4,603,NA,15,-9,8,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/470/1e27f8f6-aabd-ec63-e8ca-6b0738c56a86_960x540.mp4
Richaun Holmes,1626158,SAC,NA,1626158,1627741,1628368,1628963,203084,Myles Turner,1626167,1627734,1627763,203200,203506,2021-01-11,1,691,NA,-2,-4,13,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/10/03f1fe39-7647-e0d9-3997-9125c548887e_960x540.mp4
Richaun Holmes,1626158,SAC,NA,1626158,1627741,1628368,1628963,203084,NA,1626167,1627734,1627763,203200,203506,2021-01-11,1,363,NA,0,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/70/3fdbbee5-10b4-9a1f-a648-d4a434a74948_960x540.mp4
Richaun Holmes,1626158,SAC,NA,1626158,1628368,1630169,202709,203922,NA,1627763,1628410,1628988,203926,203960,2021-01-11,1,81,NA,2,-22,153,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000156/139/3bdf5e11-06b2-7b7b-95d9-0a9086f1249b_960x540.mp4
Maurice Harkless,203090,SAC,NA,1626153,1626158,1627741,1629056,203090,NA,1628578,1629048,1629103,1630199,204456,2021-05-05,4,69,NA,15,-7,38,AtRim,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/606/352b5b48-bb28-e2b3-a91d-d5dd19b9d2a9_960x540.mp4
Maurice Harkless,203090,SAC,NA,1626153,1626158,1627741,1629056,203090,NA,1628578,1629048,1629103,1630199,204456,2021-05-05,4,68,NA,15,13,29,AtRim,NA,TRUE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000993/611/eb9ef3ab-fd6b-ba9a-c3c0-eb16fde06d95_960x540.mp4
