player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Yuta Watanabe,1629139,TOR,NA,1627761,1629139,1630201,203918,203920,NA,1628995,1630193,201565,201959,202692,2021-04-11,4,550,22-18 Very Early,0,-159,194,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/528/5a7782f8-4faa-382f-7409-1635922ecd24_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1627761,1629139,1630201,203918,203920,NA,1628995,1630193,201565,201959,202692,2021-04-11,4,499,7-4 Late,-2,-9,270,Arc3,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/537/b4256191-cdd0-539a-61f8-1e8af15324aa_960x540.mp4
Rodney Hood,203918,TOR,Malachi Flynn,1629139,1630201,1630273,203918,203920,NA,1629628,201565,201959,203493,203944,2021-04-11,4,420,15-7 Average,1,-169,186,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/563/c7a4f578-4030-c207-2d5a-7ee16eced719_960x540.mp4
Rodney Hood,203918,TOR,NA,1628449,1629139,1630201,1630273,203918,NA,1629628,201959,202692,203493,203944,2021-04-11,4,362,4-0 Very Late,4,200,248,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/576/8b76dab1-c3b7-4ead-b1c6-8f029202b923_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1628449,1629139,1630201,1630273,203918,NA,1629628,201959,202692,203493,203944,2021-04-11,4,338,18-15 Early,2,-164,197,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/584/188c9b7f-ae45-7fc6-4a22-20404ebc67df_960x540.mp4
Chris Boucher,1628449,TOR,NA,1627783,1628449,1629018,1630201,1630273,NA,1629628,202692,203457,203493,203944,2021-04-11,4,304,15-7 Average,0,-230,91,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/600/db04d22d-5216-30ac-703a-5b26ff9d0b96_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1627783,1628449,1629018,1630201,1630273,NA,1629628,202692,203457,203493,203944,2021-04-11,4,278,15-7 Average,0,173,190,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/604/f7b68e6d-7661-ca46-1951-350e812a0d88_960x540.mp4
Pascal Siakam,1627783,TOR,NA,1627783,1628449,1629018,1630201,200768,NA,1629628,202692,203457,203493,203944,2021-04-11,4,246,4-0 Very Late,-2,25,197,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/615/851bd468-027f-6602-6d2c-b435d610c3bf_960x540.mp4
Gary Trent Jr.,1629018,TOR,NA,1627783,1628449,1629018,1630201,200768,NA,1629628,202692,203457,203493,203944,2021-04-11,4,223,15-7 Average,-2,-206,141,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/619/6639251b-b548-e056-34ee-0d706bddbe42_960x540.mp4
Gary Trent Jr.,1629018,TOR,NA,1627783,1628449,1629018,1630201,200768,NA,1629628,202692,203457,203493,203944,2021-04-11,4,177,7-4 Late,-5,-35,18,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/623/578d3788-f789-52ad-ed7a-c9a8e9e86d3f_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1627783,1628449,1629018,1630201,200768,NA,1629628,202692,203457,203493,203944,2021-04-11,4,140,4-0 Very Late,-4,-13,6,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/631/4b744e9a-5d31-5a46-fce1-e566ae376bf5_960x540.mp4
Chris Boucher,1628449,TOR,NA,1627783,1628449,1629018,1630201,200768,NA,1629628,202692,203457,203493,203944,2021-04-11,4,138,4-0 Very Late,-4,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/633/87d257d0-873b-8567-7c64-3b5ad99363f5_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1627783,1628449,1629018,1630201,200768,NA,1629628,202692,203457,203493,203944,2021-04-11,4,89,18-15 Early,-3,174,191,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/644/2b9dc882-edff-5a06-7dec-df27c5f8a571_960x540.mp4
Kyle Lowry,200768,TOR,NA,1627783,1628449,1629018,1630201,200768,NA,1629628,202692,203457,203493,203944,2021-04-11,4,53,15-7 Average,-3,8,-1,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/649/7d7da5ad-c9d5-6b82-196f-443d5e7a0a5d_960x540.mp4
Pascal Siakam,1627783,TOR,Malachi Flynn,1627783,1628449,1629018,1630201,200768,NA,1629628,202692,203457,203493,203944,2021-04-11,4,31,22-18 Very Early,-4,22,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/653/dd698af9-2f27-0bcf-d20d-17822ca77473_960x540.mp4
Gary Trent Jr.,1629018,TOR,NA,1627783,1628449,1629018,1630201,200768,NA,1629628,202692,203457,203493,203944,2021-04-11,4,8,4-0 Very Late,-4,101,32,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000809/670/08b365ec-341f-e84d-d274-050984dd93ec_960x540.mp4
OG Anunoby,1628384,TOR,NA,1627783,1627832,1628384,200768,203920,NA,1629628,203457,203493,203901,203944,2021-04-24,1,689,15-7 Average,0,228,59,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000904/9/09de4b46-2c48-a46a-daf3-a9b1aae91fd5_960x540.mp4
Fred VanVleet,1627832,TOR,Kyle Lowry,1627783,1627832,1628384,200768,203920,NA,1629628,203457,203493,203901,203944,2021-04-24,1,656,15-7 Average,-2,191,224,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000904/13/bec48c6d-d11a-19c6-5ee3-8eb6d066e029_960x540.mp4
Kyle Lowry,200768,TOR,NA,1627783,1627832,1628384,200768,203920,NA,1629628,203457,203493,203901,203944,2021-04-24,1,623,15-7 Average,-1,58,260,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000904/16/a24f008f-bf60-cd33-d9bd-5febb31794ad_960x540.mp4
Fred VanVleet,1627832,TOR,Kyle Lowry,1627783,1627832,1628384,200768,203920,NA,1629628,203457,203493,203901,203944,2021-04-24,1,600,22-18 Very Early,-1,5,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000904/21/4d68ad47-5bc7-7a8d-1b29-b9820b2b8be4_960x540.mp4
Fred VanVleet,1627832,TOR,NA,1627783,1627832,1628384,200768,203920,NA,1629628,203457,203493,203901,203944,2021-04-24,1,571,15-7 Average,-2,-26,266,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000904/25/21ca6c27-0654-32c7-bbe9-d73e871cf6cb_960x540.mp4
Khem Birch,203920,TOR,NA,1627783,1627832,1628384,200768,203920,NA,1629628,203457,203493,203901,203944,2021-04-24,1,536,7-4 Late,-5,-230,-11,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000904/29/e5556206-cc48-79f3-3d01-18c10bfe8a54_960x540.mp4
Pascal Siakam,1627783,TOR,OG Anunoby,1627783,1627832,1628384,200768,203920,NA,1629628,203457,203493,203901,203944,2021-04-24,1,506,7-4 Late,-5,3,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000904/32/c8fb3918-b9c8-41c6-92f8-ee81ebf3e9ae_960x540.mp4
Pascal Siakam,1627783,TOR,NA,1627783,1627832,1628384,200768,203920,NA,1629628,203457,203493,203901,203944,2021-04-24,1,469,15-7 Average,-3,147,215,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000904/37/4829c018-92d8-151b-d17f-58ea3584bb9c_960x540.mp4
OG Anunoby,1628384,TOR,Fred VanVleet,1627783,1627832,1628384,200768,203920,NA,1629628,203457,203493,203901,203944,2021-04-24,1,413,22-18 Very Early,-4,-8,26,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000904/47/d9e52f2f-fa66-5de0-86e7-7af47fa96a64_960x540.mp4
