player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Kentavious Caldwell-Pope,203484,LAL,NA,1628398,201188,202693,203471,203484,NA,1626158,1627741,1628368,1630169,203084,2021-04-02,1,403,NA,5,25,11,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/75/7a360bcd-5919-a4c7-77f1-79527a9c26be_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1626149,1627936,1628035,1628398,1629659,NA,1626153,1629002,1629056,1630169,203090,2021-04-02,2,631,NA,5,-6,34,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/193/a0b3192c-b4b2-840b-377c-9e34ed8512a4_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1626149,1628035,1628398,1629659,203484,NA,1626158,1628368,1629056,1630169,203090,2021-04-02,2,580,NA,7,27,7,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/215/6045a290-83c2-5ad5-2f03-e3c951f6edca_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1626149,1628035,1628398,1629659,203484,NA,1626158,1628368,1629056,1630169,203090,2021-04-02,2,556,NA,7,21,11,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/222/500e33f4-a5d3-1830-b7f8-8c6ed6144ae3_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1628398,201188,202693,203471,203484,NA,1626158,1627741,1628368,1630169,203084,2021-04-02,3,687,NA,12,-18,204,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/354/53fff72f-a6c1-c74c-af8b-d74932e4ae14_960x540.mp4
Kyle Kuzma,1628398,LAL,Dennis Schroder,1628398,201188,202693,203471,203484,NA,1626158,1627741,1628368,1630169,203084,2021-04-02,3,564,NA,12,-216,122,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/373/7841ec31-d8e1-0158-b3c6-d8573c858e7f_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1628398,201188,202693,203471,203484,NA,1626158,1627741,1628368,1630169,203084,2021-04-02,3,525,NA,15,-24,11,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/386/d25a9c41-6a9c-eb91-1664-9b91337588bd_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1626149,1627936,1628398,1629659,203484,NA,1626153,1628368,1629002,1629056,203084,2021-04-02,3,33,NA,10,36,248,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/475/576cfed5-416a-d988-f859-1b845ca08494_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1626149,1627936,1628398,1629659,203484,NA,1626153,1628368,1629002,1629056,203090,2021-04-02,4,648,NA,17,-120,221,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/498/65418d18-b545-8f17-949c-9b45e52c5cb5_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1628398,201188,202693,203471,203484,NA,1626153,1627741,1630169,203084,203090,2021-04-02,4,402,NA,24,-182,155,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/552/95a669a7-48f8-2881-aedd-7b6f00515421_960x540.mp4
Talen Horton-Tucker,1629659,LAL,Dennis Schroder,1626149,1628398,1629659,202693,203471,NA,1626153,1627741,1627745,1628963,1630169,2021-04-30,1,178,NA,-9,11,-1,AtRim,TRUE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/119/52bec383-4525-1082-92be-28fcb2acb7ed_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1628398,1629659,201188,202693,2544,NA,1626153,1627745,1628963,1630169,203090,2021-04-30,1,58,NA,-15,13,1,AtRim,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/143/15f309a2-5ef7-651f-508e-8dfec63a6dc8_960x540.mp4
Dennis Schroder,203471,LAL,NA,203076,203083,203471,203484,2544,NA,1626158,1627741,1628963,1630169,203090,2021-04-30,3,506,NA,4,-133,226,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/372/4237eb3d-6ecd-3d92-7629-53cc375d2e97_960x540.mp4
Dennis Schroder,203471,LAL,NA,203076,203083,203471,203484,2544,NA,1626158,1627741,1628963,1630169,203090,2021-04-30,3,502,NA,4,131,215,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/374/d4a41e75-a394-7214-648a-af354f1c1560_960x540.mp4
Dennis Schroder,203471,LAL,NA,203076,203083,203471,203484,2544,NA,1626158,1627741,1628963,1630169,203090,2021-04-30,3,392,NA,5,-234,59,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/400/1e35a607-a03a-1f3b-e1a7-b9b26ca9236b_960x540.mp4
Anthony Davis,203076,LAL,NA,1628398,203076,203083,203471,203484,NA,1626153,1626158,1627741,1628963,1630169,2021-04-30,3,353,NA,2,-15,130,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/409/3e5dc6c8-1f43-43b4-a09b-5d5f4bc8a17c_960x540.mp4
Anthony Davis,203076,LAL,NA,1628398,203076,203083,203471,203484,NA,1626153,1626158,1627741,1628963,1630169,2021-04-30,3,309,NA,2,52,98,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/411/8f24f54a-af1d-0157-5c44-b981ad12924f_960x540.mp4
Anthony Davis,203076,LAL,Kyle Kuzma,1626149,1628398,203076,203471,203484,NA,1626153,1627745,1628963,1629056,1630169,2021-04-30,3,227,NA,2,-4,20,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/427/c3b30bc5-0272-691b-a9a8-84f178d27380_960x540.mp4
Anthony Davis,203076,LAL,Kyle Kuzma,1626149,1628398,203076,203471,203484,NA,1626153,1627745,1628963,1629056,1630169,2021-04-30,3,178,NA,6,-8,19,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/442/69055711-ed07-b990-df50-cc0e3bc96c88_960x540.mp4
Ben McLemore,203463,LAL,NA,1626149,1628398,202693,203463,2544,NA,1626153,1627745,1629056,1629713,203090,2021-04-30,4,586,NA,9,179,189,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/506/95a80bb4-747a-cbe8-8d02-3ac142779654_960x540.mp4
Ben McLemore,203463,LAL,NA,1626149,1628398,202693,203463,203471,NA,1626153,1627745,1629056,1629713,1630169,2021-04-30,4,406,NA,3,228,27,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/543/1d21d182-794f-1593-6ca8-25ca9be14b47_960x540.mp4
Anthony Davis,203076,LAL,Dennis Schroder,203076,203083,203471,203484,2544,NA,1626153,1626158,1627741,1629056,1630169,2021-04-30,4,191,NA,-4,-4,21,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/599/ce97bf32-c661-a5f0-92ab-f7e60955b610_960x540.mp4
Anthony Davis,203076,LAL,Dennis Schroder,203076,203083,203471,203484,2544,NA,1626153,1626158,1627741,1629056,1630169,2021-04-30,4,148,NA,-5,-21,90,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/604/8406c021-23eb-1099-88f3-b742bd171688_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1628398,202693,203471,203484,NA,1626158,1627741,1628368,202357,203084,2021-03-03,3,412,NA,-3,-11,15,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/365/cc35c0bf-2cce-62a4-331a-29a69152df67_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1628398,202693,203471,203484,NA,1626158,1627741,202357,202709,203084,2021-03-03,3,342,NA,-1,179,1,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/380/10d1af52-cc89-b3ec-8200-a04017a827bd_960x540.mp4
Alfonzo McKinnie,1628035,LAL,Jared Dudley,1626149,1628035,1629659,201162,202083,NA,1627741,1628963,202357,202709,203084,2021-03-03,4,659,NA,3,-8,29,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/461/eed3b895-5dca-2648-07e8-ae855d10a86a_960x540.mp4
Alfonzo McKinnie,1628035,LAL,NA,1626149,1628035,1629659,201162,202083,NA,1627741,1628963,202357,202709,203084,2021-03-03,4,480,NA,-3,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/488/46c80213-e849-5d34-a4a1-56de31bb342f_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1627936,1628035,1628398,1629659,NA,1626153,1629002,1629056,1630169,203090,2021-04-02,2,605,NA,8,24,5,AtRim,NA,FALSE,0-2 Feet - Very Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/199/1936966d-3646-5778-45f2-7ac1c2a5d882_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1628035,1628398,1629659,203484,NA,1626158,1628368,1629056,1630169,203090,2021-04-02,2,551,NA,7,0,0,AtRim,NA,TRUE,0-2 Feet - Very Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/224/459b0263-2b94-4c96-1b5e-d2f9b29b198f_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1628035,1629659,203471,203484,NA,1626158,1627741,1628368,203084,203090,2021-04-02,2,381,NA,16,59,21,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/02/0022000746/263/950bd458-712b-84e1-4e71-f8c0c59e108f_960x540.mp4
Dennis Schroder,203471,LAL,NA,1627745,1628398,202693,203471,203484,NA,1626158,1627741,1628368,1628963,203084,2021-03-03,1,598,NA,1,18,158,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/21/1d46c199-29cf-709f-5c86-118bee900a46_960x540.mp4
Dennis Schroder,203471,LAL,NA,1627745,1628398,202693,203471,203484,NA,1626158,1627741,1628368,1628963,203084,2021-03-03,1,551,NA,1,60,158,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/27/e130aa62-5356-8ab3-855a-49318a698b80_960x540.mp4
Dennis Schroder,203471,LAL,NA,1627745,1628398,202693,203471,203484,NA,1626158,1627741,1628368,1628963,203084,2021-03-03,1,476,NA,2,-25,10,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/39/660f2c60-55df-3be5-03f7-b2fc76147c02_960x540.mp4
Dennis Schroder,203471,LAL,NA,1627745,1628398,202693,203471,203484,NA,1626158,1627741,1628368,1628963,203084,2021-03-03,1,411,NA,2,120,8,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/55/1385d67f-637c-9954-c126-b6703796d591_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1626149,1628398,1629659,202083,203471,NA,1627741,1628963,1629610,202357,202709,2021-03-03,1,223,NA,12,141,117,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/94/d8cac0bb-4964-29a1-b3aa-6f11e755dd18_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1626149,1628035,1629659,201162,202083,NA,1626158,1629610,202357,202709,203084,2021-03-03,1,1,NA,8,22,41,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/142/31c1387d-e466-95b1-39f8-b6a58c1f2979_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1628035,1629659,201162,202083,NA,1627741,1628963,202357,202709,203084,2021-03-03,4,543,NA,2,2,17,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/475/251c6867-dbf8-1e59-596e-84ef519a80e7_960x540.mp4
Dennis Schroder,203471,LAL,NA,1626149,1628398,1629659,203471,203484,NA,1626158,1627741,1628368,202709,203084,2021-03-03,4,303,NA,-6,-131,103,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/539/3292b9b3-633b-e201-6ef2-28c9f7af1950_960x540.mp4
Dennis Schroder,203471,LAL,NA,1626149,1628398,202693,203471,203484,NA,1626158,1627741,1628368,202709,203084,2021-03-03,4,83,NA,0,5,57,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/578/d892bf7f-65cc-b927-4e9d-c57749e3604c_960x540.mp4
Dennis Schroder,203471,LAL,NA,1626149,1628398,202693,203471,203484,NA,1626158,1627741,202357,202709,203084,2021-03-03,4,5,NA,-1,32,29,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/597/9170a5e4-e2f0-5e55-3451-ab6237fc92a9_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1628398,202693,203471,203484,NA,1626158,1627741,202357,202709,203084,2021-03-03,4,5,NA,-1,-58,11,ShortMidRange,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,NA
Montrezl Harrell,1626149,LAL,NA,1626149,1628398,202693,203471,203484,NA,1626158,1627741,202357,202709,203084,2021-03-03,4,2,NA,-1,-58,11,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,NA
Montrezl Harrell,1626149,LAL,NA,1626149,1628398,202693,203471,203484,NA,1626158,1627741,202357,202709,203084,2021-03-03,4,2,NA,-1,-4,3,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/599/337490ea-7cbd-9cbc-8633-e02b32a3b1ad_960x540.mp4
Dennis Schroder,203471,LAL,NA,1627745,1628398,202693,203471,203484,NA,1626158,1627741,1628368,1628963,203084,2021-03-03,3,653,NA,-6,-47,114,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/326/70c5f2d6-c3f0-a077-bb56-171d6feb308b_960x540.mp4
Dennis Schroder,203471,LAL,NA,1627745,1628398,202693,203471,203484,NA,1626158,1627741,1628368,1628963,203084,2021-03-03,3,506,NA,-3,35,9,AtRim,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/344/d4911229-b6e3-8be1-f999-5a444edb3fae_960x540.mp4
Dennis Schroder,203471,LAL,NA,1626149,1628398,202693,203471,203484,NA,1626158,1627741,1628368,202357,203084,2021-03-03,3,414,NA,-3,-52,9,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/363/8381e97d-4846-4686-2491-8c0c05fbd328_960x540.mp4
Kentavious Caldwell-Pope,203484,LAL,NA,203076,203083,203471,203484,2544,NA,1626158,1627741,1629002,1630169,203090,2021-04-30,1,697,NA,0,-158,202,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/7/da726585-1dec-f20d-10de-0cffdd3836bf_960x540.mp4
Kentavious Caldwell-Pope,203484,LAL,NA,203076,203083,203471,203484,2544,NA,1626158,1627741,1629002,1630169,203090,2021-04-30,1,682,NA,0,-141,225,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/9/4a2211b3-cd8e-47de-b1dc-422c66d91d23_960x540.mp4
LeBron James,2544,LAL,NA,1628398,203076,203471,203484,2544,NA,1626153,1626158,1627741,1629056,1630169,2021-04-30,4,77,NA,-2,-53,264,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/612/9663c46d-d47d-8de0-95d0-5c63a58b7601_960x540.mp4
LeBron James,2544,LAL,NA,1628398,203076,203471,203484,2544,NA,1626153,1626158,1629056,1630169,203090,2021-04-30,4,2,NA,-2,149,276,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000956/632/93b66f2d-0bde-b373-9894-6b59505af180_960x540.mp4
Kyle Kuzma,1628398,LAL,Dennis Schroder,1627745,1628398,202693,203471,203484,NA,1626158,1627741,1628368,1628963,203084,2021-03-03,1,695,7-4 Late,0,4,257,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/7/a4bcca13-a473-fe67-97ef-ed977703e39f_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1627745,1628398,202693,203471,203484,NA,1626158,1627741,1628368,1628963,203084,2021-03-03,1,630,15-7 Average,1,0,142,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/15/eb5e73a2-2993-a623-4633-f702c7affcc9_960x540.mp4
Markieff Morris,202693,LAL,Kentavious Caldwell-Pope,1627745,1628398,202693,203471,203484,NA,1626158,1627741,1628368,1628963,203084,2021-03-03,1,339,4-0 Very Late,4,-206,141,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/62/a479def7-76c6-3ad8-cfc1-a33f937c34a1_960x540.mp4
Kentavious Caldwell-Pope,203484,LAL,Dennis Schroder,1626149,1628398,202693,203471,203484,NA,1627741,1628368,1628963,202357,203084,2021-03-03,1,319,22-18 Very Early,7,162,189,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/71/da227ea3-e81a-e853-473c-63c3b38c6dd9_960x540.mp4
Kyle Kuzma,1628398,LAL,Dennis Schroder,1626149,1628398,202693,203471,203484,NA,1627741,1628368,1628963,202357,203084,2021-03-03,1,300,22-18 Very Early,10,123,188,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/76/eaa4df7d-1503-98ce-6476-373ee197b1ee_960x540.mp4
Markieff Morris,202693,LAL,Kyle Kuzma,1626149,1628398,202693,203471,203484,NA,1627741,1628368,1628963,202357,203084,2021-03-03,1,260,7-4 Late,12,46,25,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/81/884df1b1-c1f8-31fa-af8b-74c84e6a434a_960x540.mp4
Wesley Matthews,202083,LAL,NA,1626149,1628035,1629659,201162,202083,NA,1626158,1629610,202357,202709,203084,2021-03-03,1,148,15-7 Average,12,15,158,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/118/e3a2584c-8081-443c-28a5-1625ee3f1eab_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1626149,1628035,1629659,201162,202083,NA,1626158,1629610,202357,202709,203084,2021-03-03,1,100,15-7 Average,9,-18,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/125/36ea7c8c-6ef6-4ac2-1125-332e2254c55c_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1628035,1629659,201162,202083,NA,1626158,1629610,202357,202709,203084,2021-03-03,1,25,4-0 Very Late,8,-58,12,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/138/9a6d819d-3d21-1e94-464d-093152685395_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1628035,1629659,201162,202083,NA,1626158,1628368,1629610,202357,202709,2021-03-03,2,615,7-4 Late,6,214,133,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/165/14f6649b-56e9-9a80-b95a-495dcf6143f3_960x540.mp4
Wesley Matthews,202083,LAL,NA,1626149,1628035,1629659,201162,202083,NA,1626158,1628368,1629610,202357,202709,2021-03-03,2,611,4-0 Very Late,6,-5,18,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/167/9fdf8354-92cb-5be2-2550-ad813ddec75e_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1626149,1628035,1629659,201162,202083,NA,1627741,1628368,1628963,202709,203084,2021-03-03,2,563,7-4 Late,8,24,12,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/188/d5b4762b-2721-16f2-470e-22aed0e8fb20_960x540.mp4
Alfonzo McKinnie,1628035,LAL,NA,1626149,1628035,1629659,201162,202083,NA,1627741,1628368,1628963,202709,203084,2021-03-03,2,535,15-7 Average,9,3,202,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/196/1f4da77d-7f5c-de28-e681-d646295cbfaf_960x540.mp4
Alfonzo McKinnie,1628035,LAL,NA,1626149,1628035,1629659,201162,202083,NA,1627741,1628368,1628963,202709,203084,2021-03-03,2,457,15-7 Average,6,-57,252,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/206/234aae2d-9062-5b5a-a672-61566e233f95_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1627745,1628398,1629659,202693,203471,NA,1627741,1628368,1628963,202709,203084,2021-03-03,2,431,15-7 Average,4,19,13,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/219/e4c96177-5903-662b-a722-ff266a9a4b4e_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1627745,1628398,202693,203471,203484,NA,1627741,1628368,1628963,202709,203084,2021-03-03,2,221,18-15 Early,1,18,10,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/248/0c32074c-f1a6-b2f3-fcee-abe6979be6f6_960x540.mp4
Dennis Schroder,203471,LAL,NA,1626149,1628398,202693,203471,203484,NA,1626158,1627741,1628368,202709,203084,2021-03-03,2,201,18-15 Early,1,130,215,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/257/009f4ed4-a184-4005-f76c-925e3b4e3b8d_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1626149,1628398,202693,203471,203484,NA,1626158,1627741,1628368,202709,203084,2021-03-03,2,143,15-7 Average,1,161,197,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/268/6c123fcc-3407-633d-bcb8-719ef5947d77_960x540.mp4
Dennis Schroder,203471,LAL,NA,1626149,1628398,202693,203471,203484,NA,1626158,1627741,1628368,202357,202709,2021-03-03,2,90,7-4 Late,0,-39,11,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000551/283/4cfc8ba8-e676-df57-9729-03326d55afc7_960x540.mp4
