player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Kenrich Williams,1629026,OKC,NA,1628396,1629026,1629660,1630197,1630221,NA,1628973,1629029,1629740,1630182,203939,2021-03-29,4,586,18-15 Early,-23,68,189,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000713/500/34759d6a-3abd-948b-1562-2628ff78569d_960x540.mp4
Kenrich Williams,1629026,OKC,Tony Bradley,1628396,1629026,1629660,1630197,1630221,NA,1626196,1629029,1629740,1630182,203939,2021-03-29,4,516,18-15 Early,-27,18,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000713/516/34e01d10-13ae-9cbb-98e8-7e264e2fa071_960x540.mp4
Kenrich Williams,1629026,OKC,NA,1628396,1629026,1629660,1630197,1630221,NA,1626196,1629029,1629740,1630182,203939,2021-03-29,4,486,15-7 Average,-27,-174,170,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000713/520/3e620302-ce12-3e45-6a09-8bce904096e5_960x540.mp4
Aleksej Pokusevski,1630197,OKC,NA,1628396,1629026,1629660,1630197,1630221,NA,1626196,1629029,1629740,1630182,203939,2021-03-29,4,464,18-15 Early,-27,-66,254,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000713/524/6e7938d9-a5d7-947d-622c-067f1e538041_960x540.mp4
Josh Hall,1630221,OKC,NA,1629026,1629660,1629676,1630177,1630221,NA,1626196,1629740,1630182,203504,203939,2021-03-29,4,407,15-7 Average,-26,18,107,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000713/542/34b7b1ee-ef44-9163-25ad-212fc70a8591_960x540.mp4
Ty Jerome,1629660,OKC,NA,1629004,1629660,1629676,1630177,1630221,Josh Green,1626196,1629740,1630182,203504,203939,2021-03-29,4,357,4-0 Very Late,-24,30,43,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000713/548/95db755c-f318-6bea-30ee-e80f58fb942f_960x540.mp4
Aleksej Pokusevski,1630197,OKC,Ty Jerome,1629004,1629650,1629660,1629676,1630197,NA,1626246,1630182,1630189,1630207,203504,2021-03-29,4,171,22-18 Very Early,-25,2,12,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000713/594/b82d907e-89e1-a196-dd47-79540abb889d_960x540.mp4
Svi Mykhailiuk,1629004,OKC,Ty Jerome,1629004,1629650,1629660,1629676,1630197,NA,1626246,1630182,1630189,1630207,203504,2021-03-29,4,141,22-18 Very Early,-23,233,58,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000713/599/635b4718-a67f-a814-11d0-8f5f91e5140e_960x540.mp4
Josh Hall,1630221,OKC,NA,1629650,1629660,1629676,1630197,1630221,NA,1626246,1630182,1630189,1630207,203504,2021-03-29,4,0,4-0 Very Late,-21,-103,265,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000713/636/452bc77f-fdcb-ea53-01ab-9884fc62c16a_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1626169,1630201,1630223,1630273,203920,NA,1627827,1629029,203501,203939,204001,2021-05-14,1,577,22-18 Very Early,-5,84,244,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/21/73cd5882-f1d4-0904-1fec-3f607da3b159_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1627761,1630201,1630223,1630273,203920,NA,1626161,1626196,1628973,203501,204001,2021-05-14,1,262,22-18 Very Early,-6,-179,185,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/90/a7ea4fba-beab-3980-dbac-9f2c9a61bea1_960x540.mp4
DeAndre' Bembry,1627761,TOR,NA,1626169,1627761,1630223,203382,203920,NA,1626196,1629029,1629740,203504,203939,2021-05-14,2,656,18-15 Early,-5,-125,222,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/159/ff25c0b3-f489-dc18-7cd7-b97c4e4ef982_960x540.mp4
Jalen Harris,1630223,TOR,NA,1626169,1627761,1630223,203382,203920,NA,1627827,1629029,1629740,203504,203939,2021-05-14,2,479,15-7 Average,-6,-152,199,Arc3,FALSE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/192/0d2a38d7-6481-041d-6d52-f03468b50d6a_960x540.mp4
DeAndre' Bembry,1627761,TOR,NA,1626169,1627761,1630201,1630273,203382,NA,1627827,1628973,1629740,203501,204001,2021-05-14,2,162,18-15 Early,-16,133,207,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/262/1c1bfd79-f9fc-c8e1-8b12-5d51250b5922_960x540.mp4
Jalen Harris,1630223,TOR,Aron Baynes,1626169,1630201,1630223,1630273,203382,NA,1627827,1629029,1629740,203501,204001,2021-05-14,2,32,15-7 Average,-15,230,-10,Corner3,TRUE,FALSE,6+ Feet - Wide Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/288/8efee64a-e6f0-24a8-bf5c-035ac452b394_960x540.mp4
Jalen Harris,1630223,TOR,NA,1626169,1627761,1630223,203382,203920,NA,1626196,1629029,1629740,203504,203939,2021-05-14,2,681,NA,-7,-52,18,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/156/02c98c11-38d8-a41c-21fa-d3d11f789fa3_960x540.mp4
Jalen Harris,1630223,TOR,NA,1626169,1627761,1630223,203382,203920,NA,1626196,1629029,1629740,203504,203939,2021-05-14,2,604,NA,-3,4,0,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/170/7beaa2f7-0a0b-090c-e183-06b8a7c09e90_960x540.mp4
Jalen Harris,1630223,TOR,NA,1626169,1627761,1630223,203382,203920,NA,1626196,1629029,1629740,203504,203939,2021-05-14,2,541,NA,-7,-1,0,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/179/ffbca4b8-c982-3b24-ff68-ff0bf666483f_960x540.mp4
Jalen Harris,1630223,TOR,NA,1627761,1630201,1630223,1630273,203382,NA,1626161,1626196,1627827,1628973,204001,2021-05-14,3,227,NA,-12,138,205,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/411/225d2208-f79b-48e1-f9d9-cec560e39d28_960x540.mp4
Jalen Harris,1630223,TOR,NA,1626169,1627761,1630201,1630223,203382,NA,1626161,1626196,1628973,1629029,1629740,2021-05-14,3,124,NA,-14,-195,145,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/434/2da54c5e-4c3c-d605-105a-fb37402a50c8_960x540.mp4
Stanley Johnson,1626169,TOR,NA,1626169,1627761,1630201,203382,203920,NA,1626161,1626196,1629029,1629740,203504,2021-05-14,4,640,NA,-8,143,240,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/482/40d92501-9294-539f-7edb-36bdfcadeab2_960x540.mp4
Stanley Johnson,1626169,TOR,NA,1626169,1627761,1630201,203382,203920,Luka Doncic,1626196,1629029,1629740,203501,203939,2021-05-14,4,604,NA,-8,67,100,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/492/492df23b-27e7-d082-7686-17240ce0063b_960x540.mp4
Stanley Johnson,1626169,TOR,NA,1626169,1627761,1630201,203382,203920,NA,1626196,1629029,1629740,203501,203939,2021-05-14,4,568,NA,-8,-16,10,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/499/b870491e-86f5-4e13-11a5-8b2f7477461c_960x540.mp4
Stanley Johnson,1626169,TOR,NA,1626169,1627761,1630223,1630273,203920,NA,1626196,1629029,1629740,203501,203939,2021-05-14,4,483,NA,-8,-9,252,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/518/6629692c-dbbb-fe1b-405c-9e54ec012aaa_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1627761,1630201,1630223,1630273,203920,NA,1627827,1628973,1629740,203504,204001,2021-05-14,2,375,NA,-5,44,5,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/214/79e2ac57-84cf-58d5-334e-d1c85f5e1515_960x540.mp4
Stanley Johnson,1626169,TOR,NA,1626169,1627761,1630201,1630273,203382,NA,1627827,1628973,1629740,203504,204001,2021-05-14,2,181,NA,-16,-24,22,AtRim,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/252/21d2e9b4-88b4-8b9d-c6e4-76f9b2833ff5_960x540.mp4
Stanley Johnson,1626169,TOR,NA,1626169,1630201,1630223,1630273,203382,NA,1627827,1628973,1629740,203501,204001,2021-05-14,2,125,NA,-16,35,125,ShortMidRange,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/269/e6d128e7-a10b-bf58-d1a4-c8be5c6f4def_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1626169,1630201,1630223,1630273,203382,NA,1627827,1629029,1629740,203501,204001,2021-05-14,2,97,NA,-17,25,16,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/278/98cf4f88-bba4-bb7a-0e0f-07b78e742e8d_960x540.mp4
Stanley Johnson,1626169,TOR,NA,1626169,1630201,1630223,1630273,203920,NA,1627827,1629029,203501,203939,204001,2021-05-14,3,699,NA,-14,6,9,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/309/5fa102d6-e96e-ade8-f4d9-b9d7070c22cd_960x540.mp4
Stanley Johnson,1626169,TOR,NA,1626169,1630201,1630223,1630273,203920,NA,1627827,1629029,203501,203939,204001,2021-05-14,3,697,NA,-14,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/311/b45346df-87d0-6dae-461f-2efc9b617246_960x540.mp4
Stanley Johnson,1626169,TOR,NA,1626169,1630201,1630223,1630273,203920,NA,1627827,1629029,203501,203939,204001,2021-05-14,3,563,NA,-16,79,141,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/338/717a5919-8c1d-b394-709a-6398316d92ba_960x540.mp4
Jalen Harris,1630223,TOR,NA,1627761,1630201,1630223,1630273,203920,NA,1627827,1629029,203501,203939,204001,2021-05-14,3,405,NA,-17,225,31,Corner3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/368/4cea79b0-a786-aeb0-8d3b-2b830dbe3573_960x540.mp4
Jalen Harris,1630223,TOR,DeAndre' Bembry,1626169,1627761,1630201,1630223,203382,NA,1626161,1626196,1628973,1629029,1629740,2021-05-14,3,50,NA,-13,145,241,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/447/118b1dc2-bbb2-9350-e27a-370dc31b28c5_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1626169,1627761,1630201,203382,203920,NA,1626196,1629029,1629740,203501,203939,2021-05-14,4,533,NA,-8,-22,214,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/505/261de0f4-6fb1-405e-c5fd-6361208010aa_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1626169,1627761,1630201,1630273,203920,NA,1627827,1628973,1629029,203939,204001,2021-05-14,4,129,NA,-6,-95,-16,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/565/6ae54e8a-8347-92a5-ed2a-0b36a9ae58ba_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1626169,1627761,1630201,1630273,203920,Jalen Brunson,1627827,1628973,1629029,203939,204001,2021-05-14,4,80,NA,-6,-37,45,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/574/f2cee924-b573-0429-da89-91c4a1e123df_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1627761,1630201,1630223,1630273,203920,NA,1626161,1626196,1628973,203501,204001,2021-05-14,1,400,NA,-4,2,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/66/037f929c-8ce7-c2cd-0579-d11210e8e4cb_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1627761,1630201,1630223,1630273,203920,NA,1626161,1626196,1628973,203501,204001,2021-05-14,1,286,NA,-6,67,8,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/87/5d4b78d1-e472-1502-13e3-c3b26775fb01_960x540.mp4
Khem Birch,203920,TOR,NA,1626169,1630201,1630223,1630273,203920,NA,1627827,1629029,203501,203939,204001,2021-05-14,1,631,NA,-2,-147,141,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/12/545c81f0-5111-de4c-945f-c27103b8ebb9_960x540.mp4
Jalen Harris,1630223,TOR,NA,1626169,1630201,1630223,1630273,203920,NA,1627827,1629029,203501,203939,204001,2021-05-14,1,511,NA,-5,-174,191,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/33/f39367f8-0010-8cfd-cc72-c26c78a2a408_960x540.mp4
Khem Birch,203920,TOR,NA,1627761,1630201,1630223,1630273,203920,NA,1626161,1626196,1628973,203501,204001,2021-05-14,1,408,NA,-4,2,50,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/62/0764f3fc-4146-409e-9a03-bcad654172d3_960x540.mp4
Jalen Harris,1630223,TOR,NA,1627761,1630201,1630223,1630273,203920,NA,1626161,1626196,1628973,203501,204001,2021-05-14,1,332,NA,-4,36,252,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/78/85f1c820-7fed-148f-071b-9f840260d21a_960x540.mp4
Jalen Harris,1630223,TOR,NA,1626169,1627761,1630223,203382,203920,NA,1626161,1626196,1628973,1629029,1629740,2021-05-14,1,0,NA,-5,-187,592,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/145/8649e4ac-305d-de2c-9c5b-e1dd57aadec4_960x540.mp4
Khem Birch,203920,TOR,NA,1626169,1627761,1630223,1630273,203920,NA,1628973,1629029,203501,203939,204001,2021-05-14,4,425,NA,-10,-105,225,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/531/4bbaa92b-20e4-d960-8816-48eadb6f718a_960x540.mp4
Khem Birch,203920,TOR,NA,1626169,1627761,1630223,1630273,203920,NA,1628973,1629029,203501,203939,204001,2021-05-14,4,297,NA,-8,-74,240,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/546/4491399f-558f-9cc4-5a72-74c4e33167a1_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1626169,1627761,1630201,1630273,203920,NA,1627827,1628973,1629029,203939,204001,2021-05-14,4,223,NA,-8,-16,5,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/559/1d5eb534-d68b-3d01-1d73-a872b6310590_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1626169,1627761,1630201,1630273,203920,NA,1627827,1628973,1629029,203939,204001,2021-05-14,4,53,NA,-6,19,16,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/581/106dbb37-85cd-4f0f-671c-f3fd66daa8c8_960x540.mp4
Malachi Flynn,1630201,TOR,NA,1626169,1627761,1630201,1630223,1630273,NA,1626196,1627827,1629029,203939,204001,2021-05-14,4,4,NA,-4,5,10,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/614/9e66cbd9-6320-4cf0-65ed-4d427713c445_960x540.mp4
Jalen Harris,1630223,TOR,NA,1627761,1630201,1630223,1630273,203920,NA,1627827,1629029,203501,203939,204001,2021-05-14,3,470,NA,-19,183,6,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/356/b889b1db-2c3c-07a0-f74e-91cee76934ba_960x540.mp4
Jalen Harris,1630223,TOR,NA,1627761,1630201,1630223,1630273,203382,NA,1626161,1626196,1627827,1628973,204001,2021-05-14,3,246,NA,-14,-3,1,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/406/9b7c251c-9700-e736-4952-ae8c6df23e8b_960x540.mp4
Stanley Johnson,1626169,TOR,DeAndre' Bembry,1626169,1627761,1630201,203382,203920,NA,1626161,1626196,1629029,1629740,203504,2021-05-14,4,673,NA,-11,41,29,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/475/8229c2bc-ae87-e7bc-4551-e48e1cd4dc5c_960x540.mp4
Stanley Johnson,1626169,TOR,NA,1626169,1627761,1630201,203382,203920,NA,1626196,1629029,1629740,203501,203939,2021-05-14,4,599,NA,-8,43,75,ShortMidRange,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/495/d51a5d25-3347-2a77-5334-74365d28607a_960x540.mp4
Stanley Johnson,1626169,TOR,NA,1626169,1627761,1630223,1630273,203920,NA,1628973,1629029,203501,203939,204001,2021-05-14,4,371,NA,-10,55,5,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/540/4bb05089-4bd5-2640-3188-cc2aa936ee6d_960x540.mp4
Kyle Lowry,200768,TOR,NA,1627783,1627832,1628384,200768,203382,NA,1626161,1628973,1629029,203501,204001,2021-01-18,1,701,15-7 Average,0,144,231,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/7/1fc92a91-a999-25b0-8be5-c8a89367a02e_960x540.mp4
Pascal Siakam,1627783,TOR,NA,1627783,1627832,1628384,200768,203382,NA,1626161,1628973,1629029,203501,204001,2021-01-18,1,659,15-7 Average,0,-36,199,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/12/4a9db104-3377-4f75-c555-c6d726d8bc43_960x540.mp4
OG Anunoby,1628384,TOR,NA,1627783,1627832,1628384,200768,203382,NA,1626161,1628973,1629029,203501,204001,2021-01-18,1,631,15-7 Average,-2,-8,9,AtRim,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/17/fc474941-e7ce-07de-d9a4-9166746683bd_960x540.mp4
Pascal Siakam,1627783,TOR,NA,1627783,1627832,1628384,200768,203382,NA,1626161,1628973,1629029,203501,204001,2021-01-18,1,600,15-7 Average,0,-96,132,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/21/ee913849-d4a1-bcd8-4aaf-4db023d0abcf_960x540.mp4
Fred VanVleet,1627832,TOR,NA,1627783,1627832,1628384,200768,203382,NA,1626161,1628973,1629029,203501,204001,2021-01-18,1,576,18-15 Early,-3,-29,99,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/25/3998494e-a075-35c9-7a4d-7f8b46afb015_960x540.mp4
Kyle Lowry,200768,TOR,NA,1627783,1627832,1628384,200768,203382,NA,1626161,1628973,1629029,203501,204001,2021-01-18,1,537,15-7 Average,-3,-15,-1,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/27/39734650-b517-34fc-c361-8dcea53167af_960x540.mp4
Pascal Siakam,1627783,TOR,NA,1627783,1627832,1628384,200768,203382,NA,1626161,1628973,1629029,203501,204001,2021-01-18,1,508,15-7 Average,-1,-25,14,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/31/7da4cd91-3e4f-251e-7b87-eba083202821_960x540.mp4
Kyle Lowry,200768,TOR,NA,1627783,1627832,1628384,200768,203382,NA,1626161,1628973,1629029,203501,204001,2021-01-18,1,486,15-7 Average,-2,87,236,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/41/94ed5475-7020-8f96-b7f9-eb08e5deb265_960x540.mp4
OG Anunoby,1628384,TOR,NA,1627783,1627832,1628384,200768,203382,NA,1626161,1628973,1629029,203501,204001,2021-01-18,1,462,22-18 Very Early,1,227,34,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/45/53d3c09b-61eb-be4a-7558-0b7f2c624823_960x540.mp4
Aron Baynes,203382,TOR,NA,1627783,1627832,1628384,200768,203382,NA,1626161,1628973,1629029,203501,204001,2021-01-18,1,405,15-7 Average,1,103,241,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/55/96b8f55c-9522-42ef-932f-ac50bcb94a0f_960x540.mp4
Pascal Siakam,1627783,TOR,NA,1627783,1627832,1628384,200768,203382,NA,1626161,1628973,1629029,203501,204001,2021-01-18,1,382,15-7 Average,-1,148,190,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/59/93d1b3fb-2aa1-f935-fcce-3ca171645ce9_960x540.mp4
Kyle Lowry,200768,TOR,NA,1627783,1627832,1628384,1628449,200768,NA,1628973,1629029,201949,203501,204001,2021-01-18,1,360,15-7 Average,-3,-97,246,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/70/865d34b8-8ed2-ad45-bd7c-4814ce9a7fee_960x540.mp4
Chris Boucher,1628449,TOR,NA,1627783,1627832,1628384,1628449,200768,NA,1628973,1629029,201949,203501,204001,2021-01-18,1,353,15-7 Average,-3,-236,-4,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/72/56cd4f87-f1d3-3e9d-3b6d-ecb8346e65c2_960x540.mp4
Pascal Siakam,1627783,TOR,Kyle Lowry,1627783,1627832,1628384,1628449,200768,NA,1628973,1629029,201949,203501,204001,2021-01-18,1,333,15-7 Average,-3,-6,32,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000210/76/c2438f95-85a8-57fe-50f1-4f105f458873_960x540.mp4
