player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Tyus Jones,1626145,MEM,NA,1626145,1629001,1629723,1630217,203476,NA,1627751,1628401,1629640,200752,201988,2021-02-01,3,147,NA,10,32,21,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/468/1ef8a1b8-81b5-6f4c-6f9c-f4f9466d05ce_960x540.mp4
Kyle Anderson,203937,MEM,Dillon Brooks,1626145,1628415,1629001,203476,203937,NA,1626168,1628966,1629234,1629683,1630170,2021-02-01,4,319,NA,24,-189,177,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/626/e074fb06-0d20-421d-9898-a037b0f4c9e2_960x540.mp4
Kyle Anderson,203937,MEM,Tyus Jones,1626145,1628415,1629001,203476,203937,NA,1626168,1628966,1629234,1629683,1630170,2021-02-01,4,277,NA,25,-232,32,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/634/0de538c2-775b-c13c-d403-3eef2dd3d960_960x540.mp4
Grayson Allen,1628960,MEM,Ja Morant,1628415,1628960,1629630,202685,203937,NA,1627749,1629022,1629640,200746,201942,2020-12-23,1,654,NA,-2,-157,204,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/18/9815e5d9-f942-db09-1736-89fb3f01d8bd_960x540.mp4
Grayson Allen,1628960,MEM,Ja Morant,1628415,1628960,1629630,202685,203937,NA,1627749,1629022,1629640,200746,201942,2020-12-23,1,492,NA,6,-138,237,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/46/b1664a1a-314f-25f5-f1a7-46049a8c8d86_960x540.mp4
De'Anthony Melton,1629001,MEM,NA,1628415,1629001,1629630,202685,203937,NA,1627749,1629022,1629640,200746,201942,2020-12-23,2,208,NA,-10,-28,62,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/265/74a33dde-3dcb-1c02-7f6a-877a419c8f93_960x540.mp4
De'Anthony Melton,1629001,MEM,NA,1628415,1629001,1629630,1629634,203476,Rudy Gay,1629022,1629640,200746,200752,201942,2020-12-23,2,145,NA,-12,9,130,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/282/cfe8029b-61a6-1b7d-c360-be91c1aa8a47_960x540.mp4
Brandon Clarke,1629634,MEM,Ja Morant,1628960,1629001,1629630,1629634,203937,NA,1627749,1627751,1630170,200752,201988,2020-12-23,4,635,NA,-13,99,38,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/523/05669a63-3b1f-3a7f-9c7c-1c5a9f7ad188_960x540.mp4
Brandon Clarke,1629634,MEM,Kyle Anderson,1628960,1629001,1629630,1629634,203937,NA,1627749,1627751,1630170,200752,201988,2020-12-23,4,579,NA,-11,54,79,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/532/a5997c3c-4b73-ed21-3aa6-53fbdd29d181_960x540.mp4
Brandon Clarke,1629634,MEM,Jonas Valanciunas,1628415,1629001,1629630,1629634,202685,NA,1627749,1629022,1629640,200746,201942,2020-12-23,4,102,NA,-14,-11,8,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/640/a9a0dc17-df22-df2c-83e3-a2b72dfacb20_960x540.mp4
Brandon Clarke,1629634,MEM,Kyle Anderson,1628960,1629001,1629630,1629634,203937,NA,1627749,1629022,1629640,200746,201942,2020-12-23,4,39,NA,-14,-10,79,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/670/03595e73-984a-3f93-8fb5-e7bdb1fddafb_960x540.mp4
Brandon Clarke,1629634,MEM,NA,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-01-30,1,532,NA,4,-43,73,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/35/0d25666a-7e2c-4a29-78b9-e934c9803bdf_960x540.mp4
Brandon Clarke,1629634,MEM,NA,1628415,1629630,1629634,1630214,203937,Lonnie Walker IV,1627749,1629022,1629640,200746,201942,2021-01-30,1,508,NA,4,-40,21,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/40/539c16ce-c603-7a6a-b0ec-9c5924b33808_960x540.mp4
Brandon Clarke,1629634,MEM,NA,1626145,1628415,1629001,1629634,203476,NA,1627749,1629022,1629640,200746,201942,2021-01-30,1,326,NA,3,-24,101,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/73/8e1829c8-6f7f-b22f-c225-4454bf1bc130_960x540.mp4
Ja Morant,1629630,MEM,NA,1629630,1629723,1630214,1630217,203937,NA,1627749,1627751,1630170,200752,201988,2021-01-30,2,637,NA,6,-214,159,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/165/ee1f6f0b-f722-8a69-6643-e0c09c5b27d0_960x540.mp4
Ja Morant,1629630,MEM,NA,1629001,1629630,1630214,1630217,203937,NA,1627749,1627751,1630170,200752,201988,2021-01-30,2,518,NA,4,145,239,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/190/c1241fce-5134-d5c6-17cb-3a2cb58579fd_960x540.mp4
Tyus Jones,1626145,MEM,NA,1626145,1628415,1629001,1629634,203476,NA,1627749,1629022,1629640,200746,201942,2021-02-01,1,313,NA,1,-239,8,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/87/7c40a14a-0eeb-2dbb-8a80-6cb122527c52_960x540.mp4
Tyus Jones,1626145,MEM,NA,1626145,1629001,1629723,1630217,203476,NA,1627751,1628401,1629640,201942,201988,2021-02-01,1,249,NA,3,-168,206,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/109/0a13ffce-9225-75b1-ba10-47916208764e_960x540.mp4
Tyus Jones,1626145,MEM,NA,1626145,1629001,1629723,1630217,203476,NA,1627751,1628401,200752,201942,201988,2021-02-01,1,197,NA,1,78,21,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/127/84e7a38f-8d96-479a-3999-28435c3f1dc8_960x540.mp4
Tyus Jones,1626145,MEM,NA,1626145,1629001,1629723,1630217,203476,NA,1627751,1628401,200752,201942,201988,2021-02-01,1,138,NA,3,-52,12,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/140/cbb1198c-d9c5-bd21-092b-46db39d6cf58_960x540.mp4
Kyle Anderson,203937,MEM,Tyus Jones,1626145,1629001,1630214,1630217,203937,NA,1627749,1627751,1629022,1630170,200752,2021-02-01,2,434,NA,1,82,121,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/224/af521457-a671-208e-0fd8-bd8128461684_960x540.mp4
Kyle Anderson,203937,MEM,De'Anthony Melton,1626145,1629001,1630214,1630217,203937,NA,1627749,1628401,1629022,1629640,200746,2021-02-01,2,336,NA,5,9,16,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/252/6b7da629-14b9-9d26-5672-1cc700ed9ae8_960x540.mp4
Dillon Brooks,1628415,MEM,NA,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-02-01,3,484,NA,21,93,99,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/383/e5ec62cd-821e-1d17-e67f-550cfada3320_960x540.mp4
Dillon Brooks,1628415,MEM,NA,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200752,201942,2021-02-01,3,436,NA,20,-178,140,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/391/54950de3-f351-94dd-9ebf-a57ecdc6c0df_960x540.mp4
Ja Morant,1629630,MEM,NA,1628415,1628960,1629630,202685,203937,NA,1627749,1629022,1629640,200746,201942,2020-12-23,1,511,NA,6,3,37,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/43/e3ba94a6-085f-e1f3-4c9b-0bfb5698cb6b_960x540.mp4
Ja Morant,1629630,MEM,NA,1629001,1629630,1629634,1630217,203476,NA,1627751,1629022,200752,201942,201988,2020-12-23,1,139,NA,5,11,12,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/123/248be257-7338-6f92-1d8a-23854b4ac2ef_960x540.mp4
Grayson Allen,1628960,MEM,NA,1628960,1629001,1629630,1629634,203937,NA,1627749,1627751,1630170,200752,201988,2020-12-23,4,701,NA,-11,164,192,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/507/46a2ad70-55de-51c1-19c2-307fff807c47_960x540.mp4
Dillon Brooks,1628415,MEM,Grayson Allen,1626145,1628415,1628960,1629634,203937,NA,1627749,1627751,1629022,1629640,200752,2020-12-23,4,551,NA,-9,-9,11,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/548/336690db-f5f8-3b4d-b12c-8890b0512014_960x540.mp4
Ja Morant,1629630,MEM,Dillon Brooks,1628415,1629001,1629630,202685,203937,NA,1629022,1629640,1630170,200746,201942,2020-12-23,4,336,NA,-13,0,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/608/2ad56ba5-3a7c-a1ca-6411-e7133a83a03c_960x540.mp4
Dillon Brooks,1628415,MEM,Ja Morant,1628415,1629001,1629630,1629634,202685,NA,1629022,1629640,1630170,200746,201942,2020-12-23,4,272,NA,-16,-102,73,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/618/50389932-d4bf-cc4c-9005-a1adf5a9d7bd_960x540.mp4
Ja Morant,1629630,MEM,NA,1628415,1629001,1629630,1629634,202685,NA,1629022,1629640,1630170,200746,201942,2020-12-23,4,230,NA,-17,-30,73,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/622/833ec364-f371-88e5-2a8e-948fd974b6bf_960x540.mp4
Ja Morant,1629630,MEM,NA,1628415,1629001,1629630,1629634,202685,NA,1629022,1629640,1630170,200746,201942,2020-12-23,4,201,NA,-18,-93,111,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/625/c9aed6b1-93d0-32ed-5971-6c746d2da6e3_960x540.mp4
Ja Morant,1629630,MEM,De'Anthony Melton,1628415,1629001,1629630,1629634,202685,NA,1629022,1629640,1630170,200746,201942,2020-12-23,4,169,NA,-16,-6,21,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/628/06ddc129-bb26-30f0-f086-011a8ffdc681_960x540.mp4
Ja Morant,1629630,MEM,Jonas Valanciunas,1628415,1629001,1629630,1629634,202685,NA,1627749,1629022,1629640,200746,201942,2020-12-23,4,140,NA,-14,5,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/636/5fd203bf-2331-4133-e493-708671515f40_960x540.mp4
Ja Morant,1629630,MEM,NA,1628415,1629001,1629630,1629634,203937,NA,1627749,1629022,1629640,200746,201942,2020-12-23,4,85,NA,-12,5,24,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/651/46339ddb-affc-0992-1f07-f750bbb27e01_960x540.mp4
Grayson Allen,1628960,MEM,NA,1628960,1629001,1629630,1629634,203937,NA,1627749,1629022,1629640,200746,201942,2020-12-23,4,61,NA,-12,228,63,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/666/33fcd13d-d6d2-0339-8951-39b7f5f4ee23_960x540.mp4
Ja Morant,1629630,MEM,NA,1628960,1629001,1629630,1629634,203937,NA,1627749,1629022,1629640,200746,201942,2020-12-23,4,24,NA,-14,3,5,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/676/8a74db03-30a9-d342-7f01-0ac9488b250f_960x540.mp4
Xavier Tillman,1630214,MEM,NA,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-01-30,3,650,NA,7,0,83,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/324/13088ea1-cf6d-914a-aebb-08b03a8c94a8_960x540.mp4
Xavier Tillman,1630214,MEM,NA,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-01-30,3,547,NA,9,-18,10,AtRim,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/344/f9709de3-9bd8-6649-39f9-1074b84b320d_960x540.mp4
Dillon Brooks,1628415,MEM,NA,1628415,1629630,1629634,1630214,203937,LaMarcus Aldridge,1627749,1629022,1629640,200746,201942,2021-02-01,1,644,NA,-2,16,17,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/13/adb98000-9e8d-6f16-af2f-90bddb0a17f0_960x540.mp4
Brandon Clarke,1629634,MEM,Ja Morant,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-02-01,1,610,NA,-4,-30,107,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/21/f6d67568-0b96-068c-8f96-597b2b01c922_960x540.mp4
Dillon Brooks,1628415,MEM,NA,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-02-01,1,568,NA,-4,-25,63,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/32/15f70915-f04e-d391-2357-858dfc0a85f5_960x540.mp4
Kyle Anderson,203937,MEM,NA,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-02-01,1,509,NA,-4,21,13,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/41/3b730f6a-c1cc-2502-1621-4a2049cee189_960x540.mp4
Kyle Anderson,203937,MEM,Ja Morant,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-02-01,1,479,NA,-1,-56,63,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/47/419b9ac6-4b31-aa8a-3328-ae43e8628261_960x540.mp4
Brandon Clarke,1629634,MEM,NA,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-02-01,1,458,NA,1,15,13,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/51/2311e999-50ba-5aa1-5b52-fe55508dcf78_960x540.mp4
Dillon Brooks,1628415,MEM,NA,1626145,1628415,1629001,1629634,203476,NA,1627749,1629022,1629640,200746,201942,2021-02-01,1,370,NA,0,18,20,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/80/27c162f6-fcde-29a5-3dad-f6910fb89f1a_960x540.mp4
Ja Morant,1629630,MEM,NA,1629630,1629723,1630214,1630217,203937,Jakob Poeltl,1627749,1627751,1630170,200752,201988,2021-02-01,2,709,NA,2,-45,25,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/173/4338b403-95b5-131a-35c1-ed0799916e1e_960x540.mp4
Xavier Tillman,1630214,MEM,Ja Morant,1629630,1629723,1630214,1630217,203937,NA,1627749,1627751,1630170,200752,201988,2021-02-01,2,585,NA,-1,-50,18,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/194/73bb3572-757b-c2b2-9fc5-43c8bb9b0a6b_960x540.mp4
Ja Morant,1629630,MEM,NA,1629630,1629723,1630214,1630217,203937,NA,1627749,1627751,1630170,200752,201988,2021-02-01,2,452,NA,1,27,13,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/213/709d5865-57f7-9ca2-a985-8a7f8e677f72_960x540.mp4
Xavier Tillman,1630214,MEM,Tyus Jones,1626145,1629001,1630214,1630217,203937,NA,1627749,1627751,1629022,1630170,200752,2021-02-01,2,409,NA,3,14,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/228/0ba96ed2-9c6b-91c3-9553-1f7148d414f1_960x540.mp4
Brandon Clarke,1629634,MEM,NA,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-02-01,3,682,NA,16,-8,10,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/340/326e6bf0-9cf0-556c-d33a-92a340cc78de_960x540.mp4
Brandon Clarke,1629634,MEM,Kyle Anderson,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-02-01,3,644,NA,19,24,31,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/347/6b135e30-0b84-7c81-4f75-9bc2bfa93666_960x540.mp4
Brandon Clarke,1629634,MEM,Ja Morant,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-02-01,3,550,NA,17,-4,21,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/364/63743073-34f9-a86d-9958-d3114796bc8e_960x540.mp4
Gorgui Dieng,203476,MEM,NA,1626145,1629001,1629723,1630217,203476,NA,1626168,1628966,1629234,1629683,1630170,2021-02-01,4,193,NA,25,-6,8,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/653/dcef7b35-7050-af1a-54a1-45e1cb8f47d2_960x540.mp4
Gorgui Dieng,203476,MEM,De'Anthony Melton,1626145,1629001,1629723,1630217,203476,NA,1626168,1628966,1629234,1629683,1630170,2021-02-01,4,77,NA,26,-11,9,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/675/0aa3f23e-556c-a580-6dc4-327d9265e8de_960x540.mp4
Jonas Valanciunas,202685,MEM,NA,1626145,1628415,1628960,1629634,202685,NA,1627749,1627751,1630170,200752,201988,2020-12-23,2,518,NA,-1,3,101,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/186/75b2661b-321a-f071-d221-7b587aa61b6d_960x540.mp4
Jonas Valanciunas,202685,MEM,NA,1626145,1628415,1628960,202685,203937,NA,1627749,1627751,1630170,200752,201988,2020-12-23,2,478,NA,-3,-72,54,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/196/e3e892a9-8e01-7b8e-617f-362399b420ea_960x540.mp4
Jonas Valanciunas,202685,MEM,NA,1626145,1628415,1628960,202685,203937,NA,1627749,1627751,1630170,200752,201988,2020-12-23,2,419,NA,-6,5,12,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/210/cab70f96-57f3-14e9-1df8-49e278f306a0_960x540.mp4
Jonas Valanciunas,202685,MEM,NA,1628415,1629001,1629630,202685,203937,NA,1627749,1629022,1629640,200746,201942,2020-12-23,2,232,NA,-10,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/260/417dac84-cf0f-49ca-f3e9-2e05700e5b7e_960x540.mp4
Ja Morant,1629630,MEM,Grayson Allen,1628415,1628960,1629630,202685,203937,NA,1627749,1629022,1629640,200746,201942,2020-12-23,3,648,NA,-15,3,3,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/336/fb42e4f7-90f8-a544-ffc1-f4c7ab6dca2d_960x540.mp4
Ja Morant,1629630,MEM,Dillon Brooks,1628415,1628960,1629630,202685,203937,NA,1627749,1629022,1629640,200746,201942,2020-12-23,3,626,NA,-13,3,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/340/ba4f246a-ac42-42e2-203f-da91899ad44d_960x540.mp4
Ja Morant,1629630,MEM,NA,1628415,1628960,1629630,202685,203937,NA,1627749,1629022,1629640,200746,201942,2020-12-23,3,547,NA,-11,-52,82,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/358/17f42f97-d690-80cb-0dda-7317069320e0_960x540.mp4
Ja Morant,1629630,MEM,NA,1628415,1629001,1629630,1629634,202685,NA,1627751,1629022,1629640,201942,201988,2020-12-23,3,296,NA,-12,7,13,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/421/99091ab9-620b-81e1-29bc-2e20dbfaabf2_960x540.mp4
Ja Morant,1629630,MEM,NA,1626145,1629001,1629630,1629634,203937,NA,1627749,1627751,1630170,200752,201988,2020-12-23,3,4,NA,-13,-4,-2,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/499/b89dc679-6e30-4d96-b5d3-9e5f68c8b205_960x540.mp4
Ja Morant,1629630,MEM,NA,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-01-30,3,624,NA,6,-47,32,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/331/571a0218-a889-99ed-26e7-205c497d156d_960x540.mp4
Ja Morant,1629630,MEM,NA,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-01-30,3,600,NA,7,-35,0,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/336/bb065957-86b9-e0c4-2287-7187558517f9_960x540.mp4
Ja Morant,1629630,MEM,NA,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-01-30,3,519,NA,7,-43,21,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/351/5c9e22ff-8d5d-f57a-1cb9-c68de1879746_960x540.mp4
Ja Morant,1629630,MEM,Kyle Anderson,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-01-30,3,450,NA,12,-22,5,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000304/366/e1871a4a-3363-72b6-d36b-ad6971f58a05_960x540.mp4
Dillon Brooks,1628415,MEM,NA,1628415,1629630,1629634,1630214,203937,NA,1627749,1629022,1629640,200746,201942,2021-02-01,3,607,NA,18,-166,64,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000320/353/cb905779-ba2e-1a13-821a-9f03aeb677c6_960x540.mp4
