player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Talen Horton-Tucker,1629659,LAL,NA,1626149,1627936,1629659,202693,2544,Hamidou Diallo,1628977,1629026,1630177,1630197,203488,2021-01-13,2,470,NA,10,151,199,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/195/63756797-35ad-ee80-3bc8-f857206af49d_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1626149,1627936,1629659,202693,2544,NA,1628977,1629026,1630177,1630197,203488,2021-01-13,2,442,NA,10,-198,149,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/202/bf775e39-5df6-62e8-702c-3391177d7dae_960x540.mp4
Talen Horton-Tucker,1629659,LAL,NA,1626149,1629659,202693,203471,203484,NA,1628983,1629647,1629652,201588,203488,2021-01-13,2,201,NA,24,234,39,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/249/a01a5679-9c29-b484-ac5c-26e0e61f3c33_960x540.mp4
LeBron James,2544,LAL,NA,1626149,1628398,1629659,202083,2544,NA,1628382,1629026,1629652,201143,203121,2021-02-08,2,687,NA,-7,156,102,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/190/cd619476-727f-38fb-2f8c-e982ce74a946_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1626149,1628398,1629659,202083,2544,NA,1628382,1629026,1629652,201143,203121,2021-02-08,2,655,NA,-8,234,44,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/193/de41207d-0e8c-4a76-d779-60e16992d830_960x540.mp4
LeBron James,2544,LAL,NA,1626149,1629659,202083,202693,2544,NA,1628382,1628977,1629026,1629647,1629652,2021-02-08,2,406,NA,-3,-1,16,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/244/bb244e54-3b02-7ba6-3150-5a472c3e6d18_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1628398,201188,203471,203484,2544,NA,1628977,1628983,1629647,1629652,201143,2021-02-08,2,110,NA,-4,223,54,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/332/dee531c9-0f5c-0884-5b62-11cbb9617a27_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1628398,201188,203471,203484,2544,NA,1628977,1628983,1629647,1629652,201143,2021-02-08,2,87,NA,-4,221,58,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/338/f2682591-3487-4eec-75e8-9a5badb4c66c_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1628398,201188,203471,203484,2544,NA,1628977,1628983,1629647,1629652,201143,2021-02-08,2,50,NA,-6,-202,157,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/341/0b5a55a5-1e74-2d98-8517-4a2e7a3b0cec_960x540.mp4
LeBron James,2544,LAL,NA,1628398,201188,203471,203484,2544,NA,1628977,1628983,1629026,1629647,201143,2021-02-08,2,31,NA,-6,-1,21,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/348/0b834f65-b8c6-a373-6b04-4bed5c5ea3f4_960x540.mp4
Kyle Kuzma,1628398,LAL,Marc Gasol,1628398,1629659,201188,202083,203471,NA,1628382,1628977,1628983,1629026,1629647,2021-02-08,3,281,NA,2,-10,26,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/453/6225d994-0c3c-1621-88cf-4bd62e100ca7_960x540.mp4
Kyle Kuzma,1628398,LAL,LeBron James,1626149,1628398,1629659,202083,2544,NA,1628382,1628977,1628983,1629026,1629647,2021-02-08,3,27,NA,-8,-3,31,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/505/df972e69-1102-2b6f-12e7-8b47c61ebd9a_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1628398,1629659,202083,2544,NA,1628382,1629026,1629652,201143,203121,2021-02-08,4,600,NA,-11,-5,15,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/543/2238cb0b-3522-11be-3893-4ee4a624bd06_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1629659,202693,203484,2544,NA,1628382,1629026,1629652,201143,203121,2021-02-08,4,497,NA,-8,5,27,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/565/4a9891ee-361e-eae7-f548-cb2730ea2a9f_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1629659,202693,203471,203484,NA,1628382,1629026,1629647,1629652,203121,2021-02-08,4,432,NA,-7,18,41,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/580/c37a1cff-7096-0c2c-8d5f-59369fc9b5b4_960x540.mp4
Dennis Schroder,203471,LAL,NA,1629659,202693,203471,203484,2544,NA,1628382,1628977,1628983,1629647,1629652,2021-02-08,4,291,NA,-3,9,22,AtRim,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/611/57124465-4f21-13ec-c21d-96029b182e2b_960x540.mp4
Dennis Schroder,203471,LAL,Wesley Matthews,1629659,202083,203471,203484,2544,NA,1628977,1628983,1629647,1629652,201143,2021-02-08,4,34,NA,0,-114,155,LongMidRange,TRUE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/658/364ca975-c55e-071e-cc72-39f768c52302_960x540.mp4
Kyle Kuzma,1628398,LAL,Marc Gasol,1628398,201188,203471,203484,2544,NA,1628977,1629026,1629647,1629652,201143,2021-02-10,1,622,NA,-6,-17,10,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/19/10de88a1-0e66-df88-8b53-695c4e1a9e0b_960x540.mp4
Kyle Kuzma,1628398,LAL,Kentavious Caldwell-Pope,1628398,201188,203471,203484,2544,NA,1628977,1629026,1629647,1629652,201143,2021-02-10,1,553,NA,-6,0,-3,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/34/293f03b9-edb6-5c27-4ca6-d52eabd315a1_960x540.mp4
Markieff Morris,202693,LAL,NA,1626149,1629659,202083,202693,2544,NA,1628382,1629652,201143,203121,203488,2021-02-10,2,705,NA,-14,-183,176,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/187/69251ce2-0ae2-a99a-3b20-45342e78afc7_960x540.mp4
Montrezl Harrell,1626149,LAL,LeBron James,1626149,1628398,1629659,202693,2544,NA,1628382,1629652,201143,203121,203488,2021-02-10,2,559,NA,-18,-5,11,AtRim,TRUE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/214/2325e3c3-b0e1-a231-4e4d-59f94d50532a_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1628398,1629659,202693,2544,NA,1628382,1629652,201143,203121,203488,2021-02-10,2,510,NA,-18,-149,31,LongMidRange,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/218/d46d1724-4a4f-c01d-eb46-df1a2c900c2e_960x540.mp4
Markieff Morris,202693,LAL,NA,1626149,1628398,202693,203471,203484,NA,1628382,1629647,1629652,203121,203488,2021-02-10,2,409,NA,-16,6,260,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/241/6cbbd185-95df-b03a-5707-f21b1500fa63_960x540.mp4
LeBron James,2544,LAL,NA,1626149,1629659,202083,202693,2544,NA,1628382,1629652,201143,203121,203488,2021-02-10,4,694,NA,-6,-176,215,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/502/86993502-c879-96a0-f07d-c7501cc75872_960x540.mp4
Wesley Matthews,202083,LAL,NA,1626149,1629659,202083,202693,2544,NA,1628382,1629652,201143,203121,203488,2021-02-10,4,606,NA,-4,89,262,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/512/02b5e683-2039-d527-b24b-0d04f7739874_960x540.mp4
Wesley Matthews,202083,LAL,NA,1626149,1629659,202083,202693,2544,NA,1628382,1629652,201143,203121,203488,2021-02-10,4,514,NA,-2,-223,20,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/525/42e8853c-d212-608e-8110-2460137db156_960x540.mp4
LeBron James,2544,LAL,NA,1626149,1628398,202693,203471,2544,NA,1628977,1629026,1629647,1629652,201143,2021-02-10,4,193,NA,2,-119,243,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/589/65c8581f-4483-5e27-cc31-569809490942_960x540.mp4
LeBron James,2544,LAL,NA,1626149,1628398,202083,203471,2544,NA,1628977,1629026,1629647,1629652,201143,2021-02-10,4,41,NA,-1,-78,260,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/621/b79dfb85-73d4-63f1-fe8d-5a8afd3b5c05_960x540.mp4
Dennis Schroder,203471,LAL,NA,1626149,1628398,202083,203471,2544,NA,1628977,1629026,1629647,1629652,201143,2021-02-10,5,247,NA,-2,66,122,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/654/3c0e4190-7990-3414-4750-42a98eeac3f3_960x540.mp4
Dennis Schroder,203471,LAL,NA,1626149,1628398,202083,203471,2544,NA,1628977,1629026,1629647,1629652,201143,2021-02-10,5,84,NA,0,-19,167,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/673/795b23b4-b5f2-54d0-6608-6429d8679be7_960x540.mp4
Kentavious Caldwell-Pope,203484,LAL,NA,201188,203076,203471,203484,2544,NA,1628983,1629647,1629652,1629676,201588,2021-01-13,1,577,NA,3,-104,218,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/34/618223c7-6785-3576-55e4-1adc9e4e7eab_960x540.mp4
Kentavious Caldwell-Pope,203484,LAL,NA,201188,203076,203471,203484,2544,NA,1628983,1629647,1629652,1629676,201588,2021-01-13,1,366,NA,9,138,204,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/72/3c916dd9-cc2e-1e14-0aa5-51791dae2c19_960x540.mp4
LeBron James,2544,LAL,NA,1626149,1627936,1628398,202693,2544,NA,1628977,1629026,1630177,1630197,203488,2021-01-13,2,519,NA,10,-14,260,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/184/f60c7b93-5f9a-2027-cd02-67ce9c8f554c_960x540.mp4
LeBron James,2544,LAL,NA,1626149,1629659,202693,203484,2544,NA,1628977,1629652,1630177,1630197,203488,2021-01-13,2,387,NA,8,-226,48,Corner3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/216/c2cd4953-afb1-1a9e-daaa-28cc4213831d_960x540.mp4
LeBron James,2544,LAL,NA,1626149,1629659,202693,203484,2544,NA,1628977,1629652,1630177,1630197,203488,2021-01-13,2,364,NA,11,-197,142,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/219/4f005cec-e000-9bac-ebbc-38c707cbfe4f_960x540.mp4
Kentavious Caldwell-Pope,203484,LAL,Talen Horton-Tucker,1626149,1629659,202693,203471,203484,NA,1628983,1629647,1629652,201588,203488,2021-01-13,2,239,NA,22,25,20,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/245/1ffcb26f-f9d9-1001-2123-7ee32ca8a942_960x540.mp4
Kentavious Caldwell-Pope,203484,LAL,LeBron James,201188,203076,203471,203484,2544,NA,1628983,1629647,1629652,1629676,201588,2021-01-13,2,51,NA,13,4,12,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/286/699fce4f-2f8e-3fe5-11ee-713f4a93e6da_960x540.mp4
Dennis Schroder,203471,LAL,NA,201188,203076,203471,203484,2544,NA,1628983,1629647,1629652,1629676,201588,2021-01-13,3,606,NA,15,-16,3,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/319/3132a602-45a7-d265-45d0-6646c359ab34_960x540.mp4
LeBron James,2544,LAL,NA,201188,203076,203471,203484,2544,NA,1628983,1629647,1629652,1629676,201588,2021-01-13,3,421,NA,24,25,8,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/346/8f9c3527-a64f-6c27-3cd1-37218b0bbfff_960x540.mp4
Dennis Schroder,203471,LAL,NA,1626149,1627936,1628398,203076,203471,NA,1628977,1628983,1629652,1630177,203488,2021-01-13,3,223,NA,25,-139,41,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/403/6e68b455-97e4-ce1e-b982-7037d36057ad_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1626149,1627936,1628398,202693,2544,NA,1628977,1629026,1630177,1630197,203488,2021-01-13,3,130,NA,28,-33,240,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/436/6e4b0985-a0f0-a76f-e128-e7e755205e83_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1626149,1627936,1628398,202693,2544,NA,1628977,1629026,1630177,1630197,203488,2021-01-13,3,36,NA,25,223,43,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/453/0bb403b4-03a4-e551-380c-2ea14c7f1a65_960x540.mp4
LeBron James,2544,LAL,NA,1626149,1627936,1628398,202693,2544,NA,1628977,1629026,1630177,1630197,203488,2021-01-13,3,2,NA,23,-14,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/457/a1ec5159-5ea4-8d83-8126-d54777e75e6c_960x540.mp4
Dennis Schroder,203471,LAL,NA,1626149,1627936,1629659,202693,203471,NA,1628977,1629026,1629676,1630177,1630197,2021-01-13,4,480,NA,26,-14,25,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/510/e6c1965d-378b-8cf1-8c2c-eac2672bc061_960x540.mp4
Dennis Schroder,203471,LAL,NA,1626188,1628035,201188,202693,203471,NA,1628382,1629650,1630177,1630197,1630221,2021-01-13,4,293,NA,25,25,143,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/563/4c21a9d3-8e12-672b-21fc-bb0eec10fc55_960x540.mp4
Quinn Cook,1626188,LAL,NA,1626188,1628035,1629659,201188,202693,NA,1628382,1629650,1630177,1630197,1630221,2021-01-13,4,222,NA,26,134,125,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/575/c77ad8da-fa70-0915-3faa-8dccb71b0a0e_960x540.mp4
Quinn Cook,1626188,LAL,NA,1626188,1628035,1629659,201188,202693,Aleksej Pokusevski,1628382,1629650,1630177,1630197,1630221,2021-01-13,4,72,NA,29,-18,3,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/612/ddfb2763-9ab4-b6a7-0f18-2fc98bf7187c_960x540.mp4
Kentavious Caldwell-Pope,203484,LAL,LeBron James,201188,202693,203471,203484,2544,NA,1628977,1628983,1629647,1629652,201143,2021-02-08,1,526,NA,-2,2,16,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/41/3c2ba793-04b7-eaf7-135b-db3a0d27670b_960x540.mp4
Kentavious Caldwell-Pope,203484,LAL,LeBron James,201188,202693,203471,203484,2544,NA,1628977,1628983,1629026,1629647,201143,2021-02-08,1,457,NA,-7,20,21,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/54/92d003b7-f889-3406-dde4-33470af24355_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1628398,1629659,202083,2544,NA,1628382,1629026,1629652,201143,203121,2021-02-08,2,534,NA,-6,-137,45,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/212/0d6111fb-13db-59b0-1292-ef845d24dd2e_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1629659,202083,202693,2544,NA,1628382,1628977,1629026,1629647,1629652,2021-02-08,2,433,NA,-3,-7,17,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/240/83b6e82d-1bf4-8de9-cde6-25f2ec7b2125_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1629659,202083,202693,2544,Kenrich Williams,1628382,1628977,1629026,1629647,1629652,2021-02-08,2,353,NA,0,-3,26,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/254/a93c3b1b-10d8-5d2c-4222-906aa819b2e5_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1628398,202693,203471,203484,NA,1628382,1628977,1628983,1629647,1629652,2021-02-08,2,257,NA,-3,2,43,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/288/c453cf53-275e-82e0-8ee6-8e91d04dc03d_960x540.mp4
Dennis Schroder,203471,LAL,NA,1628398,201188,203471,203484,2544,NA,1628977,1628983,1629647,1629652,201143,2021-02-08,2,93,NA,-4,-3,21,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/336/7421ea42-17c4-b6f8-efa6-02a377b31982_960x540.mp4
Dennis Schroder,203471,LAL,NA,1628398,201188,203471,203484,2544,NA,1628977,1628983,1629026,1629647,201143,2021-02-08,2,2,NA,-6,26,41,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/352/22c7a0a7-0e51-4a11-e249-6e0c88ccd71d_960x540.mp4
Wesley Matthews,202083,LAL,Kyle Kuzma,1626149,1628398,1629659,202083,2544,NA,1628382,1629026,1629652,201143,203121,2021-02-08,4,569,NA,-9,-236,9,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/548/8bebca53-7ad3-ced2-13d5-b6f9b5e502ae_960x540.mp4
Wesley Matthews,202083,LAL,LeBron James,1626149,202083,203471,203484,2544,NA,1628977,1628983,1629647,1629652,201143,2021-02-08,4,93,NA,-5,185,195,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/645/94498097-2d98-3456-48ba-d34351adc6ee_960x540.mp4
Wesley Matthews,202083,LAL,LeBron James,1628398,201188,202083,203471,2544,NA,1628382,1628977,1629026,1629647,203488,2021-02-10,2,138,NA,-15,223,-4,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/298/d7f6ba4a-7c93-9cf3-69bd-7220f48cd2b1_960x540.mp4
Wesley Matthews,202083,LAL,Kyle Kuzma,1628398,201188,202083,203471,2544,NA,1628977,1629026,1629647,201143,203121,2021-02-10,2,88,NA,-11,195,155,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/311/65310468-7bc8-4865-7862-435efdde17a4_960x540.mp4
Montrezl Harrell,1626149,LAL,LeBron James,1626149,1629659,202083,202693,2544,NA,1628382,1629026,1629647,1629652,203488,2021-02-10,3,200,NA,-7,-3,9,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/461/41ed77ab-08d5-81eb-7cfe-6744c704e8ce_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1629659,202083,202693,2544,NA,1628382,1629026,1629647,1629652,203488,2021-02-10,3,157,NA,-5,8,9,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/465/2f817f48-54f4-dab0-4cf9-3c8f4afb3c9a_960x540.mp4
Montrezl Harrell,1626149,LAL,Talen Horton-Tucker,1626149,1629659,202083,202693,2544,NA,1628382,1629026,1629652,203121,203488,2021-02-10,3,9,NA,-6,-3,13,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/488/70aaafcc-4546-1dca-0c4a-4e462a4767c0_960x540.mp4
LeBron James,2544,LAL,NA,1626149,1628398,202693,203471,2544,NA,1628977,1629026,1629647,1629652,201143,2021-02-10,4,259,NA,1,-108,234,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/582/f373cd54-5d4c-3bf0-6d3c-d24a26efa84e_960x540.mp4
LeBron James,2544,LAL,Montrezl Harrell,1626149,1628398,202083,203471,2544,NA,1628977,1629026,1629647,1629652,201143,2021-02-10,4,19,NA,-3,-59,262,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000390/634/4c7b38db-e83c-16e9-e71d-0129d48bd586_960x540.mp4
Montrezl Harrell,1626149,LAL,Dennis Schroder,1626149,1627936,1628398,203076,203471,NA,1628977,1628983,1629652,1630177,203488,2021-01-13,3,185,NA,25,-10,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/412/a281a7c9-afbe-f9bc-a270-132eef195b95_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1627936,1628398,203076,203471,NA,1628977,1628983,1629652,1630177,203488,2021-01-13,3,155,NA,26,12,4,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/420/f8bf6245-b0e3-1bd8-5494-4a8729d3e1d5_960x540.mp4
Montrezl Harrell,1626149,LAL,Kyle Kuzma,1626149,1627936,1628398,202693,2544,NA,1628977,1629026,1630177,1630197,203488,2021-01-13,3,50,NA,23,20,16,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/449/485e283b-e284-557e-5424-bd91a7d3ccbf_960x540.mp4
Montrezl Harrell,1626149,LAL,Kyle Kuzma,1626149,1628398,1629659,202083,203471,NA,1628382,1628983,1629026,1629647,203121,2021-02-08,1,152,NA,-9,-7,18,AtRim,TRUE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/142/95cf485b-caad-bd62-3981-22290ee0c6fe_960x540.mp4
Montrezl Harrell,1626149,LAL,NA,1626149,1628398,1629659,202083,203471,NA,1628382,1628983,1629026,1629647,203121,2021-02-08,1,80,NA,-9,4,12,AtRim,FALSE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/08/0022000374/160/8d8fca1d-f165-c8b6-1836-1e6d4dadc8ff_960x540.mp4
