player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Steven Adams,203500,NOP,NA,1628411,1629637,1629638,202339,203500,NA,1626174,1628425,1629645,202340,203482,2021-04-04,2,271,NA,8,7,16,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/300/65d8f303-d324-278b-0cbf-b2cc74f5a2d7_960x540.mp4
Steven Adams,203500,NOP,NA,1628366,1628411,201949,202339,203500,NA,1626174,1629645,201571,202340,203482,2021-04-04,2,143,NA,11,13,-11,AtRim,FALSE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/338/bc64f096-bed2-57e4-fdd9-47b1371177e9_960x540.mp4
Steven Adams,203500,NOP,Wes Iwundu,1628366,1628411,201949,202339,203500,NA,1626174,1629645,201571,202340,203482,2021-04-04,2,66,NA,12,-11,14,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/353/fd65a6d7-1460-2486-96a8-00db875b664f_960x540.mp4
Eric Bledsoe,202339,NOP,NA,1628366,1629637,201949,202339,203500,NA,1626174,1628425,1629645,1630256,203482,2021-04-04,3,624,NA,9,146,212,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/390/d0e118a1-3e50-2b0d-fbc2-2663349c168c_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1628366,1629637,201949,202339,203500,NA,1626174,1628425,1629645,1630256,203482,2021-04-04,3,618,NA,9,-195,160,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/392/758e290d-068a-a6f7-9ab5-5657157280f0_960x540.mp4
Eric Bledsoe,202339,NOP,Steven Adams,1628366,1629637,201949,202339,203500,NA,1626174,1628425,1629645,1630256,203482,2021-04-04,3,554,NA,7,-109,236,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/400/0916e253-3716-7668-17d2-52c5708d6239_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1628366,1629637,201949,202339,203500,NA,1626174,1628425,1629645,1630256,203482,2021-04-04,3,467,NA,7,236,25,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/417/faa21620-7c7c-18c8-225b-6ee5563eda69_960x540.mp4
Eric Bledsoe,202339,NOP,Steven Adams,1628366,1629637,201949,202339,203500,NA,1626174,1628425,1629645,1630256,203482,2021-04-04,3,457,NA,7,-115,235,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/422/8e674b47-9117-c4f6-164c-14cd54bf2e39_960x540.mp4
Eric Bledsoe,202339,NOP,NA,1628366,1629637,201949,202339,203500,NA,1626174,1628425,1629645,1630256,203482,2021-04-04,3,366,NA,8,-160,212,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/434/9e9b2a01-be19-b902-c071-ed6be889f252_960x540.mp4
Eric Bledsoe,202339,NOP,NA,1629637,1630230,201949,202339,203500,NA,1626174,1628425,1629645,1630256,203482,2021-04-04,3,318,NA,4,192,175,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/446/7688ac8f-a075-9d1d-ea4d-15133ee3ba46_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1626195,1628366,1628411,1629637,1630230,NA,1626174,1630231,1630256,201571,202340,2021-04-04,3,93,NA,5,173,200,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/507/1cda5909-a0ee-4a57-4fa8-57ace07122d8_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1626195,1628366,1628411,1629637,1630230,NA,1628391,1630231,1630256,201571,202340,2021-04-04,3,1,NA,-3,-143,235,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/527/79a2c81c-850f-7fc8-7b89-db941a68e2e6_960x540.mp4
Brandon Ingram,1627742,NOP,Steven Adams,1627742,1628366,1629627,202339,203500,NA,1626174,1630256,200782,202322,203506,2021-01-30,1,557,NA,5,70,239,Arc3,TRUE,FALSE,2-4 Feet - Tight,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/31/602daf76-ea1f-a01c-9c6f-c9f413694bc0_960x540.mp4
Zion Williamson,1629627,NOP,Brandon Ingram,1627742,1628366,1629627,202339,203500,NA,1626174,1630256,200782,202322,203506,2021-01-30,1,322,NA,4,-34,12,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/65/ec9bb4c9-af7f-283c-78d1-c8a972fcdee8_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1628404,1629637,1629638,NA,1627863,200782,201569,202326,203506,2021-01-30,1,194,NA,7,-74,238,Arc3,FALSE,FALSE,2-4 Feet - Tight,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/97/6e3022ad-02e4-43f2-e05d-bd52e82b7d1c_960x540.mp4
Zion Williamson,1629627,NOP,Nickeil Alexander-Walker,1628404,1629627,1629637,1629638,202339,NA,1627863,1628021,1630256,201569,202326,2021-01-30,1,63,NA,8,0,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/139/1ccccc56-2d62-e11a-f115-e28965b167d9_960x540.mp4
Zion Williamson,1629627,NOP,Eric Bledsoe,1627742,1628366,1629627,202339,203500,NA,1626174,1630256,200782,202322,203506,2021-01-30,3,684,NA,-21,-14,0,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/364/cf2cdc34-46fc-2233-ea00-2fb77cc14229_960x540.mp4
Zion Williamson,1629627,NOP,Brandon Ingram,1627742,1628366,1629627,202339,203500,NA,1626174,1630256,200782,202322,203506,2021-01-30,3,644,NA,-21,-20,3,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/373/da2c6100-6078-c893-5740-eb52784a30e8_960x540.mp4
Zion Williamson,1629627,NOP,Brandon Ingram,1627742,1628366,1629627,202339,203500,NA,1626174,1630256,200782,202322,203506,2021-01-30,3,599,NA,-21,23,0,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/379/18595d61-c3d2-f9f6-7d6d-55b20b8b3918_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1626174,1630256,200782,202322,203506,2021-01-30,3,515,NA,-17,-16,4,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/394/86902bfe-856b-e2f6-e624-d2014e731403_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1629627,202339,203500,NA,200782,201569,202322,202326,203506,2021-01-30,3,420,NA,-14,-54,224,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/418/6bb59746-ecc0-2765-a560-075ebede85bb_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1628366,1629627,202339,203500,NA,200782,201569,202322,202326,203506,2021-01-30,3,394,NA,-14,-31,13,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/422/214d1761-a654-73b6-2a93-7dc58f322b2c_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1629627,1629638,203500,NA,200782,201569,202322,202326,203506,2021-01-30,3,365,NA,-12,77,119,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/433/86250302-111d-7a5e-8020-4df2fec15614_960x540.mp4
Zion Williamson,1629627,NOP,Lonzo Ball,1627742,1628366,1629627,1629638,203500,NA,200782,201569,202322,202326,203506,2021-01-30,3,342,NA,-12,-11,1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/437/30dd647a-f1e1-0a21-408c-40b255b60432_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1629627,1629637,1629638,NA,1627863,200782,201569,202326,203506,2021-01-30,3,268,NA,-8,56,99,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/462/5657036b-5c06-ecdb-dd97-5811412c8155_960x540.mp4
Nickeil Alexander-Walker,1629638,NOP,Zion Williamson,1628366,1628404,1629627,1629637,1629638,NA,1627863,200782,201569,202326,203506,2021-01-30,3,246,NA,-11,-171,115,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/472/f5db95f0-74e2-9405-27bb-2f8ac16edbd4_960x540.mp4
Nickeil Alexander-Walker,1629638,NOP,Eric Bledsoe,1627742,1628404,1629637,1629638,202339,NA,1627863,1628021,1630256,201569,202326,2021-01-30,3,75,NA,-16,22,3,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/514/b026bc85-7030-69ab-4f3f-ddf6ac50246a_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1628366,1628404,1629627,1629638,NA,1627863,1628021,1628425,1630256,201569,2021-01-30,4,604,NA,-16,18,89,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/567/db4768d3-a895-19d9-e88f-311816f9a8b8_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1628366,1629627,1629638,1630184,NA,1626174,1627863,1628021,1628425,201569,2021-01-30,4,485,NA,-22,0,41,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/598/e87a3198-d06a-a4bb-06cd-31f9c4e09918_960x540.mp4
Brandon Ingram,1627742,NOP,Zion Williamson,1627742,1628366,1629627,202339,203500,NA,1630256,200782,201569,202322,202326,2021-02-09,1,598,NA,0,-111,184,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/28/986d648a-41bb-3670-de7c-d286c1996232_960x540.mp4
Brandon Ingram,1627742,NOP,NA,1627742,1628366,1628404,202339,203500,NA,1630256,200782,201569,202322,202326,2021-02-09,1,498,NA,2,-39,120,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/45/9e66b12d-4081-9b34-3f92-f68cb9377ee6_960x540.mp4
JJ Redick,200755,NOP,Zion Williamson,1626195,1628404,1629627,1630184,200755,NA,1627863,1628021,1628425,1630256,201569,2021-02-09,2,641,NA,5,-163,132,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/191/c36d86a5-9f8e-e3be-3f2b-d1d72e4f5c15_960x540.mp4
JJ Redick,200755,NOP,NA,1626195,1628404,1629638,1630184,200755,NA,1627863,1628021,1628425,200782,201569,2021-02-09,2,494,NA,2,5,115,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/229/db77bc00-7a37-6fd4-3031-bfd899f85643_960x540.mp4
Josh Hart,1628404,NOP,Eric Bledsoe,1627742,1628366,1628404,202339,203500,NA,1627863,200782,201569,202322,202326,2021-02-09,2,227,NA,4,0,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/303/a32e8659-0360-7462-65e6-91dc4876509a_960x540.mp4
Josh Hart,1628404,NOP,NA,1627742,1628366,1628404,202339,203500,NA,1627863,200782,201569,202322,202326,2021-02-09,2,90,NA,13,8,7,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/329/a93b8100-c8fa-8535-e810-97d5795351cc_960x540.mp4
Josh Hart,1628404,NOP,NA,1628366,1628404,1629638,202339,203500,NA,1627863,200782,201569,202322,202326,2021-02-09,2,89,NA,15,26,63,ShortMidRange,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/336/6570c84b-cf36-712c-d1df-f1622cc870cd_960x540.mp4
Zion Williamson,1629627,NOP,Lonzo Ball,1627742,1628366,1629627,202339,203500,NA,1630256,200782,201569,202322,202326,2021-02-09,3,636,NA,13,-22,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/384/bc302d19-6b99-b209-fdd0-fcca466d118f_960x540.mp4
Zion Williamson,1629627,NOP,NA,1626195,1628404,1629627,1629638,1630184,NA,1627863,1628021,1628425,1630256,202322,2021-02-09,3,137,NA,8,-11,5,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/496/b1779532-d6ff-00a3-f50a-9521b17358dd_960x540.mp4
James Johnson,201949,NOP,NA,1626195,1628366,1629638,1630230,201949,NA,1628425,1630231,201571,202340,203482,2021-04-04,2,668,NA,11,-5,24,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/195/b085dd83-09e0-7d3b-fb3b-c5bf3f9e590e_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1626195,1628366,1629638,1630230,201949,NA,1628425,1630231,201571,202340,203482,2021-04-04,2,636,NA,11,207,159,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/202/6f767ba7-f08f-c13c-3eec-efc6b049b1c9_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1626195,1628366,1629638,1630230,201949,NA,1628425,1630231,201571,202340,203482,2021-04-04,2,598,NA,8,54,260,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/206/566cfd19-37c0-635d-c1c1-f3e39cdcccf5_960x540.mp4
James Johnson,201949,NOP,Naji Marshall,1626195,1628366,1629638,1630230,201949,NA,1628425,1630231,201571,202340,203482,2021-04-04,2,469,NA,8,-19,9,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/236/f209255c-7ceb-4012-b08d-bb91b836de59_960x540.mp4
Nickeil Alexander-Walker,1629638,NOP,NA,1628411,1629637,1629638,202339,203500,NA,1626174,1627863,1628425,1629645,203482,2021-04-04,2,338,NA,7,-75,109,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/273/37f2d8f4-4bcd-5854-5ba1-48d3285cd3c8_960x540.mp4
Nickeil Alexander-Walker,1629638,NOP,NA,1628411,1629637,1629638,202339,203500,NA,1626174,1628425,1629645,202340,203482,2021-04-04,2,243,NA,10,-11,32,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/303/2f6ee029-b6b2-e2ed-d2e5-f882c19fc181_960x540.mp4
James Johnson,201949,NOP,Lonzo Ball,1628366,1628411,201949,202339,203500,NA,1626174,1629645,201571,202340,203482,2021-04-04,2,83,NA,10,3,34,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/349/3ae0704b-658e-e784-d5a3-6fb309be7cac_960x540.mp4
Willy Hernangomez,1626195,NOP,NA,1626195,1628366,1628411,1629637,202339,NA,1628391,1630231,1630256,201571,202340,2021-04-04,4,664,NA,-1,-14,12,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/541/db3208fb-96ba-a6bb-b6a3-2bb9ec1eeb43_960x540.mp4
Willy Hernangomez,1626195,NOP,Lonzo Ball,1626195,1628366,1628411,1629637,202339,NA,1628391,1630231,1630256,201571,202340,2021-04-04,4,579,NA,-3,-11,27,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/552/50111e39-502c-1c77-668c-ce8982ca655d_960x540.mp4
Willy Hernangomez,1626195,NOP,NA,1626195,1628366,1628411,1629637,202339,NA,1628391,1630231,1630256,201571,202340,2021-04-04,4,534,NA,-3,75,46,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/557/77522ca3-38de-3357-531d-e5a5e939fa29_960x540.mp4
Lonzo Ball,1628366,NOP,Eric Bledsoe,1626195,1628366,1628411,1629637,202339,NA,1628391,1630231,1630256,201571,202340,2021-04-04,4,413,NA,-5,-193,172,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/575/8d4779e3-b4b1-3961-4e6d-a1e5d9bf33da_960x540.mp4
Willy Hernangomez,1626195,NOP,Lonzo Ball,1626195,1628366,1628411,1630230,201949,NA,1626174,1628425,1629645,1630256,203482,2021-04-04,4,178,NA,3,-14,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/639/151c7ac7-0edf-73ae-4a76-addec1f452f5_960x540.mp4
Lonzo Ball,1628366,NOP,Naji Marshall,1626195,1628366,1630230,201949,202339,NA,1626174,1628425,1629645,1630256,203482,2021-04-04,4,140,NA,4,-138,231,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/658/6062b65b-d204-3274-8cfb-bc36e3614865_960x540.mp4
Willy Hernangomez,1626195,NOP,James Johnson,1626195,1628411,1630230,201949,202339,NA,1626174,1628425,1629645,1630256,203482,2021-04-04,4,46,NA,4,-5,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000760/674/ae991b1b-f2c0-590a-0ca0-2e26d9ca975d_960x540.mp4
Jaxson Hayes,1629637,NOP,Josh Hart,1627742,1628366,1628404,1629637,1629638,NA,1627863,200782,201569,202326,203506,2021-01-30,1,159,NA,8,4,5,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/103/9a05679c-5b16-747a-6dcf-0a925834e471_960x540.mp4
Jaxson Hayes,1629637,NOP,Nickeil Alexander-Walker,1628404,1629627,1629637,1629638,202339,NA,1627863,1628021,200782,201569,202326,2021-01-30,1,106,NA,7,14,5,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/124/77c918e2-0036-f7f4-6ddf-ab65cfc347a8_960x540.mp4
Zion Williamson,1629627,NOP,NA,1628404,1629627,1629637,1629638,202339,NA,1626174,1627863,1628021,1630256,201569,2021-01-30,2,662,NA,8,-25,7,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/166/51c7e8e8-0c3d-d5e6-df69-6b78f5cfbe21_960x540.mp4
Eric Bledsoe,202339,NOP,NA,1628404,1629638,1629740,202339,203500,NA,1626174,1627863,1628021,1628425,202322,2021-01-30,2,384,NA,0,-6,120,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/229/f294fb63-b0b1-da09-2ce8-1130bcc7b433_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1628366,1629627,202339,203500,John Wall,1626174,1628425,200782,202322,203506,2021-01-30,2,343,NA,3,-6,7,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/258/f66ef7d6-2fbf-3841-3da0-16d65919db56_960x540.mp4
Eric Bledsoe,202339,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1626174,1628425,200782,202322,203506,2021-01-30,2,269,NA,-3,-12,6,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/274/31a2f147-d74e-e18f-77f8-87a533dcbe78_960x540.mp4
Zion Williamson,1629627,NOP,NA,1627742,1628366,1629627,1629638,203500,NA,1626174,1630256,200782,202322,203506,2021-01-30,2,98,NA,-8,18,6,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/309/cba81d0b-7ea0-4848-4a8a-dd89d18d7a7e_960x540.mp4
Eric Bledsoe,202339,NOP,NA,1627742,1628404,1629638,202339,203500,NA,1626174,1628425,200782,201569,203506,2021-01-30,2,3,NA,-17,156,155,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/343/ec2c5267-0735-75a0-e1e9-9060c104276a_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1626174,1630256,200782,202322,203506,2021-01-30,3,542,NA,-19,204,142,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/387/f10c211e-225c-7b82-3a02-2bc6cdb92fc5_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1627742,1628366,1629627,1629638,203500,NA,200782,201569,202322,202326,203506,2021-01-30,3,307,NA,-10,-48,251,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/445/54ae3bfe-e793-2a58-d873-74c21f1a4b4b_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1628366,1628404,1629627,1629637,1629638,NA,1627863,1628021,1630256,201569,202326,2021-01-30,3,166,NA,-14,85,237,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/488/68d3c3b9-d213-c6cf-9c4d-c92516b80753_960x540.mp4
Wenyen Gabriel,1629117,NOP,NA,1628414,1629117,1629638,1629740,1630184,NA,1627863,1628425,1629066,1630222,203463,2021-01-30,4,177,NA,-22,6,36,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/673/c666d906-c906-88ce-7736-d40ea34876fc_960x540.mp4
Wenyen Gabriel,1629117,NOP,NA,1628414,1629117,1629638,1629740,1630184,NA,1627863,1628425,1629066,1630222,203463,2021-01-30,4,29,NA,-16,16,3,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000300/704/1b0572d2-afce-c206-638c-84f9fd2b46c3_960x540.mp4
Steven Adams,203500,NOP,NA,1627742,1628366,1629627,202339,203500,NA,1630256,200782,201569,202322,202326,2021-02-09,1,622,NA,3,-6,4,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/24/107c5750-cfd7-03c1-5b04-5efb85f02dd5_960x540.mp4
Steven Adams,203500,NOP,NA,1627742,1628366,1628404,202339,203500,NA,1630256,200782,201569,202322,202326,2021-02-09,1,397,NA,2,20,11,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/67/b356655b-d80c-da0a-b077-6e6f95661ff0_960x540.mp4
Josh Hart,1628404,NOP,NA,1627742,1628366,1628404,202339,203500,NA,1627863,1628021,1628425,202322,202326,2021-02-09,1,302,NA,2,-214,173,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/95/ff37635a-7997-9f34-677c-5c85dee6193b_960x540.mp4
Josh Hart,1628404,NOP,NA,1627742,1628366,1628404,202339,203500,NA,1627863,1628021,1628425,202322,202326,2021-02-09,1,269,NA,-1,157,202,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/101/79c1bd6a-4d0b-5ebb-19fd-eeffc650edb8_960x540.mp4
Josh Hart,1628404,NOP,NA,1626195,1627742,1628404,1630184,202339,NA,1627863,1628021,1628425,202322,202326,2021-02-09,1,147,NA,-3,-234,8,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/122/5f91115d-75d4-d28d-f5ad-c20e5deb7ba7_960x540.mp4
Lonzo Ball,1628366,NOP,NA,1627742,1628366,1628404,1629638,203500,NA,1628021,200782,202322,202326,203463,2021-02-09,2,431,NA,4,-20,1,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/09/0022000377/255/2cd7fd69-b696-62da-9ab9-b7f97fa79c34_960x540.mp4
