player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Jeff Green,201145,BKN,NA,1628971,201142,201145,201935,203925,NA,1626224,1627752,1628386,1628422,1629012,2021-01-20,2,654,18-15 Early,-9,-119,221,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/157/eb866ea7-ad05-4c0b-70fc-76c317c154c6_960x540.mp4
James Harden,201935,BKN,NA,1628971,201142,201145,201935,203925,NA,1626224,1627752,1628386,1628422,1629012,2021-01-20,2,635,18-15 Early,-9,9,1,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/161/7d3eb5ea-acba-35e8-6961-9a093f0c432a_960x540.mp4
Kevin Durant,201142,BKN,NA,1628971,201142,201145,201935,203925,NA,1626224,1627752,1628386,1628422,1629012,2021-01-20,2,618,22-18 Very Early,-9,0,4,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/165/86783a4e-e16d-e71e-3560-ce28444a2a6c_960x540.mp4
Joe Harris,203925,BKN,NA,1628971,201142,201145,201935,203925,NA,1626224,1627752,1628386,1628422,1629012,2021-01-20,2,576,15-7 Average,-6,229,136,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/172/a78f433b-263d-92ff-7f74-5f27104eb2ba_960x540.mp4
James Harden,201935,BKN,NA,1628971,201142,201145,201935,203925,NA,1626224,1627752,1628386,1628422,1629012,2021-01-20,2,544,18-15 Early,-6,16,9,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/176/a0d50b4b-f431-7d6c-cb42-cd1575302208_960x540.mp4
Kevin Durant,201142,BKN,Jeff Green,1628971,201142,201145,201935,203925,NA,1626224,1627752,1628386,1628422,1629012,2021-01-20,2,538,15-7 Average,-6,94,273,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/178/fda1e571-df28-20c6-affc-d9e477ecff23_960x540.mp4
Kevin Durant,201142,BKN,NA,1628971,201142,201145,201935,203925,NA,1626224,1627752,1628386,1628422,1629012,2021-01-20,2,511,22-18 Very Early,-3,-93,232,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/182/aeb6c2a0-0eac-4469-6ff9-f84c3954ac84_960x540.mp4
Kyrie Irving,202681,BKN,NA,201142,201145,201599,202681,203925,NA,1626224,1627752,1629012,1630171,203083,2021-01-20,2,476,15-7 Average,-3,95,146,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/197/5ae26aac-536f-ef6e-0767-d83082d2b533_960x540.mp4
Jeff Green,201145,BKN,Kevin Durant,201142,201145,201599,202681,203925,NA,1626224,1627752,1629012,1630171,203083,2021-01-20,2,449,15-7 Average,-3,-139,222,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/200/47f86a91-eed4-3224-a48a-e9e96d99c7c7_960x540.mp4
DeAndre Jordan,201599,BKN,Kevin Durant,201142,201145,201599,202681,203925,NA,1626224,1627752,1629012,1630171,203083,2021-01-20,2,415,18-15 Early,-3,3,14,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/204/18d66570-6f76-da05-15f6-46664bd2083c_960x540.mp4
Kyrie Irving,202681,BKN,NA,201142,201145,201599,202681,203925,NA,1626224,1627752,1629012,1630171,203083,2021-01-20,2,382,15-7 Average,-3,-138,13,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/207/c397dbcc-d637-a54e-71b7-623e0ee6a76f_960x540.mp4
Kevin Durant,201142,BKN,NA,201142,201145,201599,202681,203925,Collin Sexton,1626224,1627752,1629012,1630171,203083,2021-01-20,2,366,22-18 Very Early,-3,-6,25,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/214/0de2864b-d023-1ab0-67fe-49e93d94570e_960x540.mp4
Kyrie Irving,202681,BKN,Timothe Luwawu-Cabarrot,1627789,201145,201599,201935,202681,NA,1626204,1626224,1629012,1630171,203083,2021-01-20,2,343,4-0 Very Late,-3,136,124,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/225/55bcdcb2-3e33-b093-8403-5ed2c5396fae_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,201145,201599,201935,202681,NA,1626204,1626224,1628422,1630171,203083,2021-01-20,2,313,15-7 Average,-4,-233,30,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/234/d8e7a047-0967-62fc-6916-719f5a5068af_960x540.mp4
Jeff Green,201145,BKN,NA,1627789,201145,201599,201935,202681,NA,1626204,1626224,1628422,1630171,203083,2021-01-20,2,287,15-7 Average,-4,-220,5,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/238/ff813ae2-08ff-45d3-ba65-e7a6d7da6013_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,201142,201599,201935,202681,NA,1626204,1626224,1628422,1630171,203083,2021-01-20,2,239,22-18 Very Early,-4,-221,-10,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/247/2c5709e9-dc02-c8aa-78dc-459c31c921de_960x540.mp4
Kevin Durant,201142,BKN,Timothe Luwawu-Cabarrot,1627789,201142,201599,201935,202681,NA,1626204,1626224,1628422,1630171,203083,2021-01-20,2,224,22-18 Very Early,-4,3,9,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/251/149a2345-bbba-bc5c-d2fa-5e0c03b5996c_960x540.mp4
Joe Harris,203925,BKN,NA,201142,201599,201935,202681,203925,NA,1626204,1626224,1627752,1630171,203083,2021-01-20,2,164,4-0 Very Late,-5,225,14,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/264/2b3fd301-2b17-0273-7d8a-0c14e3d5ceca_960x540.mp4
Kyrie Irving,202681,BKN,Joe Harris,201142,201599,201935,202681,203925,NA,1626204,1626224,1627752,1630171,203083,2021-01-20,2,141,15-7 Average,-5,110,172,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/268/dc245ff1-e864-04d0-6a0e-90f4c6492776_960x540.mp4
Kyrie Irving,202681,BKN,Kevin Durant,201142,201599,201935,202681,203925,NA,1626204,1627752,1628386,1628422,1630171,2021-01-20,2,95,18-15 Early,-4,46,145,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/282/9119a601-00d1-5563-564d-f24d9b0c42fd_960x540.mp4
Joe Harris,203925,BKN,NA,201142,201599,201935,202681,203925,NA,1626204,1627752,1628386,1628422,1630171,2021-01-20,2,57,15-7 Average,-2,88,231,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/287/d3b29823-bfba-88b7-5239-3680cf5b6e19_960x540.mp4
Kyrie Irving,202681,BKN,NA,201142,201599,201935,202681,203925,NA,1626204,1627752,1628386,1628422,1630171,2021-01-20,2,35,18-15 Early,-4,-11,9,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/292/56ac3e36-0b18-fc2c-30ac-5e92ebd6b1bc_960x540.mp4
DeAndre Jordan,201599,BKN,Jeff Green,201142,201145,201599,201935,202681,NA,1626204,1626224,1629012,1630171,203083,2021-01-20,3,665,4-0 Very Late,-5,-2,0,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/321/40e3cd06-4cb4-a32b-5ee1-b59dc1d8f2bf_960x540.mp4
James Harden,201935,BKN,NA,201142,201145,201599,201935,202681,NA,1626204,1626224,1629012,1630171,203083,2021-01-20,3,644,18-15 Early,-2,116,233,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/329/afe0907c-1e88-d233-07d8-64b02aadd99c_960x540.mp4
Jeff Green,201145,BKN,Kyrie Irving,201142,201145,201599,201935,202681,NA,1626204,1626224,1629012,1630171,203083,2021-01-20,3,602,15-7 Average,-2,233,8,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/333/6737da4d-217b-fe19-356c-f5293c0de386_960x540.mp4
Kyrie Irving,202681,BKN,NA,201142,201145,201599,201935,202681,NA,1626204,1626224,1629012,1630171,203083,2021-01-20,3,570,15-7 Average,-1,168,204,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/337/9c13fb2a-7726-2d6d-8587-2b8fd2cd9dc7_960x540.mp4
Kyrie Irving,202681,BKN,NA,201142,201145,201599,201935,202681,NA,1626204,1626224,1629012,1630171,203083,2021-01-20,3,543,15-7 Average,-4,-150,273,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/341/9333a0b6-fbb8-9a72-3f05-2c1432ff1274_960x540.mp4
Kyrie Irving,202681,BKN,NA,201142,201145,201599,201935,202681,NA,1626204,1626224,1629012,1630171,203083,2021-01-20,3,490,15-7 Average,-6,106,268,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/353/ce96a4da-0258-214d-bbe4-6cfd1e75212e_960x540.mp4
James Harden,201935,BKN,NA,201142,201145,201599,201935,202681,NA,1626204,1626224,1629012,1630171,203083,2021-01-20,3,468,15-7 Average,-6,19,149,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/357/7e2c7017-065b-aac8-b3c7-81a26837ef01_960x540.mp4
Kevin Durant,201142,BKN,NA,201142,201145,201599,201935,202681,NA,1626204,1626224,1629012,1630171,203083,2021-01-20,3,434,4-0 Very Late,-8,24,259,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/365/5e9e5242-c8be-dc19-4960-226f91a9b343_960x540.mp4
DeAndre Jordan,201599,BKN,James Harden,201142,201145,201599,201935,202681,NA,1626204,1626224,1629012,1630171,203083,2021-01-20,3,390,18-15 Early,-8,-13,2,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/376/ec985420-0ee1-e727-eeed-d26152448abc_960x540.mp4
James Harden,201935,BKN,NA,201142,201145,201599,201935,202681,NA,1626204,1626224,1628422,1630171,203083,2021-01-20,3,348,4-0 Very Late,-6,-33,68,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/383/0a02e57d-bc5c-c353-0adc-3ca7be74f548_960x540.mp4
James Harden,201935,BKN,NA,201142,201145,201599,201935,202681,NA,1626204,1626224,1628422,1630171,203083,2021-01-20,3,342,24-22,-6,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/385/e6beb563-edc0-05b9-7d12-156136181fcc_960x540.mp4
Joe Harris,203925,BKN,NA,201142,201145,201599,202681,203925,NA,1626204,1626224,1628422,1630171,203083,2021-01-20,3,317,15-7 Average,-5,-1,2,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/393/2ca514b1-619b-72bf-2772-e7c7c4b4191b_960x540.mp4
Kyrie Irving,202681,BKN,NA,201142,201145,201599,202681,203925,NA,1626204,1626224,1627752,1628422,203083,2021-01-20,3,260,15-7 Average,-8,6,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/411/44f1c7b0-8a46-8864-207f-1772bfbce692_960x540.mp4
Kevin Durant,201142,BKN,NA,201142,201145,201599,202681,203925,NA,1626204,1626224,1627752,1628422,203083,2021-01-20,3,220,15-7 Average,-9,113,226,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/414/0422a25d-d822-acf0-5783-a066a8f5e131_960x540.mp4
DeAndre Jordan,201599,BKN,NA,201142,201145,201599,202681,203925,NA,1626204,1626224,1627752,1628422,203083,2021-01-20,3,178,4-0 Very Late,-11,-117,172,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/417/ab887fc0-33d6-b7b1-5dce-6635f36f0530_960x540.mp4
Reggie Perry,1629617,BKN,NA,1627789,1629617,201142,201935,203925,NA,1626204,1627752,1628386,1628422,1630171,2021-01-20,3,153,7-4 Late,-13,-230,2,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/435/0232395a-ebc0-b758-01de-9f8a93ca1153_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,1629617,201142,201935,203925,NA,1626204,1627752,1628386,1628422,1630171,2021-01-20,3,132,22-18 Very Early,-13,-8,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/439/bd6a0fac-07f6-fc81-e5f9-4998fd28a37c_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,1629617,201142,201935,203925,NA,1626204,1627752,1628386,1628422,1630171,2021-01-20,3,129,24-22,-13,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/441/b93fae83-1de5-6193-709f-39d2fc3c3c63_960x540.mp4
Reggie Perry,1629617,BKN,NA,1627789,1629617,201142,201935,203925,NA,1626204,1627752,1628386,1628422,1630171,2021-01-20,3,127,15-7 Average,-13,3,4,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/443/4b86ef2c-0eb7-5f82-1b92-9773e061d8a7_960x540.mp4
Kevin Durant,201142,BKN,NA,1627789,1629617,201142,201935,203925,NA,1626204,1627752,1628386,1628422,1630171,2021-01-20,3,98,22-18 Very Early,-11,6,-10,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/446/090ae852-0f2f-33e1-7415-9fac9ef06ece_960x540.mp4
Kevin Durant,201142,BKN,NA,1627789,1629617,201142,201935,203925,NA,1626204,1627752,1628386,1628422,1630171,2021-01-20,3,75,22-18 Very Early,-12,60,254,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/449/a0ef4417-0760-3d50-2b76-1d68019fc35a_960x540.mp4
Kevin Durant,201142,BKN,NA,1627789,1629617,201142,201935,203925,NA,1626204,1627752,1628386,1628422,1630171,2021-01-20,3,46,15-7 Average,-14,-51,74,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/452/a0c0c0de-c534-ad75-1492-9d5fa90e7763_960x540.mp4
Reggie Perry,1629617,BKN,NA,1627789,1629617,201142,201935,203925,Taurean Prince,1626204,1627752,1628386,1628422,1630171,2021-01-20,3,44,15-7 Average,-14,-16,5,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/454/3777611a-0b21-bf44-2b91-d6038e6d2252_960x540.mp4
Kevin Durant,201142,BKN,NA,1627789,1629617,201142,201935,203925,NA,1626204,1626224,1627752,1628386,1628422,2021-01-20,3,39,15-7 Average,-14,-44,123,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/460/540dd261-a236-5fce-48d4-98f719769431_960x540.mp4
James Harden,201935,BKN,Joe Harris,1627789,1629617,201142,201935,203925,NA,1626204,1626224,1627752,1628386,1628422,2021-01-20,3,33,15-7 Average,-14,-87,272,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/462/35f113f3-c91a-129b-af68-37f15ff5dbc7_960x540.mp4
Kevin Durant,201142,BKN,NA,1627789,1629617,201142,201935,203925,NA,1626204,1626224,1627752,1628386,1628422,2021-01-20,3,4,4-0 Very Late,-11,-5,1,AtRim,FALSE,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/466/f401f2db-4054-5973-e26c-7683bc9f0fcd_960x540.mp4
Kyrie Irving,202681,BKN,NA,1629617,201145,201935,202681,203925,NA,1626224,1627752,1628386,1628422,1630171,2021-01-20,4,684,15-7 Average,-12,3,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/480/d1f01159-324a-b536-3238-3bccb61d52b5_960x540.mp4
James Harden,201935,BKN,NA,1629617,201145,201935,202681,203925,NA,1626224,1627752,1628386,1628422,1630171,2021-01-20,4,610,15-7 Average,-11,217,120,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/493/0bbd77cf-6063-61c3-0c84-a3b4428e2ed1_960x540.mp4
Jeff Green,201145,BKN,NA,1629617,201145,201935,202681,203925,NA,1626224,1627752,1628386,1628422,1630171,2021-01-20,4,604,15-7 Average,-11,-230,22,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/495/b488b22a-b111-52c6-01b5-aeed125724d5_960x540.mp4
Reggie Perry,1629617,BKN,James Harden,1629617,201145,201935,202681,203925,NA,1626224,1627752,1628386,1628422,1630171,2021-01-20,4,567,15-7 Average,-13,-8,2,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/502/a0051ded-efef-59e0-3f38-53e66c100d7c_960x540.mp4
Reggie Perry,1629617,BKN,NA,1629617,201145,201935,202681,203925,NA,1626224,1627752,1628386,1628422,1630171,2021-01-20,4,529,7-4 Late,-11,14,4,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/507/02148007-71b6-48ab-f57c-8514fce7a0ea_960x540.mp4
Reggie Perry,1629617,BKN,NA,1629617,201145,201935,202681,203925,Jarrett Allen,1626224,1627752,1628386,1628422,1630171,2021-01-20,4,525,15-7 Average,-11,5,-5,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/509/6cf58c84-6d08-71e2-c05a-3efcceed8c7b_960x540.mp4
Kevin Durant,201142,BKN,NA,201142,201145,201935,202681,203925,NA,1626224,1627752,1628386,1628422,1630171,2021-01-20,4,505,22-18 Very Early,-13,70,251,Arc3,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/521/15824533-8034-3d12-4dc0-f5ab9286802c_960x540.mp4
Joe Harris,203925,BKN,James Harden,201142,201145,201935,202681,203925,NA,1626224,1627752,1628386,1628422,1630171,2021-01-20,4,461,7-4 Late,-12,-212,209,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/527/3c8b3dc3-8673-6760-072f-3eedb2232891_960x540.mp4
Kevin Durant,201142,BKN,Kyrie Irving,201142,201145,201935,202681,203925,NA,1626224,1627752,1628386,1628422,1630171,2021-01-20,4,425,18-15 Early,-12,174,189,Arc3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/533/68ab3d9a-057b-28ed-c399-aca22f7c8129_960x540.mp4
James Harden,201935,BKN,NA,201142,201145,201935,202681,203925,NA,1626204,1627752,1629012,1630171,203083,2021-01-20,4,359,4-0 Very Late,-8,102,326,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/553/b636738e-7843-4502-72ad-82531a134ea9_960x540.mp4
Kevin Durant,201142,BKN,James Harden,201142,201145,201935,202681,203925,NA,1626204,1626224,1629012,1630171,203083,2021-01-20,4,322,18-15 Early,-5,-122,112,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/559/caf9d4fe-bff2-9252-6043-b5677529cda6_960x540.mp4
Kyrie Irving,202681,BKN,NA,201142,201145,201935,202681,203925,NA,1626204,1626224,1629012,1630171,203083,2021-01-20,4,260,18-15 Early,-5,16,2,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/569/7d7a77cf-fa98-72dc-e793-16138f60006c_960x540.mp4
Joe Harris,203925,BKN,NA,201142,201145,201935,202681,203925,NA,1626204,1626224,1629012,1630171,203083,2021-01-20,4,257,18-15 Early,-5,0,0,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/571/c8912201-d986-6a1b-24fe-4efe1007e028_960x540.mp4
Kyrie Irving,202681,BKN,James Harden,201142,201145,201935,202681,203925,NA,1626204,1626224,1629012,1630171,203083,2021-01-20,4,253,15-7 Average,-5,233,-10,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/573/0b98b6ae-0dc0-533f-b011-6288cef5098f_960x540.mp4
James Harden,201935,BKN,NA,201142,201145,201935,202681,203925,NA,1626204,1626224,1628386,1629012,1630171,2021-01-20,4,208,15-7 Average,-5,-46,25,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/581/ca03caff-e25b-7c5f-a650-ce2e11138e15_960x540.mp4
Kyrie Irving,202681,BKN,NA,201142,201145,201935,202681,203925,NA,1626204,1626224,1628386,1629012,1630171,2021-01-20,4,181,18-15 Early,-3,-62,38,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000216/584/5c6c4eb0-1bd9-0aaa-6b77-9d6462bef1d7_960x540.mp4
