player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Aaron Gordon,203932,Markelle Fultz,1628365,1628407,202696,203487,203932,PHI,NA,1627732,201980,202699,203552,203954,2020-12-31,3,712,18-15 Early,-35,-30,21,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/345/b7339e68-abdb-9a12-089a-ebf5ccd96109_960x540.mp4
Aaron Gordon,203932,NA,1628365,1628407,202696,203487,203932,PHI,NA,1627732,201980,202699,203552,203954,2020-12-31,3,660,22-18 Very Early,-30,-237,31,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/357/e0383abb-a81d-9dea-6ef0-901e5df15af6_960x540.mp4
Michael Carter-Williams,203487,NA,1628365,1628407,202696,203487,203932,PHI,NA,1627732,201980,202699,203552,203954,2020-12-31,3,627,7-4 Late,-30,234,16,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/361/613764a6-9346-86ed-4d0b-2d7a1c5de568_960x540.mp4
Nikola Vucevic,202696,Aaron Gordon,1628365,1628407,202696,203487,203932,PHI,NA,1627732,201980,202699,203552,203954,2020-12-31,3,488,15-7 Average,-34,69,137,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/386/da826a4e-22ba-044b-32fc-3e4ec8337bb4_960x540.mp4
Michael Carter-Williams,203487,Nikola Vucevic,1628365,1628407,202696,203487,203932,PHI,NA,1627732,1629003,202699,203552,203954,2020-12-31,3,277,15-7 Average,-33,-35,23,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/426/c1cb654f-2861-3884-eb68-f1ad230ca22c_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1629643,1630175,203487,203920,PHI,NA,1627732,1629003,202699,203552,203954,2020-12-31,3,163,15-7 Average,-38,-11,264,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/448/f78e16c9-c939-9cab-d18e-5d87c6d2520a_960x540.mp4
Chuma Okeke,1629643,NA,1629643,1630175,1630211,203487,203920,PHI,NA,1629003,1629680,203118,203552,2730,2020-12-31,3,96,18-15 Early,-36,-81,260,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/474/07108252-aa23-7291-8d38-2f5c3969c7ec_960x540.mp4
Chuma Okeke,1629643,Michael Carter-Williams,1629643,1630175,1630211,203487,203920,PHI,NA,1629003,1629680,1630178,203118,2730,2020-12-31,3,66,15-7 Average,-36,195,173,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/481/40f22d7e-801d-c2c0-8b7c-a34fb93c8e64_960x540.mp4
Khem Birch,203920,NA,1629643,1630175,1630211,203487,203920,PHI,NA,1629003,1629680,1630178,203118,2730,2020-12-31,3,37,24-22,-33,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/487/78b50085-482d-e76b-265a-541a3fa05442_960x540.mp4
Cole Anthony,1630175,NA,1629643,1630175,1630211,203487,203920,PHI,NA,1629003,1629680,1630178,203118,2730,2020-12-31,3,2,7-4 Late,-31,54,167,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/490/f0ae0b78-6962-f1e3-5e85-f888e34b3b4e_960x540.mp4
Cole Anthony,1630175,Chuma Okeke,1628407,1629643,1630175,1630211,203920,PHI,NA,1629003,1629680,1630178,203118,2730,2020-12-31,4,607,15-7 Average,-27,182,193,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/513/ef1c8dd7-c93c-791a-d091-edf0c617ce4f_960x540.mp4
Jordan Bone,1629648,NA,1629109,1629648,1630175,1630211,203920,PHI,NA,1629003,1629680,1630178,203118,2730,2020-12-31,4,445,22-18 Very Early,-29,236,50,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/548/b015b88f-3302-3aba-9ca3-1912915ba3b1_960x540.mp4
Cole Anthony,1630175,Jordan Bone,1629109,1629648,1630175,1630211,203920,PHI,NA,1629680,1629738,1630178,1630198,203118,2020-12-31,4,401,15-7 Average,-34,-18,23,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/561/28e95359-6eb2-2907-6066-bd15dacda01e_960x540.mp4
Khem Birch,203920,NA,1629109,1629648,1630175,1630211,203920,PHI,NA,1629738,1629751,1630178,1630198,203118,2020-12-31,4,310,15-7 Average,-31,-13,28,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/583/ebca043c-fc48-e143-b66c-52b406559443_960x540.mp4
Jordan Bone,1629648,NA,1629109,1629648,1630175,1630211,203920,PHI,NA,1629738,1629751,1630178,1630198,203118,2020-12-31,4,252,24-22,-29,-138,94,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/590/f1b5574e-95d5-021c-20b2-0efc5bb3ff57_960x540.mp4
Gary Clark,1629109,NA,1629109,1629648,1630175,1630211,203920,PHI,NA,1628390,1629738,1629751,1630178,1630198,2020-12-31,4,223,15-7 Average,-27,27,63,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/598/7b182cc6-ae6b-0391-00f3-c9770d5d3c36_960x540.mp4
Gary Clark,1629109,NA,1629109,1629648,1630175,1630211,203920,PHI,NA,1628390,1629738,1629751,1630178,1630198,2020-12-31,4,203,22-18 Very Early,-24,-179,195,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/605/564b6db9-5cc9-c2a0-4830-56e8771bc79c_960x540.mp4
Cole Anthony,1630175,NA,1629109,1629648,1630175,1630211,203920,PHI,NA,1628390,1629738,1629751,1630178,1630198,2020-12-31,4,24,7-4 Late,-24,136,237,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/31/0022000064/630/ed826a9c-2561-5eb6-bbed-7f100266de00_960x540.mp4
Dwayne Bacon,1628407,NA,1628365,1628407,202696,203487,203932,OKC,NA,1628983,1629647,1629652,201143,201588,2021-01-02,1,686,15-7 Average,-2,120,218,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/11/0f4817e2-fed4-818f-53d0-6cc01fa6f139_960x540.mp4
Aaron Gordon,203932,NA,1628365,1628407,202696,203487,203932,OKC,Luguentz Dort,1628983,1629647,1629652,201143,201588,2021-01-02,1,636,15-7 Average,-3,4,55,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/61/804d5dea-5648-db15-bded-09cc0ad80da6_960x540.mp4
Aaron Gordon,203932,NA,1628365,1628407,202696,203487,203932,OKC,NA,1628983,1629647,1629652,201143,201588,2021-01-02,1,611,15-7 Average,-3,236,3,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/22/8e481412-e8c8-fef7-e120-c83e54027b6f_960x540.mp4
Michael Carter-Williams,203487,NA,1628365,1628407,202696,203487,203932,OKC,NA,1628983,1629647,1629652,201143,201588,2021-01-02,1,447,15-7 Average,-8,30,59,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/48/ce80ace5-5319-355c-109d-396c7e221a30_960x540.mp4
Markelle Fultz,1628365,Nikola Vucevic,1628365,1628407,202696,203487,203932,OKC,NA,1628983,1629647,1629652,201143,201588,2021-01-02,1,409,18-15 Early,-8,17,253,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/52/831ae9ce-51e8-60a0-a7d0-a0b1d961d32a_960x540.mp4
Dwayne Bacon,1628407,NA,1628365,1628407,202696,203487,203932,OKC,NA,1628983,1629647,1629652,201143,201588,2021-01-02,1,395,22-18 Very Early,-5,66,43,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/56/ab6e1cb1-e0a8-fad8-3d75-d952f6b00167_960x540.mp4
Michael Carter-Williams,203487,NA,1628365,202696,203082,203487,203932,OKC,NA,1628983,1629647,1629652,201143,201588,2021-01-02,1,333,18-15 Early,-5,-111,225,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/70/8229ccf9-88eb-5747-dc1b-65ac8e56ad9d_960x540.mp4
Markelle Fultz,1628365,NA,1628365,202696,203082,203487,203932,OKC,NA,1628983,1629647,1629652,201143,201588,2021-01-02,1,275,18-15 Early,-5,-25,5,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/78/d98dc06b-d039-a148-f0f6-873926c72791_960x540.mp4
Nikola Vucevic,202696,Aaron Gordon,1628365,202696,203082,203487,203932,OKC,NA,1628983,1629647,1629652,201143,201588,2021-01-02,1,224,18-15 Early,0,-140,210,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/84/e628c5b4-08bc-1ff5-9730-9b97292029f2_960x540.mp4
Gary Clark,1629109,NA,1629109,1630175,203082,203487,203920,OKC,NA,1628977,1628983,1629647,1630177,203488,2021-01-02,1,169,22-18 Very Early,3,0,248,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/108/4e4ba3fa-84d0-698c-ebba-a1ab12a16527_960x540.mp4
Dwayne Bacon,1628407,Cole Anthony,1628407,1629109,1630175,203082,203920,OKC,NA,1628977,1628983,1629026,1630177,203488,2021-01-02,1,126,18-15 Early,3,-13,26,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/126/be16654f-6a13-934b-123b-59dfd99c5a66_960x540.mp4
Cole Anthony,1630175,NA,1628407,1629109,1630175,203082,203920,OKC,NA,1628977,1629026,1630177,1630197,203488,2021-01-02,1,63,22-18 Very Early,7,117,77,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/141/32d988d0-6d8e-42e8-5db9-742febf77bc8_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1629109,1630175,203082,203920,OKC,NA,1628977,1629026,1630177,1630197,203488,2021-01-02,1,39,22-18 Very Early,7,-13,132,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/145/b857ef81-87f2-265b-a0d7-159bf50ab587_960x540.mp4
Terrence Ross,203082,NA,1628407,1629109,1630175,203082,203920,OKC,NA,1628977,1629026,1630177,1630197,203488,2021-01-02,1,14,15-7 Average,7,63,244,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/149/1366e9bc-7cd7-df30-9a09-0fdc33538c90_960x540.mp4
Cole Anthony,1630175,NA,1628407,1630175,203082,203920,203932,OKC,NA,1628977,1629026,1630177,1630197,203488,2021-01-02,2,667,18-15 Early,3,-102,57,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/163/bd2f36cf-587d-b506-65c6-103520800784_960x540.mp4
Terrence Ross,203082,NA,1628407,1630175,203082,203920,203932,OKC,NA,1628977,1629026,1630177,1630197,203488,2021-01-02,2,564,18-15 Early,0,-43,137,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/184/72d0fd8e-4a9c-c30f-93e2-56b5dbebf524_960x540.mp4
Aaron Gordon,203932,NA,1628407,1630175,203082,203920,203932,OKC,NA,1628977,1629026,1630177,1630197,203488,2021-01-02,2,527,15-7 Average,0,163,201,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/190/0cec9794-3cc3-fb94-64ee-4488fec8ac1d_960x540.mp4
Cole Anthony,1630175,NA,1628407,1630175,203082,203920,203932,OKC,NA,1628977,1629026,1630177,1630197,203488,2021-01-02,2,519,15-7 Average,0,230,-6,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/192/e173f99f-6037-7160-531d-dd6070a248a6_960x540.mp4
Khem Birch,203920,NA,1628407,1630175,203082,203920,203932,OKC,NA,1628977,1629026,1630177,1630197,203488,2021-01-02,2,499,22-18 Very Early,0,-3,11,AtRim,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/196/8c877e96-24ef-09fe-d722-57dea9b5727e_960x540.mp4
Nikola Vucevic,202696,NA,1628365,1628407,1629109,1630175,202696,OKC,NA,1628977,1629026,1630177,1630197,203488,2021-01-02,2,404,22-18 Very Early,-1,12,240,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/226/1d5776ea-5639-b958-6eb3-cb267694991d_960x540.mp4
Markelle Fultz,1628365,NA,1628365,1628407,1629109,1630175,202696,OKC,NA,1628977,1629026,1630177,1630197,203488,2021-01-02,2,386,22-18 Very Early,-1,0,-4,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/02/0022000081/230/1b725da7-f2b5-810c-6773-c77d7422c77d_960x540.mp4
