player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Willie Cauley-Stein,1626161,Jalen Brunson,1626161,1626196,1628973,203501,204001,LAL,NA,1628398,203076,203083,203471,203484,2021-04-22,1,409,7-4 Late,-3,1,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/79/b478f581-9b2f-982f-a761-803b19aa5fe1_960x540.mp4
Kristaps Porzingis,204001,Tim Hardaway Jr.,1626161,1626196,1628973,203501,204001,LAL,NA,1628398,203076,203083,203471,203484,2021-04-22,1,270,15-7 Average,-1,65,262,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/97/6866f96d-d7ae-87d8-ba8f-4514a9285d05_960x540.mp4
Tim Hardaway Jr.,203501,NA,1626161,1626196,1628973,203501,204001,LAL,NA,1626149,1627936,1628398,1629659,202693,2021-04-22,1,136,15-7 Average,3,47,242,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/130/6f31d3e3-db11-c873-c1d6-3682c1c064ff_960x540.mp4
Willie Cauley-Stein,1626161,NA,1626161,1626196,1628973,203501,204001,LAL,NA,1626149,1627936,1628398,1629659,202693,2021-04-22,1,103,15-7 Average,1,-226,3,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/135/4be29c3a-390e-c52a-d93f-b7eb713290e9_960x540.mp4
Willie Cauley-Stein,1626161,NA,1626161,1627827,1629029,200755,203501,LAL,NA,1626149,1629659,203076,203463,203471,2021-04-22,2,683,24-22,3,0,0,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/173/ba237693-f34a-d80d-df04-e214a5e6db5b_960x540.mp4
Tim Hardaway Jr.,203501,NA,1626161,1627827,1629029,200755,203501,LAL,NA,1626149,1629659,203076,203463,203471,2021-04-22,2,669,15-7 Average,3,47,46,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/177/667be7bb-7078-8ec6-5402-64675591776a_960x540.mp4
JJ Redick,200755,NA,1626161,1627827,1629029,200755,203501,LAL,NA,1626149,1629659,203076,203463,203471,2021-04-22,2,626,15-7 Average,3,85,176,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/186/7502a234-fffe-d124-a3de-905c8aaab5d4_960x540.mp4
Tim Hardaway Jr.,203501,NA,1626161,1627827,1629029,200755,203501,LAL,NA,1626149,1629659,203076,203463,203471,2021-04-22,2,571,15-7 Average,2,-225,71,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/195/162d0dbe-8adb-710f-f08f-2eb90da87c31_960x540.mp4
Dwight Powell,203939,Luka Doncic,1627827,1629029,200755,203939,204001,LAL,NA,1626149,1627936,203076,203471,203484,2021-04-22,2,428,15-7 Average,9,0,-2,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/241/88a4bef6-0934-94f2-7322-252ba68d4378_960x540.mp4
Dorian Finney-Smith,1627827,NA,1627827,1629029,200755,203939,204001,LAL,NA,1627936,1628398,202693,203083,203484,2021-04-22,2,360,18-15 Early,9,-172,172,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/259/91fd7510-e7fe-315d-3cc2-75e78e500be8_960x540.mp4
JJ Redick,200755,NA,1627827,1629029,200755,203939,204001,LAL,NA,1627936,1628398,202693,203083,203484,2021-04-22,2,330,15-7 Average,8,183,-17,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/271/a0b1e1c9-4ab4-63ab-8830-373afa510f0a_960x540.mp4
Luka Doncic,1629029,NA,1627827,1629029,200755,203939,204001,LAL,NA,1627936,1628398,202693,203083,203484,2021-04-22,2,316,7-4 Late,8,83,151,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/275/0c31feaa-eda9-e969-eab7-81343d769da5_960x540.mp4
Kristaps Porzingis,204001,NA,1626161,1626196,1627827,1629029,204001,LAL,Anthony Davis,1628398,203076,203083,203471,203484,2021-04-22,2,190,18-15 Early,8,-71,155,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/301/0ad99437-67cc-900b-2c91-a2829f843591_960x540.mp4
Willie Cauley-Stein,1626161,Dorian Finney-Smith,1626161,1626196,1627827,1629029,204001,LAL,NA,1628398,203076,203083,203471,203484,2021-04-22,2,148,4-0 Very Late,6,-4,3,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/311/66933f7b-85ba-c396-3754-9192a0a20ac6_960x540.mp4
Dorian Finney-Smith,1627827,Luka Doncic,1626161,1626196,1627827,1629029,204001,LAL,NA,1628398,203076,203083,203471,203484,2021-04-22,2,80,15-7 Average,8,-4,0,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/319/30bd5787-232a-6d5e-efbe-8f9af2c1c2eb_960x540.mp4
Kristaps Porzingis,204001,NA,1626196,1627827,1629029,203939,204001,LAL,Andre Drummond,1628398,202693,203083,203471,203484,2021-04-22,3,683,15-7 Average,7,48,1,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/359/12314c11-1884-af68-62c9-6ae7ebf7ceab_960x540.mp4
Josh Richardson,1626196,NA,1626196,1627827,1629029,203939,204001,LAL,NA,1628398,202693,203083,203471,203484,2021-04-22,3,633,15-7 Average,3,-55,120,ShortMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/370/1f9e3968-57a7-9e59-83e5-c1199df22a13_960x540.mp4
Josh Richardson,1626196,NA,1626196,1627827,1629029,203939,204001,LAL,NA,1628398,202693,203083,203471,203484,2021-04-22,3,608,18-15 Early,0,-163,201,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/374/c62c86c6-4743-7e11-de89-3e71d2ea4105_960x540.mp4
Josh Richardson,1626196,Dwight Powell,1626196,1627827,1629029,203939,204001,LAL,NA,1628398,202693,203083,203471,203484,2021-04-22,3,586,22-18 Very Early,3,-6,-1,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/377/1ab5f025-80be-8330-75e2-854a43fefde7_960x540.mp4
Luka Doncic,1629029,NA,1626196,1627827,1629029,203939,204001,LAL,NA,1628398,202693,203083,203471,203484,2021-04-22,3,528,18-15 Early,7,-150,205,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/389/eb2e106c-dddb-27a7-62db-a1aaa98e8253_960x540.mp4
Josh Richardson,1626196,NA,1626196,1627827,1629029,203939,204001,LAL,NA,1627936,1628398,202693,203083,203471,2021-04-22,3,493,15-7 Average,8,-23,265,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/395/8d7ea0dc-e56a-06e8-401b-92a0e803a984_960x540.mp4
Dwight Powell,203939,Luka Doncic,1626196,1627827,1629029,203939,204001,LAL,NA,1627936,1628398,202693,203083,203471,2021-04-22,3,453,15-7 Average,3,-2,20,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/401/ded5669a-fcb1-448b-84f0-f975eaa03294_960x540.mp4
Willie Cauley-Stein,1626161,NA,1626161,1628973,1629029,203501,204001,LAL,Alex Caruso,1627936,1628398,202693,203083,203471,2021-04-22,3,367,15-7 Average,2,5,6,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/447/c681c677-3fbc-6958-35a4-9a84468fd858_960x540.mp4
Luka Doncic,1629029,NA,1626161,1628973,1629029,203501,204001,LAL,NA,1627936,1628398,202693,203083,203471,2021-04-22,3,362,7-4 Late,2,-24,284,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/421/f48cb65b-82bc-e19b-0832-26e27b905657_960x540.mp4
Kristaps Porzingis,204001,Tim Hardaway Jr.,1626161,1628973,1629029,203501,204001,LAL,NA,1627936,1629659,203083,203471,203484,2021-04-22,3,220,15-7 Average,-4,21,44,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/457/5cab2fbb-24c4-7452-36ce-75dce0c37cca_960x540.mp4
Jalen Brunson,1628973,NA,1626161,1627827,1628973,1629029,203501,LAL,NA,1626149,1627936,1629659,202693,203484,2021-04-22,3,105,18-15 Early,-3,4,1,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/479/bd8a965d-74e9-519c-198f-e9b22d54f928_960x540.mp4
Tim Hardaway Jr.,203501,Luka Doncic,1626161,1627827,1628973,1629029,203501,LAL,NA,1626149,1627936,1629659,202693,203484,2021-04-22,3,41,7-4 Late,-1,-130,223,Arc3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/487/9d2c2cfe-1833-7c2b-276d-7316c1fb7ac4_960x540.mp4
Tim Hardaway Jr.,203501,NA,1626161,1627827,1628973,1629029,203501,LAL,NA,1626149,1627936,1629659,202693,203484,2021-04-22,3,4,4-0 Very Late,2,135,2,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/498/e81599a9-6d60-03da-7a74-c5774a9a5ebe_960x540.mp4
Dorian Finney-Smith,1627827,NA,1626161,1627827,1628973,1629029,203501,LAL,NA,1626149,1627936,1629659,202693,203484,2021-04-22,3,3,4-0 Very Late,2,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/500/6d7f4615-87e9-32f0-a5e1-20df07981f47_960x540.mp4
Jalen Brunson,1628973,NA,1626161,1627827,1628973,200755,203501,LAL,NA,1626149,1627936,202693,203463,203471,2021-04-22,4,661,18-15 Early,6,22,257,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/519/ee13390e-ade7-3eef-a9c0-83ae56d98b70_960x540.mp4
JJ Redick,200755,Jalen Brunson,1626161,1627827,1628973,200755,203501,LAL,NA,1626149,1627936,202693,203463,203471,2021-04-22,4,633,15-7 Average,6,227,81,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/525/0d383a47-79b6-fffa-7c6e-a3f24872c689_960x540.mp4
Jalen Brunson,1628973,NA,1626161,1627827,1628973,200755,203501,LAL,NA,1626149,1627936,202693,203463,203471,2021-04-22,4,604,15-7 Average,7,-47,155,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/529/0cbeaa9c-c132-879f-649f-e7e155179398_960x540.mp4
JJ Redick,200755,Willie Cauley-Stein,1626161,1627827,1628973,200755,203501,LAL,NA,1626149,1628398,203463,203471,203484,2021-04-22,4,578,15-7 Average,7,-11,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/539/e703a11b-923f-8a6f-4061-391a3a36bfff_960x540.mp4
JJ Redick,200755,NA,1626161,1627827,1628973,200755,203501,LAL,NA,1626149,1628398,203463,203471,203484,2021-04-22,4,486,15-7 Average,7,225,92,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/552/0686b8b5-5667-cc4a-5937-6f0a60096cc0_960x540.mp4
Dwight Powell,203939,NA,1626196,1627827,1628973,1629029,203939,LAL,NA,1626149,1627936,1628398,203471,203484,2021-04-22,4,448,4-0 Very Late,5,-23,2,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/565/95f6a060-37fb-fa8e-9609-5775a43f2e9e_960x540.mp4
Dwight Powell,203939,Jalen Brunson,1626196,1627827,1628973,1629029,203939,LAL,NA,1626149,1627936,1628398,203471,203484,2021-04-22,4,430,18-15 Early,5,4,7,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/569/49b72559-cdd0-8939-5e2c-34837d271773_960x540.mp4
Josh Richardson,1626196,NA,1626196,1627827,1628973,1629029,203939,LAL,NA,1627936,1628398,203083,203471,203484,2021-04-22,4,381,15-7 Average,7,232,0,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/582/6bebf459-3b7d-2e24-756d-a6bb84bbf17e_960x540.mp4
Tim Hardaway Jr.,203501,NA,1626161,1626196,1627827,1629029,203501,LAL,NA,1627936,202693,203083,203471,203484,2021-04-22,4,221,15-7 Average,9,226,1,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/621/f550ade0-914e-9b89-30ef-4035b87024d1_960x540.mp4
Tim Hardaway Jr.,203501,NA,1626161,1626196,1627827,1629029,203501,LAL,NA,1627936,202693,203083,203471,203484,2021-04-22,4,157,7-4 Late,4,-23,112,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/628/07f35ffd-8357-9379-f548-0392b5788358_960x540.mp4
Dorian Finney-Smith,1627827,Tim Hardaway Jr.,1626161,1626196,1627827,1629029,203501,LAL,NA,1627936,202693,203083,203471,203484,2021-04-22,4,122,4-0 Very Late,4,230,5,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000897/633/f738e7ea-4881-9ac4-5ff2-71c8f750be6d_960x540.mp4
Dorian Finney-Smith,1627827,Maxi Kleber,1627827,1628467,1629029,203501,203939,LAL,NA,1628398,203076,203083,203463,203471,2021-04-24,1,684,7-4 Late,-3,-134,29,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/10/4f89a096-a839-1c00-4921-a23ea912ca4e_960x540.mp4
Tim Hardaway Jr.,203501,Luka Doncic,1627827,1628467,1629029,203501,203939,LAL,NA,1628398,203076,203083,203463,203471,2021-04-24,1,534,15-7 Average,3,5,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/39/871cbd5a-a21f-08ef-7331-7081879ba690_960x540.mp4
Luka Doncic,1629029,NA,1627827,1628467,1629029,203501,203939,LAL,NA,1628398,203076,203083,203463,203471,2021-04-24,1,498,15-7 Average,5,128,27,ShortMidRange,FALSE,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/45/b43c8b30-e722-b9ce-68ca-b3f3eed754dd_960x540.mp4
Luka Doncic,1629029,NA,1627827,1628467,1629029,203501,203939,LAL,NA,1628398,203076,203083,203463,203471,2021-04-24,1,458,15-7 Average,5,-81,232,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/48/3bd3f28c-7b7c-7edc-ca5a-202cde3b3d14_960x540.mp4
Dorian Finney-Smith,1627827,NA,1627827,1628467,1629029,203501,203939,LAL,NA,1628398,203076,203083,203463,203471,2021-04-24,1,428,15-7 Average,2,-42,162,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/52/434baeb8-21c8-06a8-d3e3-5d1e31247765_960x540.mp4
Maxi Kleber,1628467,Luka Doncic,1627827,1628467,1629029,203501,203939,LAL,NA,1628398,203076,203083,203463,203471,2021-04-24,1,412,18-15 Early,2,145,210,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/56/bd9ef070-dd06-cb7b-04ea-6536ce4995f9_960x540.mp4
Luka Doncic,1629029,NA,1627827,1628467,1629029,203501,203939,LAL,NA,1628398,203076,203083,203463,203471,2021-04-24,1,359,15-7 Average,2,7,121,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/64/a0c11943-aadb-adcc-7a0b-7546f5b6a568_960x540.mp4
JJ Redick,200755,NA,1628467,1628973,200755,203501,203939,LAL,NA,1627936,1629659,202693,203083,203463,2021-04-24,1,321,15-7 Average,2,18,31,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/82/350f7dcc-4ffa-5ebc-94a5-ec976379aef6_960x540.mp4
Jalen Brunson,1628973,NA,1626161,1628973,1629740,200755,203501,LAL,NA,1627936,1629659,201188,202693,203471,2021-04-24,1,168,15-7 Average,-5,-52,6,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/124/7603f27c-fdad-93ae-efae-f3c91cf8cefe_960x540.mp4
Willie Cauley-Stein,1626161,Nicolo Melli,1626161,1628973,1629029,1629740,200755,LAL,NA,1627936,1629659,201188,202693,203471,2021-04-24,1,28,22-18 Very Early,-5,-11,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/155/120d7886-d1cc-f2ba-a82d-f8bad1b98bd4_960x540.mp4
Nicolo Melli,1629740,NA,1626161,1627827,1628973,1629029,1629740,LAL,NA,1629659,201188,202083,202693,203471,2021-04-24,2,706,15-7 Average,-3,229,8,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/167/71030706-4ded-c948-46ec-42b25a45544b_960x540.mp4
Dorian Finney-Smith,1627827,NA,1626161,1627827,1628973,1629029,1629740,LAL,NA,1629659,201188,202083,202693,203471,2021-04-24,2,561,24-22,-5,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/188/2edd82e5-15c4-9195-a79c-d25447e3aa6d_960x540.mp4
Luka Doncic,1629029,NA,1628467,1629029,200755,203501,203939,LAL,NA,1627936,202083,203076,203083,203463,2021-04-24,2,349,18-15 Early,-4,65,245,Arc3,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/243/dc1647c8-bf0f-15ac-1bff-07e036a602dd_960x540.mp4
Dorian Finney-Smith,1627827,Maxi Kleber,1626161,1627827,1628467,1629029,203501,LAL,NA,1627936,1628398,203076,203083,203463,2021-04-24,2,279,15-7 Average,-10,-65,239,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/270/b7a63043-7648-dbc7-3004-064d1337a53b_960x540.mp4
Maxi Kleber,1628467,NA,1626161,1627827,1628467,1628973,1629029,LAL,NA,1627936,1628398,203076,203083,203471,2021-04-24,2,122,7-4 Late,-17,-228,30,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/309/be2e4328-d375-e74e-d6df-2b08ac3bfdb2_960x540.mp4
Luka Doncic,1629029,NA,1626161,1627827,1628467,1628973,1629029,LAL,NA,1627936,1628398,203076,203083,203471,2021-04-24,2,104,15-7 Average,-17,-194,145,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/313/39e06e24-e319-8c61-f43b-89bba667ed1c_960x540.mp4
Dorian Finney-Smith,1627827,Maxi Kleber,1626161,1627827,1628467,1628973,1629029,LAL,NA,1627936,1628398,203076,203083,203471,2021-04-24,2,72,15-7 Average,-14,191,169,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/315/af783ac5-cea6-97c4-85a2-9cd697b299c4_960x540.mp4
Dorian Finney-Smith,1627827,Maxi Kleber,1627827,1628467,1629029,203501,203939,LAL,NA,1628398,203076,203083,203463,203471,2021-04-24,3,659,7-4 Late,-13,-11,95,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/352/86af58bb-93e5-e53c-7af1-63f6dbce5961_960x540.mp4
Maxi Kleber,1628467,NA,1627827,1628467,1629029,203501,203939,LAL,NA,1628398,203076,203083,203463,203471,2021-04-24,3,547,15-7 Average,-12,-197,41,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/377/86fce89a-cfd9-d6ab-65e2-b419cef882d1_960x540.mp4
Maxi Kleber,1628467,Dwight Powell,1627827,1628467,1629029,203501,203939,LAL,NA,1628398,203076,203083,203463,203471,2021-04-24,3,544,15-7 Average,-12,-234,54,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/379/51299663-b223-e5e6-790d-00d9985bf8eb_960x540.mp4
Tim Hardaway Jr.,203501,NA,1627827,1628467,1629029,203501,203939,LAL,NA,1628398,203076,203083,203463,203471,2021-04-24,3,484,15-7 Average,-7,-96,122,LongMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/388/2bf44d68-5eab-6a11-7c50-3cc385acfc6e_960x540.mp4
Jalen Brunson,1628973,NA,1626161,1628973,1629029,1629740,203501,LAL,NA,1627936,1628398,201188,202693,203463,2021-04-24,3,197,15-7 Average,-5,-105,143,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/444/1a0d7a75-f509-150a-03b4-1317fbe40ab6_960x540.mp4
Nicolo Melli,1629740,Luka Doncic,1626161,1628973,1629029,1629740,203501,LAL,NA,1627936,1628398,1629659,201188,202693,2021-04-24,3,120,15-7 Average,-7,231,6,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000908/459/45bab562-b3ef-de79-57ef-9eee9b939b1c_960x540.mp4
