player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Cory Joseph,202709,NA,1628367,1630180,202709,203486,203924,IND,NA,1627747,1627763,1628410,1629052,203960,2021-04-24,3,641,15-7 Average,1,-18,26,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/379/a2501948-f463-54d8-53ec-60e3163a7cde_960x540.mp4
Mason Plumlee,203486,NA,1628367,1630180,202709,203486,203924,IND,Oshae Brissett,1627747,1627763,1628410,1629052,203960,2021-04-24,3,584,15-7 Average,3,0,10,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/387/6965b2f1-7fb9-8f3f-9b67-fc1adeeb9643_960x540.mp4
Cory Joseph,202709,NA,1628367,1630180,202709,203486,203924,IND,NA,1627747,1627763,1628410,1629052,203960,2021-04-24,3,555,15-7 Average,1,-116,78,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/396/fcbed8f9-6865-e35c-6776-d752ed80f0ff_960x540.mp4
Josh Jackson,1628367,NA,1628367,201961,202709,203486,203924,IND,NA,1627747,1627763,203926,203960,204456,2021-04-24,3,244,15-7 Average,0,0,12,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/463/82589529-b7e4-9175-e99d-4579f77b67c5_960x540.mp4
Wayne Ellington,201961,NA,1628367,201961,202709,203486,203924,IND,NA,1627747,1627763,203926,203960,204456,2021-04-24,3,204,15-7 Average,-2,-223,8,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/469/23add3aa-5f51-f3d8-f9d9-0c140131a69f_960x540.mp4
Jerami Grant,203924,NA,1628977,1630191,201961,202709,203924,IND,NA,1627747,1627763,1629052,203926,204456,2021-04-24,3,158,7-4 Late,-2,-232,25,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/483/5c2ac465-9231-0292-df01-61dce2a74476_960x540.mp4
Cory Joseph,202709,Wayne Ellington,1628977,1630191,201961,202709,203924,IND,NA,1627763,1629052,203200,203926,204456,2021-04-24,3,98,15-7 Average,-2,38,257,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/499/1dc493aa-1921-c66c-bba9-2143b6984868_960x540.mp4
Cory Joseph,202709,NA,1628977,1630191,201961,202709,203924,IND,NA,1627763,1629052,203200,203926,204456,2021-04-24,3,46,15-7 Average,-1,226,16,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/511/53d5e25a-a3e0-0f07-07d2-7a70f77e38f6_960x540.mp4
Saddiq Bey,1630180,NA,1628977,1630165,1630180,1630191,201961,IND,Kelan Martin,1629052,1629103,203200,203926,204456,2021-04-24,4,621,22-18 Very Early,-5,14,13,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/551/8e04a8d9-8099-9164-ac52-b1d751d3c956_960x540.mp4
Hamidou Diallo,1628977,Killian Hayes,1628977,1630165,1630180,1630191,201961,IND,NA,1629052,1629103,203200,203926,204456,2021-04-24,4,617,18-15 Early,-6,5,7,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/557/1a653bbb-ab3f-3b56-8aea-eae86a2d9ad4_960x540.mp4
Killian Hayes,1630165,NA,1628977,1630165,1630180,1630191,201961,IND,NA,1629103,203200,203926,203960,204456,2021-04-24,4,515,15-7 Average,-2,-65,102,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/577/596fcb30-e6d0-eae0-f442-a87059d4984c_960x540.mp4
Isaiah Stewart,1630191,Killian Hayes,1628977,1630165,1630180,1630191,201961,IND,NA,1628410,203200,203926,203960,204456,2021-04-24,4,466,18-15 Early,-4,8,251,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/593/b13727e8-a0c2-ea3e-c3e9-d2ffde494edc_960x540.mp4
Isaiah Stewart,1630191,NA,1628977,1630165,1630180,1630191,201961,IND,NA,1628410,203200,203926,203960,204456,2021-04-24,4,433,15-7 Average,-3,78,254,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/597/30d163d1-d9b5-0b21-5c83-712a372c65ef_960x540.mp4
Isaiah Stewart,1630191,NA,1628977,1630165,1630180,1630191,201961,IND,NA,1627747,1627763,1628410,1629052,204456,2021-04-24,4,355,15-7 Average,0,5,16,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/625/51c99d6c-8f5f-287c-8c6a-e0ee3246c53f_960x540.mp4
Josh Jackson,1628367,NA,1628367,1628402,1630165,1630191,203924,IND,NA,1627747,1627763,1628410,1629052,204456,2021-04-24,4,258,7-4 Late,2,-52,97,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/646/b674ce7a-4897-4db6-ce67-b1b9d9ce60dd_960x540.mp4
Jerami Grant,203924,NA,1628367,1628402,202709,203486,203924,IND,NA,1627747,1627763,1628410,1629052,204456,2021-04-24,4,208,15-7 Average,-3,6,168,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/661/22ae6942-2b91-0c1f-9d9a-6a0e9b687fed_960x540.mp4
Josh Jackson,1628367,NA,1628367,1628402,202709,203486,203924,IND,NA,1627747,1627763,1628410,1629052,204456,2021-04-24,4,170,15-7 Average,-6,-231,17,Corner3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/665/dec011cf-551f-dc1f-7a47-8a4e4f9be743_960x540.mp4
Frank Jackson,1628402,NA,1628367,1628402,202709,203486,203924,IND,NA,1627747,1627763,1628410,1629052,204456,2021-04-24,4,146,15-7 Average,-8,-160,231,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/669/53d13e51-e23e-26f8-4214-ee9c2b18adfb_960x540.mp4
Frank Jackson,1628402,NA,1628367,1628402,202709,203486,203924,IND,NA,1627747,1627763,1628410,1629052,204456,2021-04-24,4,45,15-7 Average,-5,201,158,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/696/e46d0e93-0cad-232b-3c4b-abe791c97788_960x540.mp4
Frank Jackson,1628402,NA,1628367,1628402,202709,203486,203924,IND,NA,1627747,1627763,1628410,1629052,204456,2021-04-24,4,21,15-7 Average,-6,-17,7,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/707/747a1f23-3a15-2b9d-250a-b7b05f39f3da_960x540.mp4
Jerami Grant,203924,Cory Joseph,1628402,201961,202709,203486,203924,IND,NA,1627747,1627763,1628410,1629052,204456,2021-04-24,4,13,4-0 Very Late,-7,-100,249,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/720/916aac3f-2155-eef5-e5a8-ca08a58af012_960x540.mp4
Cory Joseph,202709,NA,1628402,1628977,202709,203486,203924,IND,NA,1627747,1627763,1628410,1629052,204456,2021-04-24,4,6,4-0 Very Late,-4,21,42,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/24/0022000906/739/555aaf93-d43d-ff21-97e2-baadf4f17a25_960x540.mp4
Wayne Ellington,201961,NA,1630180,201961,202709,203486,203924,ATL,NA,1628381,1628989,1629164,203991,203992,2021-04-26,1,699,15-7 Average,0,-65,139,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/7/9d841604-0edd-d151-8d86-06bd7b82ff5c_960x540.mp4
Saddiq Bey,1630180,NA,1630180,201961,202709,203486,203924,ATL,NA,1628381,1628989,1629164,203991,203992,2021-04-26,1,627,15-7 Average,2,149,243,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/14/adcbbe5d-db71-6ed1-b5e2-5f445a8c7d6f_960x540.mp4
Mason Plumlee,203486,NA,1630180,201961,202709,203486,203924,ATL,NA,1628381,1628989,1629164,203991,203992,2021-04-26,1,524,15-7 Average,2,9,84,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/39/caf64e9d-ae1a-c27b-fe78-b40ed41d7d5b_960x540.mp4
Mason Plumlee,203486,Wayne Ellington,1630180,201961,202709,203486,203924,ATL,NA,1628381,1628989,1629164,203991,203992,2021-04-26,1,418,15-7 Average,-3,30,7,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/50/a75f5e44-e4bd-5eaf-ed48-c58d89d00cc5_960x540.mp4
Jerami Grant,203924,Saddiq Bey,1630165,1630180,1630191,201961,203924,ATL,NA,1629164,1630168,201568,203524,203992,2021-04-26,1,171,15-7 Average,4,14,256,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/96/af3a627d-7ba2-a7b1-d4f9-939ee3dcdec7_960x540.mp4
Killian Hayes,1630165,NA,1630165,1630180,1630191,201961,203924,ATL,NA,1629164,1630168,201568,203524,203992,2021-04-26,1,97,18-15 Early,3,-17,74,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/106/fa14ae66-e5ab-499a-eb76-5719148e478f_960x540.mp4
Sekou Doumbouya,1629635,NA,1628402,1628977,1629635,1630165,1630191,ATL,NA,1627739,1628989,1630168,201568,203524,2021-04-26,2,673,15-7 Average,4,59,37,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/145/3309b8f0-37b8-eb85-67f9-24a51fa242f9_960x540.mp4
Sekou Doumbouya,1629635,NA,1628402,1628977,1629635,1630165,1630191,ATL,NA,1627739,1628989,1630168,201568,203524,2021-04-26,2,669,7-4 Late,4,31,10,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/147/6b0ee195-a47c-7d88-1515-80bfadba5259_960x540.mp4
Isaiah Stewart,1630191,NA,1628402,1628977,1629635,1630165,1630191,ATL,NA,1627739,1628989,1630168,201568,203524,2021-04-26,2,637,7-4 Late,6,-3,42,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/154/03cd01e2-3dd9-c7ae-8518-3085b03437ae_960x540.mp4
Isaiah Stewart,1630191,NA,1628402,1628977,1629635,1630165,1630191,ATL,NA,1627739,1628989,201568,203524,203991,2021-04-26,2,577,24-22,5,10,5,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/175/0533c962-21ef-8ff8-c089-10bb2d29a7d2_960x540.mp4
Frank Jackson,1628402,NA,1628402,1628977,1629635,1630165,1630191,ATL,NA,1629164,201568,203524,203991,203992,2021-04-26,2,434,15-7 Average,7,2,159,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/210/6b2ae75a-5607-747b-8fcf-9312e29e8a35_960x540.mp4
Frank Jackson,1628402,Cory Joseph,1628402,1628977,1629635,202709,203486,ATL,NA,1628381,1629164,203524,203991,203992,2021-04-26,2,270,18-15 Early,4,-223,12,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/244/42c65e4a-bca6-0500-dd99-b8baf082ec25_960x540.mp4
Cory Joseph,202709,Sekou Doumbouya,1628402,1628977,1629635,202709,203486,ATL,NA,1628381,1629164,203524,203991,203992,2021-04-26,2,246,22-18 Very Early,7,13,22,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/249/2bc675fc-3327-cf60-cb0a-1eb38b0f81dd_960x540.mp4
Cory Joseph,202709,Wayne Ellington,1630180,201961,202709,203486,203924,ATL,NA,1628381,1630219,201568,203524,203992,2021-04-26,2,183,15-7 Average,11,-68,273,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/277/7afaac00-1b7e-262d-86e3-29a5a81a661e_960x540.mp4
Cory Joseph,202709,NA,1630180,201961,202709,203486,203924,ATL,NA,1628381,1628989,1629164,203991,203992,2021-04-26,3,534,18-15 Early,10,38,100,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/345/a77747f7-271a-4621-cd57-fc0bd4ba5665_960x540.mp4
Saddiq Bey,1630180,NA,1630180,201961,202709,203486,203924,ATL,NA,1628381,1628989,1629164,203991,203992,2021-04-26,3,503,15-7 Average,10,101,-7,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/350/3e997d15-8455-12fa-c7e6-75c609960740_960x540.mp4
Cory Joseph,202709,NA,1630180,201961,202709,203486,203924,ATL,NA,1628381,1628989,1629164,203991,203992,2021-04-26,3,374,15-7 Average,6,-52,77,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/380/32c349a4-557a-2b7f-e2d8-4c89787ddde0_960x540.mp4
Saddiq Bey,1630180,Mason Plumlee,1630180,201961,202709,203486,203924,ATL,NA,1628381,1628989,1629164,203991,203992,2021-04-26,3,328,22-18 Very Early,8,123,261,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/389/06386828-ae14-3e3d-72d8-22315e183849_960x540.mp4
Hamidou Diallo,1628977,NA,1628402,1628977,1630165,1630191,203924,ATL,John Collins,1628381,1628989,1629164,201568,203524,2021-04-26,3,177,15-7 Average,13,-44,47,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/415/e27c343f-4fb5-6dbb-e534-9f623acdf717_960x540.mp4
Isaiah Stewart,1630191,NA,1628402,1628977,1630165,1630191,203924,ATL,NA,1628381,1628989,1629164,201568,203524,2021-04-26,3,172,15-7 Average,13,-18,32,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/417/c4327884-a48f-7c0d-d122-62bbc3017dad_960x540.mp4
Hamidou Diallo,1628977,Frank Jackson,1628402,1628977,1629635,1630165,1630191,ATL,NA,1627739,1630168,201568,203524,203992,2021-04-26,4,702,15-7 Average,7,201,209,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/474/c1bdbdd3-a1b4-c254-fe8e-01c410b2bfcc_960x540.mp4
Sekou Doumbouya,1629635,NA,1628402,1628977,1629635,1630165,1630191,ATL,Onyeka Okongwu,1627739,1630168,201568,203524,203992,2021-04-26,4,627,15-7 Average,10,28,34,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/485/60ac352b-b154-c7ba-bc31-d4df024acb9c_960x540.mp4
Killian Hayes,1630165,NA,1628402,1628977,1629635,1630165,1630191,ATL,NA,1627739,1630168,201568,203524,203992,2021-04-26,4,609,18-15 Early,10,1,62,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/490/9a41882e-d3eb-d3e2-6a72-b0a99cb11072_960x540.mp4
Hamidou Diallo,1628977,NA,1628402,1628977,1629635,1630165,1630191,ATL,NA,1627739,1628989,201568,203991,203992,2021-04-26,4,550,15-7 Average,13,8,30,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/505/0890c6c7-a0cf-892e-ece4-0409ec766f8a_960x540.mp4
Killian Hayes,1630165,NA,1628402,1628977,1629635,1630165,1630191,ATL,NA,1627739,1628989,201568,203991,203992,2021-04-26,4,493,15-7 Average,9,-22,73,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/516/00e17950-1968-36fa-b9c0-6d86834bc413_960x540.mp4
Hamidou Diallo,1628977,NA,1628402,1628977,1629635,1630165,1630191,ATL,NA,1628381,1629164,203524,203991,203992,2021-04-26,4,211,7-4 Late,16,136,234,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/564/b102af6e-0df2-38a3-4ec4-9e68550ce492_960x540.mp4
Sekou Doumbouya,1629635,Hamidou Diallo,1628402,1628977,1629635,1630165,1630191,ATL,NA,1628381,1629164,203524,203991,203992,2021-04-26,4,197,22-18 Very Early,16,20,26,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/568/b659d275-2baf-8028-1ad1-6feb8c31bf30_960x540.mp4
Tyler Cook,1629076,NA,1628402,1629076,1629686,1630191,1630240,ATL,NA,1628981,1630168,1630219,1630233,203524,2021-04-26,4,102,22-18 Very Early,18,18,13,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/604/3c7caf77-bbc6-4d52-66e9-819e08a23055_960x540.mp4
Tyler Cook,1629076,NA,1628402,1629076,1629686,1630191,1630240,ATL,NA,1628981,1630168,1630219,1630233,203524,2021-04-26,4,70,15-7 Average,18,-233,-17,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000916/607/34a3da67-61d6-03fc-a5fa-8e9b9f43734c_960x540.mp4
Sekou Doumbouya,1629635,Killian Hayes,1628367,1629635,1630165,1630180,1630191,DAL,NA,1626196,1628973,203501,203939,204001,2021-04-29,1,608,15-7 Average,-2,-237,62,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000943/23/74f6ab48-8f02-a507-4ef2-f4ea9998b8e3_960x540.mp4
Killian Hayes,1630165,NA,1628367,1629635,1630165,1630180,1630191,DAL,NA,1626196,1628973,203501,203939,204001,2021-04-29,1,492,15-7 Average,3,-32,65,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000943/43/7aa2e2a1-f4fd-4395-7dd6-a5b3ac4928d8_960x540.mp4
Saddiq Bey,1630180,NA,1628367,1629635,1630165,1630180,1630191,DAL,NA,1626196,1628973,203501,203939,204001,2021-04-29,1,457,15-7 Average,2,-139,81,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000943/47/360f74b2-9289-277d-2bf0-087144929eab_960x540.mp4
Sekou Doumbouya,1629635,NA,1628367,1629635,1630165,1630180,1630191,DAL,NA,1626196,1628973,203501,203939,204001,2021-04-29,1,444,22-18 Very Early,2,226,18,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000943/51/830a3f72-0c94-534d-ee71-ade6e3fe8418_960x540.mp4
Josh Jackson,1628367,NA,1628367,1629635,1630165,1630180,1630191,DAL,NA,1626161,1626196,203501,203504,204001,2021-04-29,1,340,7-4 Late,-2,65,158,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000943/75/8389125d-a13e-7426-9ba5-b1de23996f15_960x540.mp4
Josh Jackson,1628367,Killian Hayes,1628367,1629635,1630165,1630180,1630191,DAL,NA,1626161,1626196,203501,203504,204001,2021-04-29,1,331,15-7 Average,-2,134,37,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000943/77/41787896-0580-3290-d9fd-00ac29783bec_960x540.mp4
Sekou Doumbouya,1629635,Josh Jackson,1628367,1629635,1630165,1630180,1630191,DAL,NA,1626161,1626196,203501,203504,204001,2021-04-29,1,281,18-15 Early,1,-12,39,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000943/88/6453e7b3-362b-0215-db84-a470b1a1c5c9_960x540.mp4
Killian Hayes,1630165,NA,1628402,1628977,1630165,1630180,1630191,DAL,NA,1626161,1628973,203501,203504,204001,2021-04-29,1,143,15-7 Average,1,-23,90,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000943/114/ab1a32b2-ac09-7e93-2082-f081439a93cb_960x540.mp4
Jahlil Okafor,1626143,Saben Lee,1626143,1628402,1628977,1630180,1630240,DAL,NA,1626161,1628467,1628973,1630182,203504,2021-04-29,1,88,15-7 Average,-1,-30,79,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000943/137/48ceb671-e6c0-c21f-5cfb-97c15d264d1a_960x540.mp4
Frank Jackson,1628402,NA,1626143,1628402,1628977,1630180,1630240,DAL,NA,1626161,1628467,1628973,1630182,203504,2021-04-29,1,72,22-18 Very Early,1,-159,225,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000943/141/d4c9d65e-5dca-2788-a65a-dc0ee921aeab_960x540.mp4
Saddiq Bey,1630180,NA,1626143,1628402,1628977,1630180,1630240,DAL,NA,1626161,1628467,1628973,1630182,200755,2021-04-29,1,39,15-7 Average,-2,-158,207,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000943/150/af6658c9-c1ce-5075-cab0-42a4a8011640_960x540.mp4
Frank Jackson,1628402,Saddiq Bey,1626143,1628402,1628977,1630180,1630240,DAL,NA,1626161,1628467,1628973,1630182,200755,2021-04-29,1,17,4-0 Very Late,-2,-36,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000943/154/2a9b515e-7b66-6d36-c3af-731ad58383f6_960x540.mp4
