player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Frank Kaminsky,1626163,Devin Booker,101108,1626163,1626164,1628969,1629028,MEM,NA,1626159,1629630,1630214,1630217,202685,2021-02-20,1,250,22-18 Very Early,4,-120,213,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/81/00475b69-c650-7bcc-46e5-fa6bb630b3c4_960x540.mp4
Mikal Bridges,1628969,Cameron Payne,1626164,1626166,1628969,1629028,203109,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,1,218,7-4 Late,7,14,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/96/b00b5b62-f5a2-2546-a376-014c1ce4a34a_960x540.mp4
Jae Crowder,203109,NA,1626164,1626166,1629661,203109,203967,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,1,146,7-4 Late,10,3,247,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/112/063dfdb3-3f78-43ff-2d46-95b74ebd53b1_960x540.mp4
Dario Saric,203967,Cameron Payne,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,1,113,15-7 Average,8,-19,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/118/11b4c0c5-e990-c1bb-348e-ffaadfeb6239_960x540.mp4
Cameron Payne,1626166,NA,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,1,85,15-7 Average,10,76,250,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/122/e5575a91-bbdf-8ed9-24f2-aadbdc75359b_960x540.mp4
Dario Saric,203967,NA,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,1,59,22-18 Very Early,13,-79,235,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/125/669c4dc2-4a41-2bef-2457-574c135a43f7_960x540.mp4
Cameron Johnson,1629661,NA,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,1,32,15-7 Average,13,-145,210,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/129/790d03cb-d223-a4e9-7a34-64223c3fe4b5_960x540.mp4
E'Twaun Moore,202734,NA,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,1,20,7-4 Late,13,-117,227,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/131/0bc56974-ca97-38a5-aa0f-411de3e59855_960x540.mp4
Cameron Johnson,1629661,NA,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,1,2,4-0 Very Late,13,-89,190,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/133/c066f1ff-149b-8026-9aa5-716723017c8d_960x540.mp4
Cameron Payne,1626166,NA,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1629001,1629723,1630253,203476,2021-02-20,2,710,18-15 Early,13,-9,36,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/139/c9bb9f01-1322-ecbd-0429-b978d55d2a4d_960x540.mp4
Jae Crowder,203109,NA,1626166,1629661,202734,203109,203967,MEM,Gorgui Dieng,1626145,1629001,1629723,1630253,203476,2021-02-20,2,652,15-7 Average,15,12,11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/146/8af79fab-4585-4f4c-09dd-04d00544980e_960x540.mp4
Cameron Payne,1626166,NA,1626166,1629661,202734,203109,203967,MEM,Sean McDermott,1626145,1629001,1629723,1630253,202685,2021-02-20,2,593,15-7 Average,15,-5,35,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/158/9e5c6794-2a39-226c-974c-05756fc84241_960x540.mp4
Cameron Payne,1626166,NA,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1629001,1629723,1630253,202685,2021-02-20,2,572,22-18 Very Early,15,231,4,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/163/29034393-43cb-9344-bfbd-312f884bd130_960x540.mp4
Cameron Johnson,1629661,NA,101108,1629661,202734,203109,203967,MEM,NA,1626145,1629001,1630214,1630253,202685,2021-02-20,2,519,15-7 Average,16,-135,213,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/177/c3fb7582-8607-6790-fd22-bbec839c9013_960x540.mp4
Chris Paul,101108,Dario Saric,101108,1628969,202734,203109,203967,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,2,474,18-15 Early,14,24,241,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/197/4c75a286-5eb6-1775-b811-531c68c2a83e_960x540.mp4
Frank Kaminsky,1626163,NA,101108,1626163,1628969,1629028,202734,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,2,436,15-7 Average,15,-116,235,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/206/c40c30c0-dafa-a33d-3ebc-099804cf7473_960x540.mp4
Mikal Bridges,1628969,Frank Kaminsky,101108,1626163,1628969,1629028,202734,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,2,389,15-7 Average,18,39,101,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/212/7305752b-95bd-7473-649f-33b280e76a6b_960x540.mp4
Devin Booker,1626164,NA,101108,1626163,1626164,1628969,1629028,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,2,334,18-15 Early,18,46,24,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/220/333ab715-6a0e-b0cf-7188-50a826676a7d_960x540.mp4
Chris Paul,101108,NA,101108,1626163,1626164,1628969,1629028,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,2,281,22-18 Very Early,21,5,5,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/231/d3974a64-3163-316f-9172-b2bd0562cb51_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,1629028,203967,MEM,NA,1626159,1629630,1629723,1630217,203476,2021-02-20,2,196,15-7 Average,22,-4,248,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/258/ebfa6380-acbe-7186-cffd-981fdaa635fd_960x540.mp4
Cameron Payne,1626166,Jae Crowder,1626164,1626166,1628969,203109,203967,MEM,NA,1626145,1626159,1629630,1629723,203476,2021-02-20,2,142,15-7 Average,26,-227,-13,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/281/b6a7c257-7008-3404-fc5f-d6e75f8ade4f_960x540.mp4
Devin Booker,1626164,NA,101108,1626163,1626164,1628969,1629028,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,3,666,15-7 Average,31,53,120,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/336/5c59d3e0-c841-e7d8-2164-9caebba8dc13_960x540.mp4
Deandre Ayton,1629028,NA,101108,1626163,1626164,1628969,1629028,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,3,585,15-7 Average,30,3,52,ShortMidRange,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/351/ed2f47d4-e6fe-7e01-2ef3-fcbd6980ddba_960x540.mp4
Frank Kaminsky,1626163,NA,101108,1626163,1626164,1628969,1629028,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,3,553,15-7 Average,30,-198,174,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/356/80b8af4f-02bb-3939-4b51-f4e071d3ba1f_960x540.mp4
Frank Kaminsky,1626163,NA,101108,1626163,1626164,1628969,1629028,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,3,501,4-0 Very Late,28,-117,94,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/363/d7e5a73d-c749-3d52-a5a5-d8cb7e7593eb_960x540.mp4
Devin Booker,1626164,Deandre Ayton,101108,1626163,1626164,1628969,1629028,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,3,473,18-15 Early,26,9,128,ShortMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/366/7c602544-4e82-6397-273e-f735ffa8f65d_960x540.mp4
Deandre Ayton,1629028,Devin Booker,101108,1626163,1626164,1628969,1629028,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,3,452,15-7 Average,26,4,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/372/45c37b81-fde7-6c47-e64a-e25e11488f96_960x540.mp4
Deandre Ayton,1629028,Chris Paul,101108,1626163,1626164,1628969,1629028,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,3,424,15-7 Average,28,-1,1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/375/3854e5ba-9472-535c-6f4e-9d5925e6a284_960x540.mp4
Chris Paul,101108,NA,101108,1626163,1626164,1628969,1629028,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,3,397,18-15 Early,30,-133,226,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/380/42383fed-b655-a36e-beb6-a308cdda60b7_960x540.mp4
Devin Booker,1626164,NA,101108,1626163,1626164,1628969,1629028,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,3,369,15-7 Average,31,22,126,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/383/d6792500-1218-b3ff-7a1a-6a873f740073_960x540.mp4
Frank Kaminsky,1626163,Chris Paul,101108,1626163,1626164,1628969,1629028,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,3,331,15-7 Average,29,145,218,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/387/8eb8cd62-87a0-5c84-3a83-5c674ca04c21_960x540.mp4
Chris Paul,101108,NA,101108,1626163,1626164,1628969,1629028,MEM,NA,1629001,1629630,1630214,1630217,202685,2021-02-20,3,295,4-0 Very Late,32,-153,216,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/391/97c0fe01-66a0-79a5-7956-1d074f0f187f_960x540.mp4
Mikal Bridges,1628969,NA,101108,1626164,1628969,1629028,203109,MEM,NA,1626159,1629630,1629723,1630217,202685,2021-02-20,3,246,22-18 Very Early,30,120,237,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/409/0bb303b8-9d03-8313-b62d-3a50b53d70a7_960x540.mp4
Dario Saric,203967,Mikal Bridges,1626164,1626166,1628969,203109,203967,MEM,NA,1626159,1629630,1629723,1630217,202685,2021-02-20,3,151,7-4 Late,28,49,111,ShortMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/423/01738efc-0683-862a-9aee-617a6281a593_960x540.mp4
Cameron Johnson,1629661,NA,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,3,88,15-7 Average,31,-186,167,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/445/6b3ffb47-c96d-1ccd-fb90-a92c051956f7_960x540.mp4
Jae Crowder,203109,Cameron Payne,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,3,82,15-7 Average,31,-183,190,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/447/602797aa-7496-e4d6-bd92-9cbe16f96ab4_960x540.mp4
Jae Crowder,203109,NA,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,3,55,18-15 Early,32,-5,15,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/452/8f17a3c1-6c9f-a684-35f7-c9c9a644f27e_960x540.mp4
Jae Crowder,203109,NA,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,3,33,15-7 Average,32,-142,215,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/457/37ff7492-5255-db38-1fe0-7679b679e023_960x540.mp4
E'Twaun Moore,202734,NA,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,3,3,4-0 Very Late,32,-168,188,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/461/06b3e250-57ba-109b-ee6e-794f51bcfdd4_960x540.mp4
Cameron Johnson,1629661,Jae Crowder,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1629001,1629723,1630253,203476,2021-02-20,4,688,22-18 Very Early,32,-2,1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/469/d00c3160-a71b-5e31-6be5-f61602e5615d_960x540.mp4
Dario Saric,203967,Jae Crowder,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1629001,1629723,1630253,203476,2021-02-20,4,659,15-7 Average,32,-17,20,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/472/c64313e0-c92b-e1e7-c567-1dbad4769351_960x540.mp4
Dario Saric,203967,E'Twaun Moore,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1629001,1629723,1630253,203476,2021-02-20,4,614,15-7 Average,33,-18,27,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/483/e3277a37-44b0-5fdc-46aa-9bddf8522f8c_960x540.mp4
Dario Saric,203967,E'Twaun Moore,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,4,522,22-18 Very Early,32,-165,196,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/501/c3c02c59-546d-97bc-1e36-c4e67684efb2_960x540.mp4
Dario Saric,203967,NA,1626166,1629661,202734,203109,203967,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,4,469,18-15 Early,31,-116,241,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/511/3f17bb22-eee2-2058-155b-2f746aeff1f1_960x540.mp4
E'Twaun Moore,202734,NA,1626166,1627745,1627846,1628975,202734,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,4,431,15-7 Average,29,13,81,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/523/d340b3a3-e13b-4971-3ff7-ea1f8a9c9efd_960x540.mp4
Cameron Payne,1626166,Jevon Carter,1626166,1627745,1627846,1628975,204038,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,4,400,15-7 Average,31,-100,27,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/529/fbe1a231-194b-5a6a-62f4-6997005d0900_960x540.mp4
Damian Jones,1627745,Abdel Nader,1626166,1627745,1627846,1628975,204038,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,4,347,15-7 Average,34,-18,8,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/541/e6cfe52c-6bf5-66e4-2754-fce58124d8ef_960x540.mp4
Damian Jones,1627745,NA,1626166,1627745,1627846,1628975,204038,MEM,NA,1626145,1626159,1629723,1630253,203476,2021-02-20,4,289,18-15 Early,31,-60,181,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/555/748021e8-7b4d-ec5d-79f6-9b04213a37fc_960x540.mp4
Cameron Payne,1626166,NA,1626166,1627745,1627846,1628975,204038,MEM,NA,1629001,1629723,1630214,1630253,203476,2021-02-20,4,207,15-7 Average,34,-120,237,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/571/eb6a4fbb-c0c9-15d9-bd71-d3299ea98afc_960x540.mp4
Langston Galloway,204038,Cameron Payne,1626166,1627745,1627846,1628975,204038,MEM,NA,1629001,1629723,1630214,1630253,203476,2021-02-20,4,146,15-7 Average,34,-5,69,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/581/76010164-6e8d-ce7c-1fe8-c691063d2b0f_960x540.mp4
Jevon Carter,1628975,NA,1626166,1627745,1627846,1628975,204038,MEM,NA,1629001,1629723,1630214,1630253,203476,2021-02-20,4,77,7-4 Late,32,2,265,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/591/64116f80-4c26-d80c-aef4-79fbb0ad45bc_960x540.mp4
Abdel Nader,1627846,NA,1626166,1627745,1627846,1628975,204038,MEM,NA,1629001,1629723,1630214,1630253,203476,2021-02-20,4,32,22-18 Very Early,33,-231,15,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000462/603/f4e569d6-3e03-4bde-01d5-f7ecaff3b2d8_960x540.mp4
Deandre Ayton,1629028,NA,101108,1626163,1626164,1628969,1629028,POR,Derrick Jones Jr.,1627884,1629018,202683,203081,203496,2021-02-22,1,678,18-15 Early,2,-1,17,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000477/11/0c420da1-1376-4937-cabc-12cefccbd0dc_960x540.mp4
Frank Kaminsky,1626163,NA,101108,1626163,1626164,1628969,1629028,POR,NA,1627884,1629018,202683,203081,203496,2021-02-22,1,594,18-15 Early,4,-230,20,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000477/26/065d085b-6e3e-bba0-e2f3-697b76278ed6_960x540.mp4
Mikal Bridges,1628969,Chris Paul,101108,1626163,1626164,1628969,1629028,POR,NA,1627884,1629018,202683,203081,203496,2021-02-22,1,519,7-4 Late,4,227,26,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000477/35/98fa0882-a10c-f226-b329-87c561e9f423_960x540.mp4
Frank Kaminsky,1626163,NA,101108,1626163,1626164,1628969,1629028,POR,NA,1627884,1629018,202683,203081,203496,2021-02-22,1,407,24-22,1,3,16,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000477/59/ec3f1662-f47c-90d9-4a25-ac3f76e3f16b_960x540.mp4
Deandre Ayton,1629028,Mikal Bridges,101108,1626163,1626164,1628969,1629028,POR,NA,1627884,1629018,202683,203081,203496,2021-02-22,1,390,22-18 Very Early,1,-7,5,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000477/64/7f5a468e-f69a-4601-ee09-20fd7f4ae820_960x540.mp4
Jae Crowder,203109,NA,101108,1626164,1628969,203109,203967,POR,NA,1627884,1629018,203081,203496,2546,2021-02-22,1,290,15-7 Average,3,-154,195,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000477/93/afb6d3cd-16d2-9c83-924d-bb6722ea3de4_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,203109,203967,POR,NA,1627884,1629018,203081,203496,2546,2021-02-22,1,274,22-18 Very Early,3,93,243,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000477/97/f82a97d5-c93e-9e49-f795-f28ef41078b1_960x540.mp4
Dario Saric,203967,NA,1626164,1626166,1628969,203109,203967,POR,NA,1629642,203081,203496,203918,2546,2021-02-22,1,206,15-7 Average,3,-182,178,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000477/111/40b856c2-8779-edd9-435d-07baa7ec060f_960x540.mp4
Jae Crowder,203109,NA,1626166,1629661,202734,203109,203967,POR,NA,1627884,1629642,203081,203918,2546,2021-02-22,1,63,22-18 Very Early,2,-5,21,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000477/138/667237bd-0371-bb1f-f4ac-5c09e3b38eb0_960x540.mp4
Jae Crowder,203109,NA,1626166,1629661,202734,203109,203967,POR,NA,1627884,1629642,203081,203918,2546,2021-02-22,1,23,22-18 Very Early,4,-5,16,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000477/146/163d3a65-b228-b570-081e-f644f50dbdab_960x540.mp4
E'Twaun Moore,202734,NA,1626166,1629661,202734,203109,203967,POR,NA,1627884,1629642,203081,203918,2546,2021-02-22,1,21,24-22,4,0,0,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000477/148/aca4e7ff-a3aa-425e-8f27-03fd9596d3ab_960x540.mp4
