player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Brandon Clarke,1629634,NA,1626159,1629001,1629634,1630217,202685,POR,NA,1626181,1629014,202683,203468,2546,2021-04-28,2,582,15-7 Average,-16,0,0,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/180/6346e48c-fe71-d5bd-f020-2dfa523cd1ec_960x540.mp4
Jonas Valanciunas,202685,De'Anthony Melton,1626159,1629001,1629634,1630217,202685,POR,NA,1626181,1629014,202683,203468,2546,2021-04-28,2,559,15-7 Average,-16,-30,22,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/183/eca1ec3a-1758-234e-a5d5-5edf3c15768c_960x540.mp4
Jonas Valanciunas,202685,NA,1626159,1629001,1629634,1630217,202685,POR,NA,1626181,1629014,202683,203468,2546,2021-04-28,2,524,7-4 Late,-16,29,20,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/190/919c5e8f-3f10-86ca-fcfb-c6caec85bd95_960x540.mp4
Justise Winslow,1626159,De'Anthony Melton,1626159,1629001,1629634,1630217,202685,POR,NA,1626181,1629014,202683,203468,2546,2021-04-28,2,492,18-15 Early,-19,2,30,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/194/efe170ca-bdbd-a914-2662-7eda238dc0e0_960x540.mp4
Ja Morant,1629630,NA,1628415,1628991,1629001,1629630,203937,POR,NA,1626181,203081,203468,203994,2546,2021-04-28,2,291,22-18 Very Early,-24,6,120,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/252/067ad075-9ba4-0c79-82dc-b143bedb9d25_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1628991,1629001,1629630,203937,POR,NA,1626181,203081,203468,203496,203994,2021-04-28,2,242,15-7 Average,-28,-44,126,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/265/efddfeff-3e9e-99d6-296e-22c35bb3b22b_960x540.mp4
Ja Morant,1629630,NA,1628415,1628960,1628991,1629630,203937,POR,NA,1626181,203081,203468,203496,203994,2021-04-28,2,172,15-7 Average,-30,93,234,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/287/73ff530c-de20-e709-419f-867c2a689e8a_960x540.mp4
Kyle Anderson,203937,NA,1628415,1628960,1628991,1629630,203937,POR,NA,1626181,203081,203468,203496,203994,2021-04-28,2,141,15-7 Average,-33,27,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/291/5b474419-2c23-c1ac-7521-7ef3a0bb8691_960x540.mp4
Dillon Brooks,1628415,Ja Morant,1628415,1628960,1629630,202685,203937,POR,NA,1626181,203081,203468,203496,203994,2021-04-28,3,708,15-7 Average,-28,18,139,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/336/96972465-2ce6-9cfa-09bf-364c1cd751e7_960x540.mp4
Ja Morant,1629630,Dillon Brooks,1628415,1628960,1629630,202685,203937,POR,NA,1626181,203081,203468,203496,203994,2021-04-28,3,682,22-18 Very Early,-26,0,11,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/340/a8af2c8b-d4c6-1441-774c-ceced03ffbcc_960x540.mp4
Grayson Allen,1628960,NA,1628415,1628960,1629630,202685,203937,POR,NA,1626181,203081,203468,203496,203994,2021-04-28,3,653,18-15 Early,-26,-202,143,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/344/418f3fcf-f574-0477-e2a4-fe63c8f3266c_960x540.mp4
Jonas Valanciunas,202685,NA,1628415,1628960,1629630,202685,203937,POR,NA,1626181,203081,203468,203496,203994,2021-04-28,3,576,15-7 Average,-28,-17,50,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/367/561b99e6-639b-f428-5c01-3edca64f3b57_960x540.mp4
Kyle Anderson,203937,NA,1628960,1629001,1629630,202685,203937,POR,NA,1626181,203081,203468,203496,203994,2021-04-28,3,521,22-18 Very Early,-29,-232,1,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/382/ec932b45-ac92-723b-5ad9-d743e3b24ad8_960x540.mp4
Grayson Allen,1628960,Ja Morant,1628960,1629001,1629630,202685,203937,POR,NA,1626181,203081,203468,203496,203994,2021-04-28,3,436,22-18 Very Early,-27,-169,195,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/407/5d94ac26-2711-7f5c-500c-136d4c50966b_960x540.mp4
Grayson Allen,1628960,Ja Morant,1628960,1629001,1629630,202685,203937,POR,NA,1626181,203081,203468,203496,203994,2021-04-28,3,413,22-18 Very Early,-24,-22,20,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/411/455d2571-4b10-be22-1b66-0d937611f201_960x540.mp4
De'Anthony Melton,1629001,Kyle Anderson,1628991,1629001,1629630,1630217,203937,POR,NA,1626181,203081,203468,203496,203994,2021-04-28,3,275,24-22,-23,-19,11,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/443/da0bab13-7e35-073e-a396-29e5901509bf_960x540.mp4
Jaren Jackson Jr.,1628991,NA,1628991,1629001,1629630,1630217,203937,POR,NA,1626181,203081,203468,203496,203994,2021-04-28,3,241,22-18 Very Early,-21,-19,27,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/448/956a7bc3-8d56-7460-cba0-680cacb7f6d5_960x540.mp4
Ja Morant,1629630,De'Anthony Melton,1628991,1629001,1629630,1629634,1630217,POR,NA,1626178,1629014,203081,203496,2546,2021-04-28,3,123,7-4 Late,-22,-13,275,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/483/cb0b1749-d081-0a16-813e-ca977a7cbe01_960x540.mp4
De'Anthony Melton,1629001,NA,1626159,1628991,1629001,1629634,1630217,POR,NA,1626178,1629014,203081,203496,2546,2021-04-28,3,33,7-4 Late,-21,-112,238,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/506/73d7a15f-78ab-ccf7-70bd-a462f9972ec6_960x540.mp4
Brandon Clarke,1629634,NA,1626159,1628991,1629001,1629634,1630217,POR,NA,1626178,1629014,203081,203496,2546,2021-04-28,3,30,15-7 Average,-21,0,0,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/508/809eb063-323f-c04a-5baf-1b8f83c31f2a_960x540.mp4
Brandon Clarke,1629634,NA,1626159,1628991,1629001,1629634,1630217,POR,NA,1626178,1629014,203081,203496,2546,2021-04-28,3,2,4-0 Very Late,-19,-18,67,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/511/785da0bc-28aa-5589-dd42-551558134dce_960x540.mp4
Desmond Bane,1630217,NA,1626159,1628960,1629634,1630217,202685,POR,NA,1626181,1629014,202683,203468,2546,2021-04-28,4,699,22-18 Very Early,-19,144,218,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/527/673b1ad1-5d29-d7c9-399c-43bd74545c79_960x540.mp4
Brandon Clarke,1629634,NA,1626159,1628960,1629634,1630217,202685,POR,NA,1626181,1629014,202683,203468,2546,2021-04-28,4,693,24-22,-19,0,0,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/529/ff2d034c-c5aa-f6b6-c422-07642d22a723_960x540.mp4
Justise Winslow,1626159,NA,1626159,1628960,1629634,1630217,202685,POR,NA,1626181,1629014,202683,203468,2546,2021-04-28,4,638,18-15 Early,-23,20,120,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/537/010211c7-3e67-c526-b1d2-1429820f7000_960x540.mp4
Brandon Clarke,1629634,Justise Winslow,1626159,1628960,1629634,1630217,202685,POR,NA,1626181,1629014,202683,203468,2546,2021-04-28,4,526,22-18 Very Early,-24,-13,71,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/548/1dd3ad9d-0c57-2acf-bcfd-0cf87aaced65_960x540.mp4
Jonas Valanciunas,202685,NA,1626159,1628960,1629634,1630217,202685,POR,NA,1626181,1629014,202683,203468,2546,2021-04-28,4,487,15-7 Average,-22,-89,241,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/552/f2917352-8c71-8628-fc75-ecc25bdba863_960x540.mp4
Grayson Allen,1628960,Jonas Valanciunas,1626159,1628960,1629634,1630217,202685,POR,NA,1626181,1629014,202683,203468,2546,2021-04-28,4,456,18-15 Early,-24,18,113,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/555/b57d8722-e757-a4ef-9ca6-911d5ff7ea25_960x540.mp4
Dillon Brooks,1628415,Ja Morant,1626159,1628415,1628960,1628991,1629630,POR,NA,1626178,1626181,203468,203496,2546,2021-04-28,4,389,7-4 Late,-27,4,8,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/577/4255deca-a432-24aa-c5ee-6a695e8d30fa_960x540.mp4
Dillon Brooks,1628415,NA,1626159,1628415,1628960,1628991,1629630,POR,NA,1626178,1626181,203468,203496,2546,2021-04-28,4,359,22-18 Very Early,-25,95,233,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/581/60eb9cd2-2a5e-de4c-b918-ba8f8ed2863d_960x540.mp4
Jaren Jackson Jr.,1628991,NA,1626145,1628991,1629681,1629723,1630214,POR,NA,1626178,1626181,1629014,1629642,203496,2021-04-28,4,247,15-7 Average,-25,-43,62,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/609/7bec2933-9f3c-2d64-f6f0-57ad33113c40_960x540.mp4
Tyus Jones,1626145,Jaren Jackson Jr.,1626145,1628991,1629681,1629723,1630214,POR,NA,1626178,1628385,1629014,1629604,1629642,2021-04-28,4,158,15-7 Average,-22,-28,76,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/629/9c84cd6b-9874-d137-b855-dfeafba02a94_960x540.mp4
Tyus Jones,1626145,NA,1626145,1628991,1629681,1629723,1630214,POR,NA,1626178,1628385,1629604,1629642,1629833,2021-04-28,4,62,22-18 Very Early,-19,-208,162,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/657/6675e4ec-161b-ac58-faf1-fe0428ebc607_960x540.mp4
Jonas Valanciunas,202685,Ja Morant,1628415,1629630,1630217,202685,203937,ORL,NA,1628976,1629021,1630175,203516,203914,2021-04-30,1,708,15-7 Average,0,-1,59,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/7/12f2ef15-c86b-38a3-e0fd-7f5b693f46f4_960x540.mp4
Desmond Bane,1630217,Jonas Valanciunas,1628415,1629630,1630217,202685,203937,ORL,NA,1628976,1629021,1630175,203516,203914,2021-04-30,1,670,7-4 Late,1,-67,96,ShortMidRange,TRUE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/14/4fb33ce3-ef71-3ab0-b3e6-5b4d01c388eb_960x540.mp4
Jonas Valanciunas,202685,Desmond Bane,1628415,1629630,1630217,202685,203937,ORL,NA,1628976,1629021,1630175,203516,203914,2021-04-30,1,648,18-15 Early,3,42,262,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/18/72b20c68-cc8b-f141-89f0-8ffe6de8c6cf_960x540.mp4
Desmond Bane,1630217,Kyle Anderson,1628415,1629630,1630217,202685,203937,ORL,NA,1628976,1629021,1630175,203516,203914,2021-04-30,1,622,22-18 Very Early,6,96,247,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/24/22d552d8-d7d4-507b-920e-e8c67398939d_960x540.mp4
Kyle Anderson,203937,NA,1628415,1629630,1630217,202685,203937,ORL,NA,1628976,1629021,1630175,203516,203914,2021-04-30,1,551,15-7 Average,2,-74,249,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/36/20ac1db6-507c-63cf-f6eb-91bd1c8c2aad_960x540.mp4
Kyle Anderson,203937,Ja Morant,1628415,1629001,1629630,202685,203937,ORL,NA,1628976,1629021,1630175,203516,203914,2021-04-30,1,461,18-15 Early,1,-89,239,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/60/3ca0c3ac-54bf-236b-eadd-e92cc1bcc2d1_960x540.mp4
Kyle Anderson,203937,NA,1628415,1629001,1629630,202685,203937,ORL,NA,1628407,1628976,1629021,1630175,203914,2021-04-30,1,409,4-0 Very Late,4,-50,112,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/71/6ca4e00d-a260-fe37-7e13-6013f38cd3af_960x540.mp4
Tyus Jones,1626145,NA,1626145,1626159,1629001,1629634,1630214,ORL,NA,1626184,1628407,1628964,1629743,1630181,2021-04-30,1,0,4-0 Very Late,-1,-17,26,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/166/86c2cd27-9ccb-de5b-4ffc-e41196819af3_960x540.mp4
Tyus Jones,1626145,NA,1626145,1626159,1629634,1629723,202685,ORL,NA,1626184,1628407,1628964,1630181,203516,2021-04-30,2,655,18-15 Early,-3,-120,225,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/182/621bbea9-5580-67ce-383d-82ac6cff9b29_960x540.mp4
John Konchar,1629723,NA,1626145,1626159,1629634,1629723,202685,ORL,NA,1626184,1628407,1628964,1630181,203516,2021-04-30,2,633,22-18 Very Early,-5,-1,5,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/186/562f7f70-d564-b3d6-5b5f-fbb5518569fd_960x540.mp4
Brandon Clarke,1629634,NA,1626145,1626159,1629634,1629723,202685,ORL,NA,1626184,1628407,1628964,1630181,203516,2021-04-30,2,629,22-18 Very Early,-5,0,0,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/188/af15f86b-df85-3062-ca4e-b6b90ab9ca56_960x540.mp4
Jonas Valanciunas,202685,John Konchar,1626145,1626159,1629634,1629723,202685,ORL,NA,1626184,1628407,1628964,1630181,203516,2021-04-30,2,598,15-7 Average,-5,-114,174,LongMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/193/56c373a6-05f2-0411-030e-21705d546da2_960x540.mp4
John Konchar,1629723,NA,1626145,1629723,1630217,202685,203937,ORL,NA,1626184,1628964,1630181,203516,203914,2021-04-30,2,405,15-7 Average,-8,127,235,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/237/f47ac303-56be-fef7-5870-fd4b7cac8ede_960x540.mp4
Tyus Jones,1626145,John Konchar,1626145,1629723,1630217,202685,203937,ORL,NA,1626184,1628964,1630181,203516,203914,2021-04-30,2,400,15-7 Average,-8,-235,4,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/239/f022161e-ebfa-aae8-c0e7-7d08f73ba5e0_960x540.mp4
Kyle Anderson,203937,NA,1628415,1629630,1630214,1630217,203937,ORL,Moritz Wagner,1628407,1629021,1629743,1630175,203914,2021-04-30,2,240,15-7 Average,-7,-5,7,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/288/620b5679-e518-cb9b-137f-8f443eff18fe_960x540.mp4
Desmond Bane,1630217,NA,1628415,1629630,1630214,1630217,203937,ORL,NA,1628407,1629021,1629743,1630175,203914,2021-04-30,2,228,22-18 Very Early,-7,-14,4,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/293/6ec30afe-b9fa-b8b9-c013-5e2f831981dc_960x540.mp4
De'Anthony Melton,1629001,NA,1628415,1629001,1629630,1630214,203937,ORL,NA,1628407,1628964,1629021,1630175,203914,2021-04-30,2,198,15-7 Average,-7,-114,228,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/302/202d26be-ff3a-783d-458b-addc65994bf1_960x540.mp4
Ja Morant,1629630,Dillon Brooks,1628415,1629001,1629630,202685,203937,ORL,NA,1626184,1628407,1628964,1629021,203914,2021-04-30,2,28,22-18 Very Early,-6,2,4,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/345/48c68eb5-3c23-263a-d155-62385a136cba_960x540.mp4
Ja Morant,1629630,NA,1628415,1629630,1630217,202685,203937,ORL,NA,1628976,1629021,1630175,203516,203914,2021-04-30,3,668,18-15 Early,-7,-6,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/374/ba05cec7-b548-1d88-43cb-152f87892d2e_960x540.mp4
Ja Morant,1629630,Jonas Valanciunas,1628415,1629630,1630217,202685,203937,ORL,NA,1628976,1629021,1630175,203516,203914,2021-04-30,3,589,15-7 Average,-9,-67,250,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/382/1dd0253e-332c-e936-c61b-2386b19a91f9_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1629630,1630217,202685,203937,ORL,NA,1628976,1629021,1630175,203516,203914,2021-04-30,3,548,15-7 Average,-6,73,131,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/389/36f75064-d2a4-206c-fc63-b80dde17aa99_960x540.mp4
Jonas Valanciunas,202685,NA,1628415,1629630,1630217,202685,203937,ORL,NA,1628976,1629021,1630175,203516,203914,2021-04-30,3,410,24-22,-2,0,0,AtRim,NA,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/416/edb0f263-8091-09ef-1425-17eac02fcfc7_960x540.mp4
Jonas Valanciunas,202685,NA,1628415,1629630,1630217,202685,203937,ORL,NA,1628976,1629021,1630175,203516,203914,2021-04-30,3,409,24-22,-2,0,0,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/418/75789e24-91b5-f9e1-f410-3aec53ec9d5e_960x540.mp4
Dillon Brooks,1628415,Xavier Tillman,1628415,1629001,1629630,1629634,1630214,ORL,NA,1628407,1628976,1629021,1630175,1630181,2021-04-30,3,265,15-7 Average,2,27,151,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/456/639ccfe0-eb98-4a36-0e89-f667cfd2f5f6_960x540.mp4
Ja Morant,1629630,Dillon Brooks,1628415,1629001,1629630,1629634,1630214,ORL,NA,1626184,1628407,1628964,1629743,1630181,2021-04-30,3,200,22-18 Very Early,10,2,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/477/5a652ca2-12bc-9703-538b-605022dec849_960x540.mp4
Xavier Tillman,1630214,NA,1628415,1629001,1629630,1629634,1630214,ORL,NA,1626184,1628407,1628964,1629743,1630181,2021-04-30,3,142,15-7 Average,9,-49,80,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/487/437ce954-d1b6-6462-4a5b-5facf263de22_960x540.mp4
Xavier Tillman,1630214,NA,1626145,1628415,1629001,1629634,1630214,ORL,NA,1626184,1628407,1628964,1629743,1630181,2021-04-30,3,85,22-18 Very Early,13,-119,225,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/494/813580ef-1d51-a3ab-aa8c-76f45425dbe3_960x540.mp4
Tyus Jones,1626145,NA,1626145,1628415,1629001,1629634,1630214,ORL,NA,1626184,1628407,1628964,1629743,1630181,2021-04-30,3,71,15-7 Average,13,54,11,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/500/b2f9c2b2-5058-961b-f714-e8ad67e26c29_960x540.mp4
Brandon Clarke,1629634,NA,1626145,1628415,1629001,1629634,1630214,ORL,NA,1626184,1628407,1628964,1629743,1630181,2021-04-30,3,60,7-4 Late,13,-49,78,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/504/d04c12e2-9da0-e7b2-827e-dd29f5c06341_960x540.mp4
Justise Winslow,1626159,Tyus Jones,1626145,1626159,1629001,1629634,202685,ORL,NA,1626184,1628407,1628964,1629021,1630181,2021-04-30,4,696,4-0 Very Late,17,5,116,ShortMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/531/f3ee8009-a66e-e557-82be-7f5d1fa94061_960x540.mp4
Jonas Valanciunas,202685,Tyus Jones,1626145,1626159,1629001,1629634,202685,ORL,NA,1626184,1628407,1628964,1629021,1630181,2021-04-30,4,672,18-15 Early,19,28,69,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000953/537/e8caf84e-2e5f-6142-2d6a-8ed4c63e7c19_960x540.mp4
