player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
PJ Dozier,1628408,NA,1627750,1628392,1628408,1630192,1630267,OKC,NA,1629026,1629660,1629676,1630177,203488,2021-02-27,3,36,18-15 Early,26,-130,210,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000518/413/3a7c904b-905b-09fe-714e-7cfe5285a485_960x540.mp4
Jamal Murray,1627750,NA,1627750,1628392,1628408,1630192,1630267,OKC,NA,1629026,1629660,1629676,1630177,203488,2021-02-27,4,645,15-7 Average,30,-9,27,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000518/436/0c7719f3-d326-ced7-9d0f-174d421b810a_960x540.mp4
Facundo Campazzo,1630267,NA,1627750,1628392,1628408,1630192,1630267,OKC,NA,1629026,1629660,1629676,1630177,203488,2021-02-27,4,577,18-15 Early,28,-232,52,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000518/450/cc29316c-3229-3f1f-ba3a-fc22ea0c90c8_960x540.mp4
PJ Dozier,1628408,NA,1628392,1628408,1630181,1630192,1630267,OKC,NA,1628382,1629026,1629660,1629676,203488,2021-02-27,4,539,15-7 Average,28,107,222,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000518/460/9b3f13c0-b7de-2ff8-e888-74efa4cb65e7_960x540.mp4
Facundo Campazzo,1630267,NA,1628392,1628408,1630181,1630192,1630267,OKC,NA,1628382,1629026,1629647,1629660,1629676,2021-02-27,4,464,15-7 Average,27,175,184,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000518/481/3ea5b08c-d33f-6d64-4ed9-9b66efd539b3_960x540.mp4
Zeke Nnaji,1630192,Facundo Campazzo,1628392,1628408,1630181,1630192,1630267,OKC,NA,1628382,1629026,1629647,1629660,1629676,2021-02-27,4,441,15-7 Average,29,9,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000518/489/927b14de-f54c-0538-511c-ede236fac9a7_960x540.mp4
PJ Dozier,1628408,NA,1628392,1628408,1630181,1630192,1630267,OKC,NA,1628382,1629647,1629660,1629676,1630177,2021-02-27,4,352,15-7 Average,34,114,147,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000518/508/4760bb65-0c81-0e6d-fe1d-20d7a71b1972_960x540.mp4
Bol Bol,1629626,NA,1628427,1629626,1630181,1630267,204222,OKC,NA,1628382,1629647,1629660,1629676,1630177,2021-02-27,4,265,15-7 Average,35,-5,256,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000518/532/3c164a5f-7bfa-c4c2-5b37-219eff9ffeee_960x540.mp4
Markus Howard,1630210,NA,1628427,1629626,1630181,1630210,204222,OKC,NA,1628382,1629647,1629660,1629676,1630177,2021-02-27,4,149,7-4 Late,34,103,235,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000518/554/1e546e70-6e88-7452-becf-b0f73425c52b_960x540.mp4
Bol Bol,1629626,Vlatko Cancar,1628427,1629626,1630181,1630210,204222,OKC,NA,1628382,1629647,1629660,1629676,1630177,2021-02-27,4,89,18-15 Early,34,-123,210,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000518/564/43c4c091-d3bc-3e98-4397-20cb8a668775_960x540.mp4
Bol Bol,1629626,NA,1628427,1629626,1630181,1630210,204222,OKC,NA,1628382,1629647,1629660,1629676,1630177,2021-02-27,4,20,15-7 Average,33,-59,19,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000518/581/8d227636-7573-5311-6ab0-62181f10e30b_960x540.mp4
Monte Morris,1628420,NA,1628420,1628427,1629008,203115,203999,CHI,NA,1628976,1630172,202066,203107,203897,2021-03-01,1,307,18-15 Early,11,169,197,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/77/511dd0dc-158d-baed-f899-9d65c0897003_960x540.mp4
Vlatko Cancar,1628427,Nikola Jokic,1628420,1628427,1629008,203115,203999,CHI,NA,1627756,1628976,201152,203107,203897,2021-03-01,1,284,15-7 Average,9,-232,6,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/86/e8319bd8-74fe-0bdc-024c-5d4245e91d1f_960x540.mp4
Nikola Jokic,203999,NA,1628420,1628427,1629008,203115,203999,CHI,NA,1627756,1628976,201152,203107,203897,2021-03-01,1,241,7-4 Late,9,16,11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/90/f2eabda2-008e-62cd-59ee-479f675d0857_960x540.mp4
PJ Dozier,1628408,NA,1628408,1628427,1629008,203115,203999,CHI,NA,1627756,1628436,201152,203107,203897,2021-03-01,1,208,15-7 Average,9,-122,235,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/100/af70c640-01a8-8c38-2bb8-12ee1df3da69_960x540.mp4
PJ Dozier,1628408,NA,1627750,1628392,1628408,1628427,1630192,CHI,NA,1627756,1630172,201152,203107,203897,2021-03-01,1,94,15-7 Average,7,-3,5,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/130/4b9de8cc-9cad-1dfe-58c2-a118384759f3_960x540.mp4
Isaiah Hartenstein,1628392,Jamal Murray,1627750,1628392,1628408,1628427,1630192,CHI,NA,1627756,1630172,201152,203107,203897,2021-03-01,1,31,7-4 Late,7,-6,-1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/142/e7e3a2a1-be3f-9370-7ba7-3c33ecb39de5_960x540.mp4
Jamal Murray,1627750,NA,1627750,1628392,1628408,1628427,1630192,CHI,NA,1627756,1630172,201152,203107,203897,2021-03-01,1,0,4-0 Very Late,9,-165,242,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/146/6e7e192b-49fa-c060-1e81-744dbb726a51_960x540.mp4
Jamal Murray,1627750,NA,1627750,1628392,1628408,1628427,1630192,CHI,NA,1627756,1629632,1630172,201152,203107,2021-03-01,2,668,7-4 Late,12,-136,233,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/155/d18fad50-213a-f361-779c-0d2ff6158904_960x540.mp4
Vlatko Cancar,1628427,Jamal Murray,1627750,1628392,1628408,1628427,1630192,CHI,NA,1627756,1629632,1630172,201152,203107,2021-03-01,2,646,15-7 Average,9,10,11,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/163/8f6695bd-aff4-590e-1059-94fc156cda37_960x540.mp4
Jamal Murray,1627750,NA,1627750,1628392,1628408,1628427,1630192,CHI,NA,1627756,1629632,1630172,201152,203107,2021-03-01,2,575,7-4 Late,10,8,186,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/176/2aa0dfcc-4a85-240f-00ad-add21dce1797_960x540.mp4
Jamal Murray,1627750,Vlatko Cancar,1627750,1628392,1628408,1628427,1630192,CHI,NA,1627756,1629632,1630172,201152,203107,2021-03-01,2,547,24-22,12,65,247,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/179/3a7b149e-119b-b682-5447-f8b8fef8b886_960x540.mp4
Will Barton,203115,NA,1628420,1628427,1629008,203115,203999,CHI,NA,1627756,1628976,1629632,1630172,203897,2021-03-01,2,328,22-18 Very Early,10,133,214,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/236/57a3f8cd-227a-1379-efdd-27d795dcb4a2_960x540.mp4
Vlatko Cancar,1628427,NA,1628420,1628427,1629008,203115,203999,CHI,Zach LaVine,1627756,1628976,1629632,1630172,203897,2021-03-01,2,306,18-15 Early,10,19,7,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/240/ee7673dd-5ab3-6fe9-79c0-c1d41e4a1d2f_960x540.mp4
Will Barton,203115,NA,1627750,1628420,1629008,203115,203999,CHI,NA,1628976,201152,202066,203107,203897,2021-03-01,2,123,15-7 Average,11,-11,-1,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/281/8d1bdb10-afe8-2d17-6736-274b5b4a189f_960x540.mp4
Monte Morris,1628420,NA,1627750,1628420,1629008,203115,203999,CHI,NA,1629632,201152,202066,203107,203897,2021-03-01,2,64,18-15 Early,8,5,128,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/293/63219803-eaa2-2d57-3615-c5bbd4a1eff4_960x540.mp4
Michael Porter Jr.,1629008,Nikola Jokic,1627750,1628420,1629008,203115,203999,CHI,NA,1628976,1629632,1630172,202066,203897,2021-03-01,3,706,15-7 Average,7,1,1,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/315/a50592d4-beb2-fe44-3e50-218d7d277c85_960x540.mp4
Monte Morris,1628420,Michael Porter Jr.,1627750,1628420,1629008,203115,203999,CHI,NA,1628976,1629632,1630172,202066,203897,2021-03-01,3,688,22-18 Very Early,9,-165,192,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/319/6938e769-bd8e-470f-0dd8-9a3096287987_960x540.mp4
Monte Morris,1628420,NA,1627750,1628420,1629008,203115,203999,CHI,NA,1628976,1629632,1630172,202066,203897,2021-03-01,3,524,15-7 Average,9,14,1,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/344/267329d2-46af-0959-a091-7ac4acfd41c3_960x540.mp4
Jamal Murray,1627750,NA,1627750,1628420,1629008,203115,203999,CHI,NA,1629632,1630172,201152,203107,203897,2021-03-01,3,399,18-15 Early,9,13,5,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/378/f3606822-55d8-423c-b6c9-81c3afd47dca_960x540.mp4
Will Barton,203115,Nikola Jokic,1627750,1628420,1629008,203115,203999,CHI,NA,1629632,1630172,201152,203107,203897,2021-03-01,3,362,22-18 Very Early,8,228,46,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/385/4d9400f5-a1f8-11ce-d152-65c5e264618e_960x540.mp4
Michael Porter Jr.,1629008,NA,1628420,1628427,1629008,203115,203999,CHI,NA,1627756,1628436,1629632,201152,203107,2021-03-01,3,219,15-7 Average,8,76,108,ShortMidRange,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/415/0123a8d7-a9d0-fc50-0234-7d17751452c8_960x540.mp4
Vlatko Cancar,1628427,Nikola Jokic,1628408,1628427,1630192,203115,203999,CHI,NA,1627756,1627853,1628436,1629632,201152,2021-03-01,3,164,18-15 Early,8,-4,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/432/b555bf4a-11cf-0a95-7e94-32f67727f7a3_960x540.mp4
PJ Dozier,1628408,NA,1627750,1628392,1628408,1628427,1630192,CHI,NA,1627756,1627853,1628436,1629632,201152,2021-03-01,3,52,18-15 Early,1,-67,237,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/463/ace18f4e-9224-d85f-e36c-d0fc9e9dacad_960x540.mp4
Jamal Murray,1627750,NA,1627750,1628392,1628408,1628427,1630192,CHI,NA,1627756,1627853,1628436,1629632,201152,2021-03-01,3,29,15-7 Average,2,41,150,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/465/b549888b-6fbd-5ba4-b2ab-fa9a9207eaf8_960x540.mp4
Jamal Murray,1627750,NA,1627750,1628408,1628420,1629008,203999,CHI,NA,1627756,1627853,1628436,1629632,201152,2021-03-01,4,542,4-0 Very Late,-4,61,243,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/504/604ab79c-d8c4-370d-87b0-29020c1af0d2_960x540.mp4
PJ Dozier,1628408,NA,1628408,1628420,1629008,203115,203999,CHI,NA,1627756,1627853,1628976,1629632,1630172,2021-03-01,4,400,15-7 Average,-2,-20,10,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/529/efba3eb8-f9bb-ca49-43d6-bf882c63cd6f_960x540.mp4
Nikola Jokic,203999,NA,1628408,1628420,1629008,203115,203999,CHI,NA,1627756,1627853,1628976,1629632,1630172,2021-03-01,4,387,4-0 Very Late,-2,114,267,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/531/7850b4df-7b3d-7a97-d3ed-33ae899a4bc7_960x540.mp4
Monte Morris,1628420,NA,1627750,1628420,1629008,203115,203999,CHI,NA,1630172,201152,202066,203107,203897,2021-03-01,4,270,15-7 Average,-2,9,14,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/563/c01cf7d0-9aa6-acb6-76f0-0c9f523bf223_960x540.mp4
Jamal Murray,1627750,NA,1627750,1628420,1629008,203115,203999,CHI,NA,1628436,1629632,201152,202066,203897,2021-03-01,4,22,4-0 Very Late,4,-68,158,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/01/0022000531/615/815ff6e8-e38c-bc60-6f68-afea687a472e_960x540.mp4
Michael Porter Jr.,1629008,NA,1627750,1628420,1629008,203115,203999,MIL,NA,1628978,201571,201572,203114,203507,2021-03-02,1,647,4-0 Very Late,-3,223,139,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/15/32cf95c2-8b38-1165-905b-ec3b671f34c0_960x540.mp4
Will Barton,203115,Jamal Murray,1627750,1628420,1629008,203115,203999,MIL,NA,1628978,201571,201572,203114,203507,2021-03-02,1,564,18-15 Early,-5,-209,160,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/34/2280cbb1-01a1-5ec8-fcb7-e1ce0bdaf178_960x540.mp4
Will Barton,203115,NA,1627750,1628420,1629008,203115,203999,MIL,NA,1628978,201571,201572,203114,203507,2021-03-02,1,434,22-18 Very Early,1,-92,246,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/54/8f0aa058-dc98-2829-fbb5-b4f0010bded1_960x540.mp4
Nikola Jokic,203999,NA,1627750,1628420,1628427,203115,203999,MIL,NA,1626192,201571,201572,201950,203507,2021-03-02,1,324,24-22,3,57,39,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/79/d63ad462-2f61-74dc-1e27-0da2cd709431_960x540.mp4
Vlatko Cancar,1628427,NA,1628408,1628420,1628427,203115,203999,MIL,Giannis Antetokounmpo,1626171,1626192,1627854,201950,203507,2021-03-02,1,240,15-7 Average,4,4,20,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/98/9c213ccc-ccf3-2539-ddff-7349030a5b52_960x540.mp4
PJ Dozier,1628408,NA,1628408,1628420,1628427,203115,203999,MIL,NA,1626171,1626192,1627854,1628470,201950,2021-03-02,1,215,15-7 Average,4,-230,13,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/107/c7cf9968-f5dc-f0cc-03e7-bbc0a96b1fc8_960x540.mp4
PJ Dozier,1628408,NA,1628408,1628420,1628427,203115,203999,MIL,Torrey Craig,1626171,1626192,1627854,1628470,201950,2021-03-02,1,161,22-18 Very Early,3,3,27,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/115/bc27d18f-ce1e-32d9-9712-811822edcb22_960x540.mp4
Zeke Nnaji,1630192,NA,1628408,1628420,1628427,1630192,203999,MIL,NA,1626171,1626192,1627854,1628470,201950,2021-03-02,1,102,18-15 Early,7,227,1,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/132/165f72d6-cfa5-735a-33e0-dd99826ed1d5_960x540.mp4
Zeke Nnaji,1630192,Vlatko Cancar,1627750,1628392,1628408,1628427,1630192,MIL,NA,1626171,1627854,1628470,1628978,203114,2021-03-02,1,62,22-18 Very Early,10,4,16,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/153/5159885f-b792-a904-b34a-77383a8aad3c_960x540.mp4
Jamal Murray,1627750,NA,1627750,1628392,1628408,1628427,1630192,MIL,NA,1626171,1628470,1628978,203114,203507,2021-03-02,2,666,15-7 Average,11,226,105,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/169/31782989-e78b-1aef-c434-2d761c5522c4_960x540.mp4
Vlatko Cancar,1628427,NA,1627750,1628392,1628408,1628427,1630192,MIL,NA,1626171,1628470,1628978,203114,203507,2021-03-02,2,631,7-4 Late,13,-120,259,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/177/97ce1e98-3a0b-4e91-eda5-9842635be311_960x540.mp4
Jamal Murray,1627750,NA,1627750,1628392,1628408,1628427,1630192,MIL,NA,1626171,1628470,1628978,203114,203507,2021-03-02,2,570,22-18 Very Early,13,26,25,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/189/d836dd58-b2d0-f141-e57b-f1f51fb53323_960x540.mp4
Zeke Nnaji,1630192,NA,1627750,1628392,1628408,1628427,1630192,MIL,NA,1626171,1628470,1628978,203114,203507,2021-03-02,2,568,24-22,13,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/191/76e87aae-3794-44bd-e96c-aa2c019a1ed3_960x540.mp4
Will Barton,203115,NA,1628420,1629008,1630192,203115,203999,MIL,NA,1626192,201571,201572,201950,203507,2021-03-02,2,374,22-18 Very Early,18,21,265,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/239/991b6df8-2b78-6ecd-eb18-3cc09ea13ad5_960x540.mp4
Michael Porter Jr.,1629008,Nikola Jokic,1628420,1629008,1630192,203115,203999,MIL,NA,1626192,201571,201572,201950,203507,2021-03-02,2,349,15-7 Average,18,-144,228,Arc3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/243/19288322-b5de-9271-5fbf-c58991855a26_960x540.mp4
Monte Morris,1628420,Nikola Jokic,1627750,1628420,1629008,203115,203999,MIL,NA,1626192,201571,201572,201950,203507,2021-03-02,2,251,15-7 Average,15,-28,117,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/257/5d42bdf9-82e5-0634-dcb2-593aa94bc219_960x540.mp4
Monte Morris,1628420,NA,1627750,1628420,1628427,203115,203999,MIL,NA,1626192,201571,201572,203114,203507,2021-03-02,2,73,15-7 Average,12,-228,20,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/299/9a0d9504-abd8-3f59-69b3-5defd7aaf24d_960x540.mp4
Will Barton,203115,NA,1627750,1628420,1628427,203115,203999,MIL,Giannis Antetokounmpo,1626192,201571,201572,203114,203507,2021-03-02,2,54,18-15 Early,10,-1,85,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/303/29cc9ef2-efe9-e42d-d81a-73097f5281a6_960x540.mp4
Michael Porter Jr.,1629008,Will Barton,1627750,1628420,1629008,203115,203999,MIL,NA,1628978,201571,201572,203114,203507,2021-03-02,3,702,15-7 Average,14,-232,24,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/324/69a49ac6-2bf4-15d9-756e-d30abad20b1b_960x540.mp4
Michael Porter Jr.,1629008,NA,1627750,1628420,1629008,203115,203999,MIL,NA,1628978,201571,201572,203114,203507,2021-03-02,3,562,4-0 Very Late,17,-3,24,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/352/dd18df6f-4339-29af-01ef-ebfac3af292e_960x540.mp4
Nikola Jokic,203999,NA,1627750,1628420,1629008,203115,203999,MIL,NA,1628978,201571,201572,203114,203507,2021-03-02,3,533,15-7 Average,17,12,268,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/357/dd4c822a-c0b0-8aeb-7df1-593c8ee92e09_960x540.mp4
Monte Morris,1628420,NA,1627750,1628420,1628427,203115,203999,MIL,NA,1628978,201571,201572,203114,203507,2021-03-02,3,505,15-7 Average,15,-160,211,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/363/e1e97de6-23c2-7250-d755-7b7a11829b74_960x540.mp4
Will Barton,203115,Nikola Jokic,1627750,1628420,1628427,203115,203999,MIL,NA,1628978,201571,201572,203114,203507,2021-03-02,3,481,15-7 Average,13,237,47,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/02/0022000540/366/5b811b39-434e-95ac-48ce-313431ca103c_960x540.mp4
