player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Ricky Rubio,201937,Jarred Vanderbilt,1627736,1629020,1629669,1630183,201937,CLE,NA,1626224,1628386,1629012,1629636,1630205,2021-02-01,3,214,7-4 Late,-9,2,2,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/427/6642c283-f06d-c7c1-d13e-e9be9aadc08f_960x540.mp4
Jaden McDaniels,1630183,NA,1627774,1629020,1629669,1630183,201937,CLE,NA,1626224,1628386,1629012,1629636,1630205,2021-02-01,3,157,15-7 Average,-9,-12,11,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/437/c74ee61c-5f59-0a4b-c2f2-b934fdd24231_960x540.mp4
Jaylen Nowell,1629669,Jarred Vanderbilt,1627774,1629020,1629669,1630183,201937,CLE,NA,1626224,1629012,1629636,1630205,201580,2021-02-01,3,125,18-15 Early,-10,116,273,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/444/25b0a14c-cdec-f00e-3578-da19ff56cd6f_960x540.mp4
Jarred Vanderbilt,1629020,NA,1627774,1629020,1629669,1630183,201937,CLE,NA,1626224,1628422,1629636,1630205,201580,2021-02-01,3,33,15-7 Average,-8,-5,-15,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/465/2747b496-062c-a221-06b0-d8835ace09eb_960x540.mp4
Ricky Rubio,201937,NA,1627774,1629020,1629669,1630183,201937,CLE,JaVale McGee,1626224,1628422,1629636,1630205,201580,2021-02-01,3,4,4-0 Very Late,-6,-61,20,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/470/212ca242-f051-23f3-e956-67a922b74b16_960x540.mp4
Jake Layman,1627774,NA,1627774,1629020,1629669,1629675,201937,CLE,NA,1626224,1628422,1629012,1630205,201580,2021-02-01,4,631,22-18 Very Early,-7,-217,144,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/511/f002ae9b-19a4-81da-23ec-2983b17b20b3_960x540.mp4
Jake Layman,1627774,NA,1627774,1629020,1629669,1629675,201937,CLE,NA,1626224,1628422,1629012,1630205,201580,2021-02-01,4,584,22-18 Very Early,-6,5,8,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/522/a30bbd25-7967-bf32-9592-56d9d49e8cab_960x540.mp4
Jaylen Nowell,1629669,NA,1627774,1629020,1629669,1629675,201937,CLE,NA,1627752,1628386,1629012,1629636,1630171,2021-02-01,4,505,15-7 Average,-1,-36,69,ShortMidRange,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/540/b2ba1d4e-8bbb-64e1-f484-c988f8a638e0_960x540.mp4
Naz Reid,1629675,NA,1627774,1629020,1629669,1629675,201937,CLE,NA,1627752,1628386,1629012,1629636,1630171,2021-02-01,4,481,15-7 Average,-1,-68,288,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/542/bf27b0b1-69af-83c1-22fa-b0d002c8043d_960x540.mp4
Anthony Edwards,1630162,NA,1626156,1627736,1629006,1629675,1630162,CLE,NA,1627752,1628386,1629012,1629636,1630171,2021-02-01,4,352,7-4 Late,-8,3,2,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/572/b93c9c4e-4492-c4ce-6a1d-b7211a3abf7a_960x540.mp4
Anthony Edwards,1630162,NA,1626156,1627736,1630162,1630183,202334,CLE,Taurean Prince,1627752,1628386,1629012,1629636,1630171,2021-02-01,4,293,18-15 Early,-7,5,16,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/587/59f5b529-ba23-c212-9451-c06149958ecd_960x540.mp4
Ed Davis,202334,Malik Beasley,1626156,1627736,1630162,1630183,202334,CLE,NA,1627752,1628386,1629012,1629636,1630171,2021-02-01,4,285,15-7 Average,-7,-23,55,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/591/2871f3c6-ecec-2892-e319-f7dd5b4ba220_960x540.mp4
Ed Davis,202334,NA,1626156,1627736,1630162,1630183,202334,CLE,NA,1627752,1628386,1629012,1629636,1630171,2021-02-01,4,240,24-22,-7,-70,15,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/598/5343ece9-7fe6-3a6d-ea83-a97686318360_960x540.mp4
Jaden McDaniels,1630183,D'Angelo Russell,1626156,1627736,1630162,1630183,202334,CLE,NA,1627752,1628386,1629012,1629636,1630171,2021-02-01,4,161,18-15 Early,-7,-6,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/612/12e1b65b-39ca-f01e-ea5e-7379876d6c62_960x540.mp4
Jaden McDaniels,1630183,NA,1626156,1627736,1629675,1630162,1630183,CLE,NA,1627752,1628386,1629012,1629636,1630171,2021-02-01,4,37,22-18 Very Early,-6,141,211,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/632/35ed1775-e4f1-1bc7-0fb2-d82fe0420d21_960x540.mp4
Anthony Edwards,1630162,NA,1626156,1627736,1629675,1630162,1630183,CLE,NA,1627752,1628386,1629636,1630171,1630205,2021-02-01,4,6,4-0 Very Late,-4,238,-26,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/648/8ef743b5-e84b-ca2e-92b4-d86f5d436196_960x540.mp4
Naz Reid,1629675,NA,1626156,1627736,1629675,1630162,201937,CLE,NA,1627752,1628386,1629636,1630171,1630205,2021-02-01,4,0,4-0 Very Late,-4,6,2,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000312/669/7087f4e8-d56d-c776-07cb-3708346c1f22_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1629006,1629675,1630162,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-02-03,1,706,18-15 Early,0,23,8,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/7/317bdee3-20bc-87fb-80fe-2138c6f5dad7_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1629006,1629675,1630162,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-02-03,1,538,18-15 Early,0,114,235,Arc3,FALSE,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/41/a952eb37-e372-7dc8-96aa-e4deec464804_960x540.mp4
Naz Reid,1629675,D'Angelo Russell,1626156,1627736,1629006,1629675,1630162,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-02-03,1,471,15-7 Average,3,0,246,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/48/c14f94aa-ebf8-2630-1bfa-f312fa8b837f_960x540.mp4
Josh Okogie,1629006,NA,1626156,1627736,1629006,1629675,1630162,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-02-03,1,407,15-7 Average,6,-173,177,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/61/530e35ac-2bd1-f9fa-cb70-3ecca51d307c_960x540.mp4
Malik Beasley,1627736,NA,1627736,1629675,1630162,1630183,201937,SAS,NA,1627751,1628401,1630170,201942,201988,2021-02-03,1,303,18-15 Early,6,-10,262,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/92/2068d41b-ab44-9368-5e5c-f6c53c93b657_960x540.mp4
Malik Beasley,1627736,Ricky Rubio,1627736,1629675,1630162,1630183,201937,SAS,NA,1627751,1628401,1630170,201942,201988,2021-02-03,1,265,15-7 Average,4,-228,-6,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/99/5064b662-7466-f24c-b9f1-3926ab236118_960x540.mp4
Naz Reid,1629675,NA,1627736,1629675,1630162,1630183,201937,SAS,NA,1627751,1628401,1630170,201942,201988,2021-02-03,1,232,15-7 Average,5,-15,24,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/103/7ab0b16b-0d57-6a47-56f5-20f1b6581044_960x540.mp4
Ricky Rubio,201937,NA,1627736,1629675,1630162,1630183,201937,SAS,NA,1627751,1628401,1630170,201942,201988,2021-02-03,1,182,15-7 Average,2,54,-25,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/110/c664d169-8ab7-1867-980c-b54b12ba3bba_960x540.mp4
Anthony Edwards,1630162,Jaden McDaniels,1627736,1629675,1630162,1630183,201937,SAS,NA,1627751,1628401,1630170,201942,201988,2021-02-03,1,162,15-7 Average,2,207,209,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/114/85d8b9cb-a13e-45ba-70b8-eb483056b56d_960x540.mp4
Jaden McDaniels,1630183,NA,1626156,1629020,1629669,1630183,201937,SAS,Drew Eubanks,1628401,1629234,1630170,201942,201988,2021-02-03,1,125,15-7 Average,3,-22,9,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/127/030aaa69-662a-9dc6-b0b6-61bc0627b0c8_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1629020,1629669,1630183,201937,SAS,NA,1628401,1629234,1630170,201942,201988,2021-02-03,1,105,18-15 Early,3,-112,166,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/132/39efb82c-3854-63de-7d94-8eb30317980d_960x540.mp4
Jaylen Nowell,1629669,NA,1626156,1629020,1629669,1630183,201937,SAS,NA,1628401,1629234,1630170,201942,201988,2021-02-03,1,73,4-0 Very Late,5,45,256,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/135/211d6908-363c-505f-95ee-43e846eaedfe_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1629020,1629669,1630183,201937,SAS,NA,1628401,1629234,1630170,201942,201988,2021-02-03,1,29,18-15 Early,5,-188,180,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/145/2ff4b612-5979-2231-d25a-db787f20b2bc_960x540.mp4
Jarred Vanderbilt,1629020,Ricky Rubio,1627774,1629020,1629669,1630183,201937,SAS,NA,1627749,1628401,1629234,1630170,201988,2021-02-03,2,691,15-7 Average,1,-9,17,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/166/7ad2f11a-5b29-1b82-67fa-a3665f165c96_960x540.mp4
Jaylen Nowell,1629669,Ricky Rubio,1627774,1629020,1629669,1630183,201937,SAS,NA,1627749,1628401,1629234,1630170,201988,2021-02-03,2,653,7-4 Late,3,-168,194,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/172/38dce1aa-aee2-a524-6432-095864ae8708_960x540.mp4
Jake Layman,1627774,NA,1627774,1629020,1629669,1630183,201937,SAS,NA,1627749,1629234,1629640,1630170,201988,2021-02-03,2,626,18-15 Early,3,-232,4,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/181/eb8066d2-9f30-f9b1-8902-09104190d1f6_960x540.mp4
Jaden McDaniels,1630183,Jarred Vanderbilt,1627774,1629020,1629669,1630183,201937,SAS,NA,1627749,1629234,1629640,1630170,201988,2021-02-03,2,570,15-7 Average,3,-188,169,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/191/68359af8-57d8-cad8-5847-c5c8bfc75fd6_960x540.mp4
Ricky Rubio,201937,NA,1627774,1629020,1629669,1630183,201937,SAS,NA,1627749,1629022,1629234,1629640,1630170,2021-02-03,2,526,15-7 Average,5,24,-1,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/200/f44bf618-e2fe-a87c-c085-7544fe9a5bab_960x540.mp4
Jake Layman,1627774,Ricky Rubio,1627774,1629020,1629669,1630183,201937,SAS,NA,1627749,1627751,1629022,1629640,1630170,2021-02-03,2,422,18-15 Early,7,-167,184,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/219/59e095c5-53aa-ac41-d62c-3d7fa3fefcbc_960x540.mp4
Jake Layman,1627774,NA,1626156,1627774,1629006,1629020,1629669,SAS,NA,1626168,1627749,1627751,1629022,201942,2021-02-03,2,345,22-18 Very Early,12,9,3,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/238/4f15a9ec-40c6-78a1-c722-fab2ced4933e_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627774,1629006,1629020,1629669,SAS,NA,1626168,1627749,1627751,1629022,201942,2021-02-03,2,324,18-15 Early,12,-58,261,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/242/9069da40-9a09-64a0-c9be-fe6660462512_960x540.mp4
Josh Okogie,1629006,NA,1626156,1627736,1629006,1629675,1630162,SAS,NA,1626168,1627751,1628401,1629022,201942,2021-02-03,2,315,15-7 Average,11,-47,-22,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/256/c6f0b77c-25aa-16b1-18bf-bed0d10b16aa_960x540.mp4
Malik Beasley,1627736,D'Angelo Russell,1626156,1627736,1629006,1629675,1630162,SAS,NA,1626168,1627751,1628401,1629022,201942,2021-02-03,2,293,15-7 Average,9,176,188,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/260/0ba15b00-3704-ecfa-8cf2-763de36a18d0_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1627736,1629006,1629675,1630162,SAS,NA,1626168,1627751,1628401,1629022,201942,2021-02-03,2,265,15-7 Average,10,-33,94,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/264/46fee0e1-6886-6320-1a5d-b7644f6d9d43_960x540.mp4
Malik Beasley,1627736,NA,1626156,1627736,1629006,1629675,1630162,SAS,NA,1626168,1627751,1628401,1629022,201942,2021-02-03,2,230,22-18 Very Early,12,-3,25,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/267/57d1693b-05b5-e051-53d0-086953909a56_960x540.mp4
Anthony Edwards,1630162,NA,1626156,1627736,1629006,1629675,1630162,SAS,NA,1626168,1627751,1628401,1629022,201942,2021-02-03,2,199,15-7 Average,14,29,42,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/270/0b6a40a4-49eb-7d40-fa6a-ef0b25b947cd_960x540.mp4
Anthony Edwards,1630162,NA,1626156,1627736,1629006,1629675,1630162,SAS,NA,1626168,1627751,1628401,1629022,201942,2021-02-03,2,173,15-7 Average,12,164,198,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/274/2fa060a0-6487-3eeb-9a91-b8ba37381df5_960x540.mp4
Josh Okogie,1629006,NA,1626156,1627736,1629006,1629675,1630162,SAS,NA,1626168,1627751,1628401,1629022,201942,2021-02-03,2,169,15-7 Average,12,231,5,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/276/a52193e4-3ae9-3808-9193-a3ab7cdf1602_960x540.mp4
Naz Reid,1629675,Malik Beasley,1626156,1627736,1629006,1629675,1630162,SAS,NA,1626168,1627751,1628401,201942,201988,2021-02-03,2,110,15-7 Average,10,229,-4,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/287/d39fcc81-642f-ac4b-607e-2f4ccff5bbb1_960x540.mp4
Malik Beasley,1627736,NA,1626156,1627736,1629006,1629675,1630162,SAS,NA,1626168,1627751,1628401,201942,201988,2021-02-03,2,81,15-7 Average,13,-188,172,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/291/3a47805a-f483-c99a-125c-c3990d5424a4_960x540.mp4
Anthony Edwards,1630162,Naz Reid,1626156,1627736,1629006,1629675,1630162,SAS,NA,1626168,1627751,1628401,201942,201988,2021-02-03,2,48,15-7 Average,11,-63,-7,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/295/7c1835c0-5684-ab72-99ac-72d54604bb39_960x540.mp4
Anthony Edwards,1630162,NA,1626156,1627736,1629006,1629675,1630162,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-02-03,3,641,15-7 Average,9,209,142,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/333/803772e9-0bb5-4e43-9301-95914357de25_960x540.mp4
Josh Okogie,1629006,Anthony Edwards,1626156,1627736,1629006,1629675,1630162,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-02-03,3,583,15-7 Average,9,207,183,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/341/d3768bf5-7185-bc9f-5d9f-c908357a34c6_960x540.mp4
Naz Reid,1629675,NA,1626156,1627736,1629006,1629675,1630162,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-02-03,3,427,15-7 Average,10,-27,17,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/360/b03cfaaf-2cd3-e782-0aef-62b9c76fd508_960x540.mp4
Malik Beasley,1627736,NA,1627736,1629006,1629675,1630162,201937,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-02-03,3,354,15-7 Average,10,-127,194,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/383/f7d6d1af-3c21-afea-73be-4d6ed2278a48_960x540.mp4
Malik Beasley,1627736,NA,1627736,1629006,1629675,1630162,201937,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-02-03,3,258,15-7 Average,12,187,184,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/399/b220dd6c-ea4c-df29-4025-903dda254bbf_960x540.mp4
Ricky Rubio,201937,NA,1627736,1629006,1629675,1630162,201937,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-02-03,3,227,15-7 Average,12,-166,204,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/403/2adeede7-ddef-3ced-4e7f-b531deba5d70_960x540.mp4
D'Angelo Russell,1626156,NA,1626156,1629020,1629669,1630183,201937,SAS,NA,1627751,1628401,1629640,1630170,201988,2021-02-03,3,145,15-7 Average,14,-67,169,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/437/e30c8e1d-d6d9-f6cd-5003-f5aee5a23f93_960x540.mp4
Jarred Vanderbilt,1629020,NA,1626156,1629020,1629669,1630183,201937,SAS,Jakob Poeltl,1627751,1628401,1629640,1630170,201988,2021-02-03,3,79,15-7 Average,14,-20,18,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/451/0a0172f3-a42b-4a2a-cb5e-e01e43c6cc2c_960x540.mp4
Jaylen Nowell,1629669,Jarred Vanderbilt,1627774,1629020,1629669,1630183,201937,SAS,NA,1628401,1629234,1630170,201942,201988,2021-02-03,4,682,18-15 Early,11,43,42,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/484/f0c8c037-3745-3442-9692-ef818de68450_960x540.mp4
Jake Layman,1627774,Jaden McDaniels,1627774,1629020,1629669,1630183,201937,SAS,NA,1628401,1629234,1630170,201942,201988,2021-02-03,4,658,18-15 Early,13,-25,22,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/489/8b59d9be-90b0-cd24-c0d0-4949b2efc39e_960x540.mp4
Jaylen Nowell,1629669,Ricky Rubio,1627774,1629020,1629669,1630183,201937,SAS,NA,1626168,1628401,1630170,201942,201988,2021-02-03,4,621,15-7 Average,13,38,265,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/499/0f813283-f019-1d2a-2546-4c97979f0261_960x540.mp4
Jaylen Nowell,1629669,NA,1627774,1629020,1629669,1630183,201937,SAS,NA,1626168,1628401,1630170,201942,201988,2021-02-03,4,471,22-18 Very Early,8,-25,4,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/531/61cb6ec3-c6aa-4315-e089-1593da3b1870_960x540.mp4
Naz Reid,1629675,NA,1626156,1627736,1629006,1629675,1630162,SAS,NA,1627749,1627751,1628401,201942,201988,2021-02-03,4,372,15-7 Average,6,-236,48,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/576/2d62ee70-0c51-9c4b-e449-2c28c0cb79d0_960x540.mp4
Malik Beasley,1627736,NA,1626156,1627736,1629006,1629675,1630162,SAS,NA,1627749,1627751,1628401,201942,201988,2021-02-03,4,342,15-7 Average,4,-154,215,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000334/584/6e9f80ed-c4cb-3536-8472-3c4e85f5cc0d_960x540.mp4
