gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000682,1,38,95,-6.0,153.0,2,1628368,False,226.0,0,False,0,,0,False,LongMidRange,,,1626158-1627741-1628368-1629713-203084,1629308-1629673-1630164-203145-203952,False,1610612758,1610612744,OffAtRimMake,253.0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/95/be10c953-1730-2d34-211b-02485e9abc5a_960x540.mp4,De'Aaron Fox,2021-03-25,SAC,GSW,,
0022000682,1,42,117,22.0,46.0,2,1629657,False,163.0,-4,False,0,,0,False,ShortMidRange,,,1629002-1629610-1629657-1629713-1630169,1626172-1629308-1630185-203145-203952,False,1610612758,1610612744,OffAtRimMake,174.0,2-4 Feet - Tight,18-15 Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/117/615dd41f-31ad-ff62-f1b2-dcb64c430b34_960x540.mp4,Kyle Guy,2021-03-25,SAC,GSW,,
0022000682,1,46,124,231.0,48.0,3,1629713,True,117.0,-6,,0,True,1629002,False,Corner3,,,1629002-1629610-1629657-1629713-1630169,1626172-1629308-1630185-203145-203952,False,1610612758,1610612744,OffAtRimMake,127.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/124/c52df863-dac2-8d33-c495-c9ec2595f6d7_960x540.mp4,Justin James,2021-03-25,SAC,GSW,Chimezie Metu,
0022000682,1,50,131,-100.0,221.0,3,1629713,False,50.0,-2,False,0,,0,False,Arc3,,,1629002-1629610-1629657-1629713-1630169,1626172-1629308-1630185-203145-203952,False,1610612758,1610612744,OffAtRimMake,61.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/131/4ec82dad-778e-fffc-23a7-5919b0241d0e_960x540.mp4,Justin James,2021-03-25,SAC,GSW,,
0022000682,1,52,139,-165.0,180.0,3,1629657,False,34.0,-4,False,0,,0,False,Arc3,,,1629002-1629610-1629657-1629713-1630169,1626172-1627814-1630185-203145-203952,False,1610612758,1610612744,OffFTMake,43.0,4-6 Feet - Open,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/139/3a949e8e-c5cd-0264-cd27-cfcd42b212c7_960x540.mp4,Kyle Guy,2021-03-25,SAC,GSW,,
0022000682,1,54,143,-26.0,1.0,2,1629657,True,19.0,-4,,0,True,1629610,False,AtRim,,,1629002-1629610-1629657-1629713-1630169,1626172-1627814-1630185-203145-203952,False,1610612758,1610612744,OffLiveBallTurnover,23.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/143/68596c95-e6e6-b281-47fb-6463b4535269_960x540.mp4,Kyle Guy,2021-03-25,SAC,GSW,DaQuan Jeffries,
0022000682,2,3,166,-41.0,250.0,3,1628368,True,669.0,0,,0,False,0,False,Arc3,,,1628368-1629002-1629610-1629657-203084,1626162-1626172-1627814-1629673-1630185,False,1610612758,1610612744,OffDeadball,687.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/166/97d894f8-5c2c-0487-793c-193370b0d415_960x540.mp4,De'Aaron Fox,2021-03-25,SAC,GSW,,
0022000682,2,5,171,0.0,110.0,2,1629002,False,633.0,1,False,0,,0,False,ShortMidRange,,,1628368-1629002-1629610-1629657-203084,1626162-1626172-1627814-1629673-1630185,False,1610612758,1610612744,OffFTMake,652.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/171/db4c9934-4284-82ea-bac7-6149189d0ad2_960x540.mp4,Chimezie Metu,2021-03-25,SAC,GSW,,
0022000682,2,7,177,17.0,10.0,2,203084,True,605.0,1,,0,False,0,False,AtRim,,,1628368-1629002-1629610-1629657-203084,1626162-1626172-1627814-1629673-1630185,False,1610612758,1610612744,OffLiveBallTurnover,621.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/177/0bce72c1-e634-cf6a-f361-4224d64b4efd_960x540.mp4,Harrison Barnes,2021-03-25,SAC,GSW,,
0022000682,2,23,217,-112.0,225.0,3,1628368,False,356.0,7,False,0,,0,False,Arc3,,,1626158-1627741-1628368-1629610-1630169,1626162-1627814-1630164-1630185-203952,False,1610612758,1610612744,OffArc3Miss,362.0,4-6 Feet - Open,18-15 Early,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/217/c07a3340-dc5b-4f2a-4810-f148c9f28237_960x540.mp4,De'Aaron Fox,2021-03-25,SAC,GSW,,
0022000682,2,29,237,229.0,41.0,3,203084,False,241.0,8,False,0,,0,False,Corner3,,,1626158-1627741-1629657-1630169-203084,1627814-1629308-1630164-1630185-203952,False,1610612758,1610612744,OffArc3Make,262.0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/237/9e0a2737-68a7-d0fb-cd13-2ef407017ede_960x540.mp4,Harrison Barnes,2021-03-25,SAC,GSW,,
0022000682,2,31,241,-187.0,161.0,3,1627741,False,203.0,8,False,0,,0,False,Arc3,,,1626158-1627741-1629657-1630169-203084,1627814-1629308-1630164-1630185-203952,False,1610612758,1610612744,OffLongMidRangeMiss,217.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/241/03db0fd7-c5bc-9384-4877-02a34dc08191_960x540.mp4,Buddy Hield,2021-03-25,SAC,GSW,,
0022000682,2,33,245,-228.0,64.0,3,1630169,False,166.0,5,False,0,,0,False,Corner3,,,1626158-1627741-1629657-1630169-203084,1627814-1629308-1630164-1630185-203952,False,1610612758,1610612744,OffCorner3Make,182.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/245/71db9e49-6331-971b-76fc-613ec787ba9b_960x540.mp4,Tyrese Haliburton,2021-03-25,SAC,GSW,,
0022000682,2,35,249,-26.0,43.0,2,1630169,False,142.0,5,False,0,,0,False,ShortMidRange,,,1626158-1627741-1629657-1630169-203084,1627814-1629308-1630164-1630185-203952,False,1610612758,1610612744,OffShortMidRangeMiss,152.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/249/f340ae45-d0cc-e760-4d07-8c34edc74b99_960x540.mp4,Tyrese Haliburton,2021-03-25,SAC,GSW,,
0022000682,2,35,251,20.0,5.0,2,1626158,True,137.0,5,,0,False,0,True,AtRim,249,250,1626158-1627741-1629657-1630169-203084,1627814-1629308-1630164-1630185-203952,False,1610612758,1610612744,OffShortMidRangeMiss,152.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/251/ab8c0ad3-ca46-eb38-59be-cb470bff6b8b_960x540.mp4,Richaun Holmes,2021-03-25,SAC,GSW,,
0022000682,2,39,264,-38.0,10.0,2,203084,False,80.0,9,False,0,,0,False,AtRim,,,1626158-1627741-1628368-1630169-203084,1626162-1629308-1629673-1630164-203952,False,1610612758,1610612744,OffDeadball,93.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/264/88b39e62-cb86-1085-e3c1-0114189fd0d9_960x540.mp4,Harrison Barnes,2021-03-25,SAC,GSW,,
0022000682,2,41,268,-93.0,234.0,3,1630169,True,51.0,9,,0,True,1627741,False,Arc3,,,1626158-1627741-1628368-1630169-203084,1626162-1629308-1629673-1630164-203952,False,1610612758,1610612744,OffCorner3Miss,71.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/268/2509d7da-9336-b08d-a124-897d214a8b46_960x540.mp4,Tyrese Haliburton,2021-03-25,SAC,GSW,Buddy Hield,
0022000682,3,1,285,-28.0,184.0,2,1627741,True,706.0,11,,0,False,0,False,LongMidRange,,,1626158-1627741-1628368-1630169-203084,1626162-1629308-1629673-1630164-203952,False,1610612758,1610612744,OffDeadball,720.0,6+ Feet - Wide Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/285/eca8d2b3-5ea7-cf87-61d0-a3f860297fd5_960x540.mp4,Buddy Hield,2021-03-25,SAC,GSW,,
0022000682,3,3,292,40.0,92.0,2,1628368,False,671.0,11,False,0,,0,False,ShortMidRange,,,1626158-1627741-1628368-1630169-203084,1626162-1629308-1629673-1630164-203952,False,1610612758,1610612744,OffAtRimMake,686.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/292/490756c1-de78-f115-5d48-bde155c7805d_960x540.mp4,De'Aaron Fox,2021-03-25,SAC,GSW,,
0022000682,3,13,322,26.0,33.0,2,1626158,False,487.0,14,False,0,,0,False,ShortMidRange,,,1626158-1627741-1628368-1630169-203084,1626162-1629308-1629673-1630164-203952,False,1610612758,1610612744,OffAtRimMake,508.0,2-4 Feet - Tight,7-4 Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/322/f81b56fe-2f1e-0a1c-abe9-6c1ad0b9fb8a_960x540.mp4,Richaun Holmes,2021-03-25,SAC,GSW,,
0022000682,3,15,327,182.0,164.0,3,1627741,False,465.0,14,False,0,,0,False,Arc3,,,1626158-1627741-1628368-1630169-203084,1626162-1629308-1629673-1630164-203952,False,1610612758,1610612744,OffDeadball,481.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/327/fa9c0277-23e6-d123-db3c-c73d8d72ccc3_960x540.mp4,Buddy Hield,2021-03-25,SAC,GSW,,
0022000682,3,17,330,-111.0,225.0,3,1628368,False,435.0,12,False,0,,0,False,Arc3,,,1626158-1627741-1628368-1630169-203084,1626162-1629308-1629673-1630164-203952,False,1610612758,1610612744,OffAtRimMake,456.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/330/f38ce23b-4688-e3ef-9c44-05e87ab34e6c_960x540.mp4,De'Aaron Fox,2021-03-25,SAC,GSW,,
0022000682,3,29,368,-22.0,10.0,2,1628368,True,266.0,8,,0,False,0,False,AtRim,,,1627741-1628368-1629002-1629610-203084,1626172-1627814-1629308-1629673-203952,False,1610612758,1610612744,OffAtRimMake,284.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/368/d1f2f580-8dbb-7a61-f9d0-ca5814d4aca9_960x540.mp4,De'Aaron Fox,2021-03-25,SAC,GSW,,
0022000682,3,43,411,-234.0,10.0,3,1629610,True,82.0,15,,0,True,203084,False,Corner3,,,1629002-1629610-1629657-1630169-203084,1626172-1627814-1630185-203145-203952,False,1610612758,1610612744,OffShortMidRangeBlock,87.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/411/6d88f6be-abba-d993-41a3-7302c66528b6_960x540.mp4,DaQuan Jeffries,2021-03-25,SAC,GSW,Harrison Barnes,
0022000682,3,47,422,143.0,214.0,3,1630169,True,22.0,18,,0,False,0,False,Arc3,,,1629002-1629610-1629657-1629713-1630169,1626162-1626172-1627814-1630185-203145,True,1610612758,1610612744,OffArc3Miss,34.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/422/c7e530ac-3821-d00a-bf82-9a361421f28e_960x540.mp4,Tyrese Haliburton,2021-03-25,SAC,GSW,,
0022000682,3,49,431,103.0,447.0,3,1629713,False,0.0,20,False,0,,0,False,Arc3,,,1629002-1629610-1629657-1629713-1630169,1626162-1626172-1627814-1630185-203145,False,1610612758,1610612744,OffAtRimMake,1.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/431/70807650-75be-b615-5cb3-9ad999f68677_960x540.mp4,Justin James,2021-03-25,SAC,GSW,,
0022000682,4,6,452,231.0,31.0,3,1629610,False,635.0,20,False,0,,0,False,Corner3,,,1628368-1629002-1629610-1629657-1629713,1626162-1626172-1629673-1630185-203145,False,1610612758,1610612744,OffArc3Make,656.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/452/ffe80655-662a-1062-4b7b-72015d08d819_960x540.mp4,DaQuan Jeffries,2021-03-25,SAC,GSW,,
0022000682,4,8,459,-231.0,43.0,3,1629657,False,610.0,16,False,0,,0,False,Corner3,,,1628368-1629002-1629610-1629657-1629713,1626162-1626172-1629673-1630185-203145,False,1610612758,1610612744,OffFTMake,627.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/459/749b08c3-97ac-c526-52ed-df122c4e116d_960x540.mp4,Kyle Guy,2021-03-25,SAC,GSW,,
0022000682,4,10,467,133.0,212.0,3,1628368,False,587.0,14,False,0,,0,False,Arc3,,,1626158-1628368-1629610-1629657-1629713,1626162-1626172-1629673-1630185-203145,False,1610612758,1610612744,OffTimeout,604.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/467/909fafa2-f8be-08fb-f590-818ec3589722_960x540.mp4,De'Aaron Fox,2021-03-25,SAC,GSW,,
0022000682,4,14,479,75.0,76.0,2,1629657,True,521.0,13,,0,False,0,False,ShortMidRange,,,1626158-1628368-1629610-1629657-1630169,1626162-1626172-1629673-1630185-203145,False,1610612758,1610612744,OffArc3Miss,538.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/479/8bfbfc72-4b95-64d8-126d-585c7f739ab2_960x540.mp4,Kyle Guy,2021-03-25,SAC,GSW,,
0022000682,4,18,486,-5.0,60.0,2,1630169,False,446.0,12,False,0,,0,False,ShortMidRange,,,1626158-1628368-1629610-1629657-1630169,1626162-1626172-1629673-1630185-203145,False,1610612758,1610612744,OffLongMidRangeMake,474.0,2-4 Feet - Tight,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/486/f922a583-3b1c-a275-7782-3ccdb3bc18a4_960x540.mp4,Tyrese Haliburton,2021-03-25,SAC,GSW,,
0022000682,4,28,515,25.0,128.0,2,1626158,False,283.0,14,False,0,,0,False,ShortMidRange,,,1626158-1627741-1628368-1630169-203084,1626162-1630164-1630185-203145-203952,False,1610612758,1610612744,OffAtRimMake,300.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/515/dc5824e4-5a52-1780-000b-0e3daadec453_960x540.mp4,Richaun Holmes,2021-03-25,SAC,GSW,,
0022000682,4,30,519,-231.0,76.0,3,1627741,False,243.0,14,False,0,,0,False,Corner3,,,1626158-1627741-1628368-1630169-203084,1626162-1630164-1630185-203145-203952,False,1610612758,1610612744,OffShortMidRangeMiss,265.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/519/95fbb961-0405-4c53-dc70-850ce113fb5f_960x540.mp4,Buddy Hield,2021-03-25,SAC,GSW,,
0022000682,4,40,554,-131.0,222.0,3,203084,False,70.0,21,False,0,,0,False,Arc3,,,1626158-1627741-1629657-1629713-203084,1627814-1628539-1629346-1630164-1630185,False,1610612758,1610612744,OffShortMidRangeMiss,78.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/554/3e6fa02a-236f-0c06-dea2-f0d8dfd4c365_960x540.mp4,Harrison Barnes,2021-03-25,SAC,GSW,,
0022000682,4,40,556,-171.0,186.0,3,1627741,True,66.0,21,,0,True,1629713,False,Arc3,554,555,1626158-1627741-1629657-1629713-203084,1627814-1628539-1629346-1630164-1630185,False,1610612758,1610612744,OffShortMidRangeMiss,78.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/556/4f1cf8b2-368b-954b-ab41-3baadcea4373_960x540.mp4,Buddy Hield,2021-03-25,SAC,GSW,Justin James,
0022000682,4,42,568,-114.0,91.0,2,1630218,False,47.0,22,False,0,,0,False,LongMidRange,,,1629002-1629610-1629657-1629713-1630218,1627814-1628539-1629346-1630164-1630185,False,1610612758,1610612744,OffFTMake,60.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/568/1391748c-a78a-68f2-d395-6fce43f5ca7e_960x540.mp4,Robert Woodard II,2021-03-25,SAC,GSW,,
0022000682,4,44,572,8.0,27.0,2,1629610,True,23.0,20,,0,False,0,False,AtRim,,,1629002-1629610-1629657-1629713-1630218,1627814-1628539-1629346-1630164-1630185,False,1610612758,1610612744,OffAtRimMake,37.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/25/0022000682/572/e6cbf24a-3099-0df4-f291-152077d924c2_960x540.mp4,DaQuan Jeffries,2021-03-25,SAC,GSW,,
0022000702,1,8,25,-89.0,93.0,2,203084,False,602.0,-4,False,0,,0,False,ShortMidRange,,,1626158-1627741-1628368-1630169-203084,1626204-1629012-1629636-1630171-1630271,False,1610612758,1610612739,OffArc3Make,618.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/25/6386e6d1-edca-d0a9-6698-ccc97a3801fa_960x540.mp4,Harrison Barnes,2021-03-27,SAC,CLE,,
0022000702,1,10,29,163.0,188.0,3,1628368,False,585.0,-6,False,0,,0,False,Arc3,,,1626158-1627741-1628368-1630169-203084,1626204-1629012-1629636-1630171-1630271,False,1610612758,1610612739,OffShortMidRangeMake,592.0,6+ Feet - Wide Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/29/98ee57af-be44-16f0-7821-2a4cf1572cad_960x540.mp4,De'Aaron Fox,2021-03-27,SAC,CLE,,
0022000702,1,14,37,-20.0,6.0,2,1627741,True,532.0,-6,,0,False,0,False,AtRim,,,1626158-1627741-1628368-1630169-203084,1626204-1629012-1629636-1630171-1630271,False,1610612758,1610612739,OffShortMidRangeMiss,537.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/37/6c0f7f0c-aab2-a3a9-f048-750c2f076068_960x540.mp4,Buddy Hield,2021-03-27,SAC,CLE,,
0022000702,1,16,40,-14.0,4.0,2,1626158,True,505.0,-7,,0,False,0,False,AtRim,,,1626158-1627741-1628368-1630169-203084,1626204-1629012-1629636-1630171-1630271,False,1610612758,1610612739,OffArc3Make,516.0,0-2 Feet - Very Tight,18-15 Early,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/40/670a33d1-e2c6-c7be-db4d-2a1578525f04_960x540.mp4,Richaun Holmes,2021-03-27,SAC,CLE,,
0022000702,1,24,56,79.0,40.0,2,1630169,True,404.0,-6,,0,True,1628368,False,ShortMidRange,,,1627741-1628368-1629002-1630169-203084,1626204-1629012-1629636-1630171-1630271,False,1610612758,1610612739,OffShortMidRangeMake,414.0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/56/d6727b12-7326-865a-814e-a62503f5c765_960x540.mp4,Tyrese Haliburton,2021-03-27,SAC,CLE,De'Aaron Fox,
0022000702,1,34,80,27.0,45.0,2,1626153,False,244.0,3,False,0,,0,False,ShortMidRange,,,1626153-1627741-1628368-1629002-203084,1626204-1628422-1629636-1629731-1630171,False,1610612758,1610612739,OffDeadball,257.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/80/74cb79eb-09f2-5f6c-4400-ba93ef99cf51_960x540.mp4,Delon Wright,2021-03-27,SAC,CLE,,
0022000702,1,34,82,0.0,0.0,2,1629002,False,240.0,3,False,0,,0,True,AtRim,80,81,1626153-1627741-1628368-1629002-203084,1626204-1628422-1629636-1629731-1630171,False,1610612758,1610612739,OffDeadball,257.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/82/d3c0f881-ef22-5557-a6b7-18978f60ab61_960x540.mp4,Chimezie Metu,2021-03-27,SAC,CLE,,
0022000702,1,40,93,-230.0,115.0,3,203084,False,161.0,5,False,0,,0,False,Arc3,,,1626153-1627741-1628368-1629002-203084,1626204-1628422-1629636-1629731-1630171,False,1610612758,1610612739,OffArc3Miss,178.0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/93/b669f6e2-6fa5-7f09-96a9-ca2b33fdc385_960x540.mp4,Harrison Barnes,2021-03-27,SAC,CLE,,
0022000702,1,42,111,0.0,252.0,3,1629056,False,127.0,2,False,0,,0,False,Arc3,,,1626153-1629002-1629056-1630169-203090,1628422-1629012-1629731-1630205-1630271,False,1610612758,1610612739,OffTimeout,149.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/111/63a9b6b0-4e8e-c528-21e5-beb3315e2278_960x540.mp4,Terence Davis,2021-03-27,SAC,CLE,,
0022000702,1,44,115,18.0,21.0,2,1629056,True,110.0,2,,0,True,1626153,False,AtRim,,,1626153-1629002-1629056-1630169-203090,1628422-1629012-1629731-1630205-1630271,False,1610612758,1610612739,OffLiveBallTurnover,115.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/115/9f8fd607-8fc6-10a2-3667-23d233bb6632_960x540.mp4,Terence Davis,2021-03-27,SAC,CLE,Delon Wright,
0022000702,1,46,118,7.0,41.0,2,1629002,True,73.0,2,,0,True,203090,False,ShortMidRange,,,1626153-1629002-1629056-1630169-203090,1628422-1629012-1629731-1630205-1630271,False,1610612758,1610612739,OffAtRimMake,90.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/118/a63c31b4-0e80-9743-850a-d55f7a03e734_960x540.mp4,Chimezie Metu,2021-03-27,SAC,CLE,Maurice Harkless,
0022000702,1,48,122,-24.0,11.0,2,1626153,True,36.0,1,,0,False,0,False,AtRim,,,1626153-1629002-1629056-1630169-203090,1628422-1629012-1629731-1630205-1630271,True,1610612758,1610612739,OffArc3Make,56.0,6+ Feet - Wide Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/122/6ebf535b-a22b-f120-70e3-6f5c914abeba_960x540.mp4,Delon Wright,2021-03-27,SAC,CLE,,
0022000702,1,50,127,229.0,14.0,3,203090,False,1.0,2,True,1630271,,0,False,Corner3,,,1626153-1629002-1629056-1630169-203090,1628422-1629012-1629731-1630205-1630271,False,1610612758,1610612739,OffAtRimMake,12.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/127/679fb08b-fa8a-f355-97a3-dcc8349a8d7e_960x540.mp4,Maurice Harkless,2021-03-27,SAC,CLE,,Brodric Thomas
0022000702,2,3,139,228.0,27.0,3,1630169,False,661.0,2,False,0,,0,False,Corner3,,,1626153-1626158-1629056-1630169-203090,1628422-1629012-1629731-1630205-1630271,False,1610612758,1610612739,OffArc3Miss,679.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/139/cc435aca-2b6b-46b1-1410-156e24314b4b_960x540.mp4,Tyrese Haliburton,2021-03-27,SAC,CLE,,
0022000702,2,15,170,-24.0,6.0,2,203084,True,453.0,-2,,0,True,1628368,False,AtRim,,,1626153-1626158-1628368-1629056-203084,1628422-1629012-1629731-1630205-1630271,False,1610612758,1610612739,OffArc3Miss,459.0,2-4 Feet - Tight,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/170/a7c73001-8591-3f38-634f-e36cd9901415_960x540.mp4,Harrison Barnes,2021-03-27,SAC,CLE,De'Aaron Fox,
0022000702,2,19,187,-16.0,252.0,3,1628368,False,396.0,-3,False,0,,0,False,Arc3,,,1626153-1626158-1627741-1628368-203084,1626204-1628422-1629012-1629636-1630171,False,1610612758,1610612739,OffCorner3Miss,402.0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/27/0022000702/187/b6f8b945-7441-c5e5-71bb-7b3ed5f5af3e_960x540.mp4,De'Aaron Fox,2021-03-27,SAC,CLE,,
