gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000655,2,21,248,0.0,0.0,2,202687,True,376.0,2,,0,False,0,False,AtRim,246,247,1626179-1628370-1628998-1629023-202687,1627749-1628401-1629640-200752-201988,False,1610612766,1610612759,OffArc3Miss,399.0,2-4 Feet - Tight,24-22,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/248/c6261890-0e7f-df61-8a06-c8376f6a9565_960x540.mp4,Bismack Biyombo,2021-03-22,CHA,SAS,,
0022000655,2,23,263,11.0,253.0,3,1629023,True,332.0,4,,0,True,1626179,False,Arc3,,,1626179-1628370-1629023-202330-202687,1627751-1628401-1629022-1629640-201942,False,1610612766,1610612759,OffArc3Miss,349.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/263/8d2c2410-c98d-38a9-e5c0-fbe2825d1dd9_960x540.mp4,P.J. Washington,2021-03-22,CHA,SAS,Terry Rozier,
0022000655,2,33,294,227.0,22.0,3,1628984,True,208.0,7,,0,True,1629023,False,Corner3,,,1626179-1628970-1628984-1629023-202330,1627751-1628401-1629022-1629640-201942,False,1610612766,1610612759,OffLiveBallTurnover,210.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/294/0dd94086-7193-140e-bfbf-dd5b9e501627_960x540.mp4,Devonte' Graham,2021-03-22,CHA,SAS,P.J. Washington,
0022000655,3,13,390,-2.0,44.0,2,1626179,True,498.0,6,,0,False,0,False,ShortMidRange,,,1626179-1628984-1629023-202330-202687,1627749-1627751-1628401-1629640-201942,True,1610612766,1610612759,OffShortMidRangeBlock,507.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/390/9d9ff550-bc35-774f-950e-a7b34fb70544_960x540.mp4,Terry Rozier,2021-03-22,CHA,SAS,,
0022000655,3,19,401,93.0,247.0,3,202330,False,407.0,7,False,0,,0,False,Arc3,,,1626179-1628984-1629023-202330-202687,1627749-1627751-1628401-1629640-201942,False,1610612766,1610612759,OffShortMidRangeMake,424.0,6+ Feet - Wide Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/401/effc8296-1170-ce10-7e40-72df1c875576_960x540.mp4,Gordon Hayward,2021-03-22,CHA,SAS,,
0022000655,3,25,426,211.0,141.0,3,1628370,False,284.0,5,False,0,,0,False,Arc3,,,1626179-1628370-1628970-1629023-202330,1627751-1629640-1630170-201942-201988,False,1610612766,1610612759,OffShortMidRangeMake,297.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/426/6142bff1-f184-5270-6382-a37881e864c3_960x540.mp4,Malik Monk,2021-03-22,CHA,SAS,,
0022000655,3,37,464,-18.0,-4.0,2,1628370,True,78.0,3,,0,True,1628984,False,AtRim,,,1628370-1628970-1628984-202330-202687,1629640-1630170-200752-201942-201988,False,1610612766,1610612759,OffShortMidRangeBlock,87.0,2-4 Feet - Tight,18-15 Early,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/464/ff2bbadb-d5ea-a1c4-b00e-bf7e0e551f09_960x540.mp4,Malik Monk,2021-03-22,CHA,SAS,Devonte' Graham,
0022000655,3,39,468,-186.0,181.0,3,1628370,False,50.0,5,False,0,,0,False,Arc3,,,1628370-1628970-1628984-202330-202687,1629640-1630170-200752-201942-201988,False,1610612766,1610612759,OffShortMidRangeMiss,58.0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/468/d9f64d06-6be1-0a20-e52a-713d42827531_960x540.mp4,Malik Monk,2021-03-22,CHA,SAS,,
0022000655,3,41,478,96.0,13.0,2,202330,True,21.0,5,,0,False,0,False,ShortMidRange,,,1628370-1628970-1628984-202330-202687,1627751-1629640-1630170-201942-201988,False,1610612766,1610612759,OffTimeout,39.0,2-4 Feet - Tight,22-18 Very Early,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/478/684baf49-41ec-022f-53f7-635919782c6d_960x540.mp4,Gordon Hayward,2021-03-22,CHA,SAS,,
0022000655,4,8,513,13.0,28.0,2,1628970,True,622.0,-2,,0,True,1628984,False,AtRim,,,1628370-1628970-1628984-1628998-1629023,1627749-1628401-1629640-200752-201988,False,1610612766,1610612759,OffTimeout,637.0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/513/e4b68304-c84e-31ec-3e37-099eda1eddfb_960x540.mp4,Miles Bridges,2021-03-22,CHA,SAS,Devonte' Graham,
0022000655,4,14,531,-131.0,246.0,3,1628370,False,503.0,-1,False,0,,0,False,Arc3,,,1626179-1628370-1628970-1628998-1629023,1627749-1628401-1629640-200752-201988,False,1610612766,1610612759,OffShortMidRangeMake,530.0,2-4 Feet - Tight,4-0 Very Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/531/f830bf19-830e-533a-2bbb-38cc8af3e040_960x540.mp4,Malik Monk,2021-03-22,CHA,SAS,,
0022000655,4,26,565,90.0,123.0,2,202330,False,270.0,2,False,0,,0,False,LongMidRange,,,1626179-1628370-1628998-202330-202687,1627749-1627751-1628401-201942-201988,False,1610612766,1610612759,OffLongMidRangeMake,289.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/565/9d6a4bfd-1131-caa9-7c20-10a3bbbb38c5_960x540.mp4,Gordon Hayward,2021-03-22,CHA,SAS,,
0022000655,4,30,572,21.0,10.0,2,1628998,True,223.0,0,,0,True,202330,False,AtRim,,,1626179-1628370-1628998-202330-202687,1627749-1627751-1628401-201942-201988,True,1610612766,1610612759,OffLiveBallTurnover,227.0,0-2 Feet - Very Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/572/bdc05149-1203-001b-a599-6de38bafb1b7_960x540.mp4,Cody Martin,2021-03-22,CHA,SAS,Gordon Hayward,
0022000655,4,34,593,145.0,225.0,3,1626179,False,156.0,5,False,0,,0,False,Arc3,,,1626179-1628984-1629023-202330-202687,1627749-1628401-200752-201942-201988,False,1610612766,1610612759,OffAtRimMiss,175.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/593/24c3f360-2449-1aae-79b0-a05793f17389_960x540.mp4,Terry Rozier,2021-03-22,CHA,SAS,,
0022000655,4,36,602,-159.0,232.0,3,1628984,False,116.0,3,False,0,,0,False,Arc3,,,1626179-1628984-1629023-202330-202687,1627749-1628401-200752-201942-201988,False,1610612766,1610612759,OffCorner3Make,140.0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/22/0022000655/602/7d99ddcb-3d77-2188-e019-1893cc24adb0_960x540.mp4,Devonte' Graham,2021-03-22,CHA,SAS,,
0022000672,1,2,9,229.0,72.0,3,1626179,True,692.0,-2,,0,True,202330,False,Corner3,,,1626179-1628984-1629023-202330-202687,1626174-1627863-1628425-1630256-202322,False,1610612766,1610612745,OffAtRimMake,714.0,2-4 Feet - Tight,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/9/336a96e2-d87e-3b73-76b8-b443aa5aafd0_960x540.mp4,Terry Rozier,2021-03-24,CHA,HOU,Gordon Hayward,
0022000672,1,4,13,44.0,125.0,2,1629023,False,652.0,-2,False,0,,0,False,ShortMidRange,,,1626179-1628984-1629023-202330-202687,1626174-1627863-1628425-1630256-202322,False,1610612766,1610612745,OffCorner3Make,675.0,0-2 Feet - Very Tight,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/13/4cb2873b-6d69-db03-0dd6-6813f5734252_960x540.mp4,P.J. Washington,2021-03-24,CHA,HOU,,
0022000672,1,6,16,-57.0,122.0,2,1626179,False,620.0,-4,False,0,,0,False,ShortMidRange,,,1626179-1628984-1629023-202330-202687,1626174-1627863-1628425-1630256-202322,False,1610612766,1610612745,OffAtRimMake,642.0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/16/34739292-ae0d-c6cb-9ad6-504b34cbfc6f_960x540.mp4,Terry Rozier,2021-03-24,CHA,HOU,,
0022000672,1,12,28,229.0,9.0,3,1628984,False,540.0,-6,False,0,,0,False,Corner3,,,1626179-1628984-1629023-202330-202687,1626174-1627863-1628425-1630256-202322,False,1610612766,1610612745,OffShortMidRangeMake,552.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/28/b2c75da9-375d-650e-43c0-0a198bcdc4ce_960x540.mp4,Devonte' Graham,2021-03-24,CHA,HOU,,
0022000672,1,22,62,-3.0,105.0,2,202330,True,346.0,-7,,0,False,0,False,ShortMidRange,,,1626179-1628998-1629023-202330-202687,1626174-1627863-1628425-1630231-202322,False,1610612766,1610612745,OffDeadball,365.0,4-6 Feet - Open,7-4 Late,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/62/ff59373d-845a-bfb6-11ee-84b827e72a7b_960x540.mp4,Gordon Hayward,2021-03-24,CHA,HOU,,
0022000672,1,26,74,49.0,258.0,3,202330,False,289.0,-2,False,0,,0,False,Arc3,,,1626179-1628970-1628998-1629023-202330,1626174-1627863-1628425-1630231-202322,False,1610612766,1610612745,OffCorner3Miss,296.0,4-6 Feet - Open,22-18 Very Early,Touch 6+ Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/74/75fc3adb-092c-12d3-358e-8d55dd8913ac_960x540.mp4,Gordon Hayward,2021-03-24,CHA,HOU,,
0022000672,1,34,91,228.0,82.0,3,1629023,True,182.0,-4,,0,True,1626179,False,Corner3,,,1626179-1628970-1628998-1629023-202330,1626174-1627863-1628425-1630231-202322,False,1610612766,1610612745,OffCorner3Miss,195.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/91/467f6a79-4505-438d-f685-e823d2132185_960x540.mp4,P.J. Washington,2021-03-24,CHA,HOU,Terry Rozier,
0022000672,1,36,95,38.0,111.0,2,1626179,True,160.0,-1,,0,False,0,False,ShortMidRange,,,1626179-1628970-1628998-1629023-202330,1626174-1627863-1628425-1630231-202322,False,1610612766,1610612745,OffShortMidRangeMiss,166.0,6+ Feet - Wide Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/95/1b65110a-7309-3c29-635a-5ed796deb85f_960x540.mp4,Terry Rozier,2021-03-24,CHA,HOU,,
0022000672,1,38,106,231.0,31.0,3,1628998,True,112.0,-1,,0,True,202330,False,Corner3,,,1626179-1628970-1628998-202330-203469,1626174-1630231-201571-202322-203463,False,1610612766,1610612745,OffAtRimMake,131.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/106/025fb703-206d-ce89-a02c-2d0b2e83739e_960x540.mp4,Cody Martin,2021-03-24,CHA,HOU,Gordon Hayward,
0022000672,1,46,140,182.0,463.0,3,1628998,False,0.0,0,False,0,,0,False,Arc3,,,1628370-1628970-1628984-1628998-203469,1628391-1630231-1630256-201571-203463,False,1610612766,1610612745,OffShortMidRangeMiss,0.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/140/276032a3-7e81-5e0a-88d7-19e12ceede93_960x540.mp4,Cody Martin,2021-03-24,CHA,HOU,,
0022000672,2,1,148,-234.0,53.0,3,1628998,False,707.0,0,False,0,,0,False,Corner3,,,1628370-1628970-1628984-1628998-203469,1628391-1630231-1630256-201571-203463,False,1610612766,1610612745,OffDeadball,720.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/148/990157bb-01bd-7b2c-d6f0-239263ec153f_960x540.mp4,Cody Martin,2021-03-24,CHA,HOU,,
0022000672,2,7,174,9.0,14.0,2,1628370,False,616.0,-3,True,1628391,,0,False,AtRim,,,1628370-1628970-1628984-1628998-203469,1628391-1630231-1630256-201571-203463,False,1610612766,1610612745,OffAtRimMake,628.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/174/d80904ef-6119-a476-484a-6e3e801ec43a_960x540.mp4,Malik Monk,2021-03-24,CHA,HOU,,D.J. Wilson
0022000672,2,9,182,22.0,24.0,2,1628970,False,589.0,-1,False,0,,0,False,AtRim,,,1628370-1628970-1628984-1628998-203469,1628391-1630231-1630256-201571-203463,False,1610612766,1610612745,OffArc3Miss,597.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/182/55d2dc46-f829-b423-1bbb-9dae853c1a54_960x540.mp4,Miles Bridges,2021-03-24,CHA,HOU,,
0022000672,2,9,186,-106.0,239.0,3,1628370,True,577.0,-1,,0,True,1628984,False,Arc3,184,185,1628370-1628970-1628984-1628998-203469,1628391-1630231-1630256-201571-203463,False,1610612766,1610612745,OffArc3Miss,597.0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/186/be13f97a-0185-0513-d57e-686a31f18d98_960x540.mp4,Malik Monk,2021-03-24,CHA,HOU,Devonte' Graham,
0022000672,2,11,190,-6.0,147.0,2,1628984,True,556.0,2,,0,False,0,False,LongMidRange,,,1628370-1628970-1628984-1628998-203469,1628391-1630231-1630256-201571-203463,False,1610612766,1610612745,OffArc3Miss,560.0,4-6 Feet - Open,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/190/784bb069-b2e6-39e9-a8ed-500b606e2dd2_960x540.mp4,Devonte' Graham,2021-03-24,CHA,HOU,,
0022000672,2,13,194,-100.0,234.0,3,1628984,True,514.0,2,,0,False,0,False,Arc3,,,1628370-1628970-1628984-1628998-203469,1628391-1630231-1630256-201571-203463,False,1610612766,1610612745,OffAtRimMake,527.0,4-6 Feet - Open,18-15 Early,Touch 2-6 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/194/f2078c6f-27a0-39b4-eed4-15216711ce04_960x540.mp4,Devonte' Graham,2021-03-24,CHA,HOU,,
0022000672,2,15,207,0.0,68.0,2,1629023,True,488.0,3,,0,True,202687,False,ShortMidRange,,,1626179-1628370-1628998-1629023-202687,1627863-1628391-1630256-201571-203463,True,1610612766,1610612745,OffFTMake,501.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/207/92ac17fc-ae4d-5bf8-5527-8f0de3ec0a8c_960x540.mp4,P.J. Washington,2021-03-24,CHA,HOU,Bismack Biyombo,
0022000672,2,17,218,-25.0,9.0,2,1628370,True,467.0,6,,0,False,0,False,AtRim,,,1626179-1628370-1628998-1629023-202687,1627863-1628391-1628425-1630256-201571,True,1610612766,1610612745,OffLiveBallTurnover,468.0,2-4 Feet - Tight,24-22,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/218/5f8745e5-1ebb-5f8d-4ea1-868669d339a9_960x540.mp4,Malik Monk,2021-03-24,CHA,HOU,,
0022000672,2,25,247,29.0,8.0,2,1626179,True,311.0,3,,0,False,0,False,AtRim,,,1626179-1628370-1629023-202330-202687,1626174-1627863-1628425-1630256-202322,False,1610612766,1610612745,OffAtRimMiss,323.0,2-4 Feet - Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/247/f5de8f98-d366-ec56-0d6d-be6cbac6750a_960x540.mp4,Terry Rozier,2021-03-24,CHA,HOU,,
0022000672,2,31,265,65.0,27.0,2,1629023,False,211.0,2,False,0,,0,False,ShortMidRange,,,1626179-1628370-1628998-1629023-202687,1626174-1627863-1628425-1630256-202322,False,1610612766,1610612745,OffArc3Make,231.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/265/c96b0752-9611-3691-56a3-4a9951c39dfd_960x540.mp4,P.J. Washington,2021-03-24,CHA,HOU,,
0022000672,2,33,278,-138.0,220.0,3,1626179,False,186.0,3,False,0,,0,False,Arc3,276,277,1626179-1628984-1628998-1629023-202687,1626174-1627863-1628425-1630231-202322,False,1610612766,1610612745,OffCorner3Miss,197.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/278/1d4e07c9-d243-a1d3-c891-351120f46c30_960x540.mp4,Terry Rozier,2021-03-24,CHA,HOU,,
0022000672,2,35,282,18.0,4.0,2,202687,True,164.0,3,,0,True,1629023,False,AtRim,,,1626179-1628984-1628998-1629023-202687,1626174-1627863-1628425-1630231-202322,False,1610612766,1610612745,OffAtRimMiss,171.0,2-4 Feet - Tight,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/282/0850b64a-b135-b3a1-68c6-279b957f49dc_960x540.mp4,Bismack Biyombo,2021-03-24,CHA,HOU,P.J. Washington,
0022000672,2,45,316,-106.0,232.0,3,1629023,False,2.0,3,False,0,,0,False,Arc3,,,1626179-1628970-1628998-1629023-202687,1626174-1627863-1628425-1630231-202322,False,1610612766,1610612745,OffAtRimBlock,22.0,6+ Feet - Wide Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/316/6df9a3d9-d195-b917-38a7-a75d5243cae3_960x540.mp4,P.J. Washington,2021-03-24,CHA,HOU,,
0022000672,2,45,318,-134.0,222.0,3,1628970,False,0.0,3,False,0,,0,False,Arc3,316,317,1626179-1628970-1628998-1629023-202687,1626174-1627863-1628425-1630231-202322,False,1610612766,1610612745,OffAtRimBlock,22.0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/318/b841750c-cff2-f0fc-76a8-d171f4f4ebd4_960x540.mp4,Miles Bridges,2021-03-24,CHA,HOU,,
0022000672,3,19,374,-232.0,60.0,3,1626179,True,416.0,14,,0,True,202687,False,Corner3,,,1626179-1628984-1629023-202330-202687,1626174-1627863-1628425-1630256-201571,False,1610612766,1610612745,OffArc3Miss,425.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/374/f505a615-c1e8-761e-00e1-5db6d40a93e6_960x540.mp4,Terry Rozier,2021-03-24,CHA,HOU,Bismack Biyombo,
0022000672,3,21,378,-208.0,144.0,3,1628984,False,376.0,17,False,0,,0,False,Arc3,,,1626179-1628984-1629023-202330-202687,1626174-1627863-1628425-1630256-201571,False,1610612766,1610612745,OffArc3Miss,394.0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/378/68c14b8c-a691-699f-b3b8-eb2fc47775ad_960x540.mp4,Devonte' Graham,2021-03-24,CHA,HOU,,
0022000672,3,31,423,14.0,10.0,2,1628370,True,210.0,15,,0,True,1628998,False,AtRim,,,1626179-1628370-1628970-1628998-1629023,1626174-1628425-1630231-201571-203463,False,1610612766,1610612745,OffTimeout,229.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/423/82d94483-7299-a0a5-2247-71332cd5bd60_960x540.mp4,Malik Monk,2021-03-24,CHA,HOU,Cody Martin,
0022000672,3,33,428,21.0,26.0,2,1628998,True,181.0,17,,0,False,0,False,AtRim,,,1626179-1628370-1628970-1628998-1629023,1626174-1628425-1630231-201571-203463,False,1610612766,1610612745,OffShortMidRangeMiss,187.0,2-4 Feet - Tight,22-18 Very Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/428/cace8fe0-8237-580a-6b74-7ecfed2db7ca_960x540.mp4,Cody Martin,2021-03-24,CHA,HOU,,
0022000672,3,35,432,-22.0,268.0,3,1628370,True,146.0,16,,0,True,1626179,False,Arc3,,,1626179-1628370-1628970-1628998-1629023,1626174-1628425-1630231-201571-203463,False,1610612766,1610612745,OffArc3Make,163.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/432/ba0a3927-d01b-7abb-30c5-cdf65ea6ba53_960x540.mp4,Malik Monk,2021-03-24,CHA,HOU,Terry Rozier,
0022000672,3,37,436,49.0,18.0,2,1629023,True,111.0,19,,0,True,1628970,False,ShortMidRange,,,1626179-1628370-1628970-1628998-1629023,1626174-1628425-1630231-201571-203463,False,1610612766,1610612745,OffShortMidRangeMiss,128.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/436/6c8d50e2-e280-25e4-e027-cc6f7b030f02_960x540.mp4,P.J. Washington,2021-03-24,CHA,HOU,Miles Bridges,
0022000672,3,43,463,-228.0,2.0,3,1628970,False,4.0,23,False,0,,0,False,Corner3,,,1628370-1628970-1628984-1628998-203469,1628391-1630231-201571-202322-203463,False,1610612766,1610612745,OffArc3Miss,26.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/463/7f8ff238-4a76-6850-2bb7-94e026ffdcfb_960x540.mp4,Miles Bridges,2021-03-24,CHA,HOU,,
0022000672,4,4,483,-175.0,202.0,3,1628970,True,651.0,22,,0,True,1628370,False,Arc3,,,1628370-1628970-1628984-1628998-203469,1628391-1630231-201571-202322-203463,False,1610612766,1610612745,OffLongMidRangeMiss,659.0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/483/7a23bc35-ae45-151a-af55-21b0c5d5c3db_960x540.mp4,Miles Bridges,2021-03-24,CHA,HOU,Malik Monk,
0022000672,4,6,487,-84.0,263.0,3,1628984,True,614.0,25,,0,False,0,False,Arc3,,,1628370-1628970-1628984-1628998-203469,1628391-1630231-201571-202322-203463,False,1610612766,1610612745,OffArc3Miss,627.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,2 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/487/9fa92a22-7dc2-7eea-c9c3-ec58037e25ee_960x540.mp4,Devonte' Graham,2021-03-24,CHA,HOU,,
0022000672,4,12,496,-181.0,227.0,3,1628984,False,545.0,30,False,0,,0,False,Arc3,,,1628370-1628970-1628984-1628998-203469,1628391-1630231-201571-202322-203463,False,1610612766,1610612745,OffArc3Miss,551.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/496/3ceedc64-4a67-7800-debb-4e4f70b14674_960x540.mp4,Devonte' Graham,2021-03-24,CHA,HOU,,
0022000672,4,26,552,10.0,13.0,2,1628998,True,318.0,27,,0,True,1628370,False,AtRim,,,1628370-1628970-1628997-1628998-203469,1628383-1628391-1630237-201571-203463,False,1610612766,1610612745,OffArc3Miss,324.0,2-4 Feet - Tight,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/552/b0788982-b7ea-36f7-35e6-5cd7b78c27b9_960x540.mp4,Cody Martin,2021-03-24,CHA,HOU,Malik Monk,
0022000672,4,30,557,-2.0,17.0,2,203469,True,294.0,29,,0,True,1628970,False,AtRim,,,1628370-1628970-1628997-1628998-203469,1628383-1628391-1630237-201571-203463,False,1610612766,1610612745,OffLiveBallTurnover,301.0,4-6 Feet - Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/557/adb0c775-5cce-fdd6-5140-1f5a9368469b_960x540.mp4,Cody Zeller,2021-03-24,CHA,HOU,Miles Bridges,
0022000672,4,32,561,19.0,0.0,2,1628970,False,255.0,31,False,0,,0,False,AtRim,,,1628370-1628970-1628997-1628998-203469,1628383-1628391-1630237-201571-203463,False,1610612766,1610612745,OffArc3Miss,275.0,6+ Feet - Wide Open,7-4 Late,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/03/24/0022000672/561/91463fe5-df19-585f-ff75-27637cb65498_960x540.mp4,Miles Bridges,2021-03-24,CHA,HOU,,
